1482,10,493,1020,34
1483,10,493,1021,34
1484,10,493,1022,34
1485,10,493,1023,34
1486,10,493,1024,34
1487,10,493,1025,34
1488,10,493,1026,34
1489,60,266,557,31
1490,60,266,561,31
1491,60,266,563,31
1492,60,266,564,31
1493,60,266,567,31
1494,60,266,568,31
1495,60,610,1200,24
1496,60,610,1367,27
1497,60,610,1369,27
1498,60,610,1401,27
1499,60,610,1417,27
1500,60,610,1419,27
1501,61,266,557,31
1502,61,266,561,31
1503,61,266,563,31
1504,61,266,564,31
1505,61,266,567,31
1506,61,266,568,31
1507,61,610,1200,24
1508,61,610,1367,27
1509,61,610,1369,27
1510,61,610,1401,27
1511,61,610,1417,27
1512,61,610,1419,27
1513,63,598,428,26
1514,63,598,428,26
1515,63,598,428,26
1516,63,598,429,27
1517,63,598,429,27
1518,63,598,429,27
1519,63,598,442,26
1520,63,598,442,26
1521,63,598,442,26
1522,63,598,443,27
1523,63,598,443,27
1524,63,598,443,27
1525,63,598,456,26
1526,63,598,456,26
1527,63,598,456,26
1528,63,598,457,27
1529,63,598,457,27
1530,63,598,457,27
1531,63,598,470,26
1532,63,598,470,26
1533,63,598,470,26
1534,63,598,471,27
1535,63,598,471,27
1536,63,598,471,27
1537,63,598,484,26
1538,63,598,484,26
1539,63,598,484,26
1540,63,598,485,27
1541,63,598,485,27
1542,63,598,485,27
1543,63,598,498,26
1544,63,598,498,26
1545,63,598,498,26
1546,63,598,499,27
1547,63,598,499,27
1548,63,598,499,27
1549,63,598,512,26
1550,63,598,512,26
1551,63,598,512,26
1552,63,598,513,27
1553,63,598,513,27
1554,63,598,513,27
1555,63,598,526,26
1556,63,598,526,26
1557,63,598,526,26
1558,63,598,527,27
1559,63,598,527,27
1560,63,598,527,27
1561,64,598,428,26
1562,64,598,428,26
1563,64,598,428,26
1564,64,598,429,27
1565,64,598,429,27
1566,64,598,429,27
1567,64,598,442,26
1568,64,598,442,26
1569,64,598,442,26
1570,64,598,443,27
1571,64,598,443,27
1572,64,598,443,27
1573,64,598,456,26
1574,64,598,456,26
1575,64,598,456,26
1576,64,598,457,27
1577,64,598,457,27
1578,64,598,457,27
1579,64,598,470,26
1580,64,598,470,26
1581,64,598,470,26
1582,64,598,471,27
1583,64,598,471,27
1584,64,598,471,27
1585,64,598,484,26
1586,64,598,484,26
1587,64,598,484,26
1588,64,598,485,27
1589,64,598,485,27
1590,64,598,485,27
1591,64,598,498,26
1592,64,598,498,26
1593,64,598,498,26
1594,64,598,499,27
1595,64,598,499,27
1596,64,598,499,27
1597,64,598,512,26
1598,64,598,512,26
1599,64,598,512,26
1600,64,598,513,27
1601,64,598,513,27
1602,64,598,513,27
1603,64,598,526,26
1604,64,598,526,26
1605,64,598,526,26
1606,64,598,527,27
1607,64,598,527,27
1608,64,598,527,27
1609,65,250,1027,14
1610,65,250,1027,14
1611,65,250,1027,14
1612,65,250,1027,14
1613,65,250,1027,14
1614,65,250,1027,14
1615,65,250,1027,14
1616,65,250,1027,14
1617,65,250,1027,14
1618,65,250,1027,14
1619,65,250,1027,14
1620,65,250,1027,14
1621,65,250,1027,14
1622,65,250,1027,14
1623,65,273,1199,76
1624,65,273,1199,76
1625,65,273,1199,76
1626,65,273,1199,76
1627,65,273,1199,76
1628,65,273,1199,76
1629,65,273,1199,76
1630,65,273,1199,76
1631,65,273,1199,76
1632,65,273,1199,76
1633,65,273,1199,76
1634,65,273,1199,76
1635,65,273,1199,76
1636,65,273,1199,76
1637,65,273,1366,76
1638,65,273,1366,76
1639,65,273,1366,76
1640,65,273,1366,76
1641,65,273,1366,76
1642,65,273,1366,76
1643,65,273,1366,76
1644,65,273,1366,76
1645,65,273,1366,76
1646,65,273,1366,76
1647,65,273,1366,76
1648,65,273,1366,76
1649,65,273,1366,76
1650,65,273,1366,76
1651,65,273,1368,76
1652,65,273,1368,76
1653,65,273,1368,76
1654,65,273,1368,76
1655,65,273,1368,76
1656,65,273,1368,76
1657,65,273,1368,76
1658,65,273,1368,76
1659,65,273,1368,76
1660,65,273,1368,76
1661,65,273,1368,76
1662,65,273,1368,76
1663,65,273,1368,76
1664,65,273,1368,76
1665,65,273,1400,76
1666,65,273,1400,76
1667,65,273,1400,76
1668,65,273,1400,76
1669,65,273,1400,76
1670,65,273,1400,76
1671,65,273,1400,76
1672,65,273,1400,76
1673,65,273,1400,76
1674,65,273,1400,76
1675,65,273,1400,76
1676,65,273,1400,76
1677,65,273,1400,76
1678,65,273,1400,76
1679,65,273,1416,76
1680,65,273,1416,76
1681,65,273,1416,76
1682,65,273,1416,76
1683,65,273,1416,76
1684,65,273,1416,76
1685,65,273,1416,76
1686,65,273,1416,76
1687,65,273,1416,76
1688,65,273,1416,76
1689,65,273,1416,76
1690,65,273,1416,76
1691,65,273,1416,76
1692,65,273,1416,76
1693,65,273,1418,76
1694,65,273,1418,76
1695,65,273,1418,76
1696,65,273,1418,76
1697,65,273,1418,76
1698,65,273,1418,76
1699,65,273,1418,76
1700,65,273,1418,76
1701,65,273,1418,76
1702,65,273,1418,76
1703,65,273,1418,76
1704,65,273,1418,76
1705,65,273,1418,76
1706,65,273,1418,76
1707,67,459,549,42
1708,67,459,550,42
1709,67,459,551,42
1710,67,459,552,42
1711,67,459,553,42
1712,67,459,554,42
1713,67,459,555,42
1714,67,288,1047,45
1715,67,288,1108,52
1716,67,288,1181,45
1717,67,288,1182,45
1718,67,288,1198,45
1719,67,288,1333,52
1720,67,288,1334,52
1721,67,288,1350,45
1722,68,459,549,42
1723,68,459,550,42
1724,68,459,551,42
1725,68,459,552,42
1726,68,459,553,42
1727,68,459,554,42
1728,68,459,555,42
1729,68,288,1047,45
1730,68,288,1108,52
1731,68,288,1181,45
1732,68,288,1182,45
1733,68,288,1198,45
1734,68,288,1333,52
1735,68,288,1334,52
1736,68,288,1350,45
1737,69,670,1046,118
1738,69,670,1046,118
1739,69,670,1046,118
1740,69,670,1046,118
1741,69,670,1046,118
1742,69,670,1046,118
1743,69,670,1046,118
1744,69,670,1046,118
1745,69,670,1046,118
1746,69,670,1046,118
1747,69,670,1046,118
1748,69,670,1046,118
1749,69,670,1046,118
1750,69,670,1046,118
1751,70,262,1047,17
1752,70,262,1047,17
1753,70,262,1047,17
1754,70,262,1047,17
1755,70,262,1047,17
1756,70,262,1047,17
1757,70,262,1047,17
1758,70,262,1047,17
1759,70,262,1047,17
1760,70,262,1047,17
1761,70,262,1047,17
1762,70,262,1047,17
1763,70,262,1047,17
1764,70,262,1047,17
1765,70,262,1108,18
1766,70,262,1108,18
1767,70,262,1108,18
1768,70,262,1108,18
1769,70,262,1108,18
1770,70,262,1108,18
1771,70,262,1108,18
1772,70,262,1108,18
1773,70,262,1108,18
1774,70,262,1108,18
1775,70,262,1108,18
1776,70,262,1108,18
1777,70,262,1108,18
1778,70,262,1108,18
1779,70,262,1181,17
1780,70,262,1181,17
1781,70,262,1181,17
1782,70,262,1181,17
1783,70,262,1181,17
1784,70,262,1181,17
1785,70,262,1181,17
1786,70,262,1181,17
1787,70,262,1181,17
1788,70,262,1181,17
1789,70,262,1181,17
1790,70,262,1181,17
1791,70,262,1181,17
1792,70,262,1181,17
1793,70,262,1182,17
1794,70,262,1182,17
1795,70,262,1182,17
1796,70,262,1182,17
1797,70,262,1182,17
1798,70,262,1182,17
1799,70,262,1182,17
1800,70,262,1182,17
1801,70,262,1182,17
1802,70,262,1182,17
1803,70,262,1182,17
1804,70,262,1182,17
1805,70,262,1182,17
1806,70,262,1182,17
1807,70,262,1198,17
1808,70,262,1198,17
1809,70,262,1198,17
1810,70,262,1198,17
1811,70,262,1198,17
1812,70,262,1198,17
1813,70,262,1198,17
1814,70,262,1198,17
1815,70,262,1198,17
1816,70,262,1198,17
1817,70,262,1198,17
1818,70,262,1198,17
1819,70,262,1198,17
1820,70,262,1198,17
1821,70,262,1333,18
1822,70,262,1333,18
1823,70,262,1333,18
1824,70,262,1333,18
1825,70,262,1333,18
1826,70,262,1333,18
1827,70,262,1333,18
1828,70,262,1333,18
1829,70,262,1333,18
1830,70,262,1333,18
1831,70,262,1333,18
1832,70,262,1333,18
1833,70,262,1333,18
1834,70,262,1333,18
1835,70,262,1334,18
1836,70,262,1334,18
1837,70,262,1334,18
1838,70,262,1334,18
1839,70,262,1334,18
1840,70,262,1334,18
1841,70,262,1334,18
1842,70,262,1334,18
1843,70,262,1334,18
1844,70,262,1334,18
1845,70,262,1334,18
1846,70,262,1334,18
1847,70,262,1334,18
1848,70,262,1334,18
1849,70,262,1350,17
1850,70,262,1350,17
1851,70,262,1350,17
1852,70,262,1350,17
1853,70,262,1350,17
1854,70,262,1350,17
1855,70,262,1350,17
1856,70,262,1350,17
1857,70,262,1350,17
1858,70,262,1350,17
1859,70,262,1350,17
1860,70,262,1350,17
1861,70,262,1350,17
1862,70,262,1350,17
1863,71,670,1046,118
1864,71,670,1046,118
1865,71,670,1046,118
1866,71,670,1046,118
1867,71,670,1046,118
1868,71,670,1046,118
1869,71,670,1046,118
1870,71,670,1046,118
1871,71,670,1046,118
1872,71,670,1046,118
1873,71,670,1046,118
1874,71,670,1046,118
1875,71,670,1046,118
1876,71,670,1046,118
1877,72,670,1046,118
1878,72,670,1046,118
1879,72,670,1046,118
1880,72,670,1046,118
1881,72,670,1046,118
1882,72,670,1046,118
1883,72,670,1046,118
1884,72,670,1046,118
1885,72,670,1046,118
1886,72,670,1046,118
1887,72,670,1046,118
1888,72,670,1046,118
1889,72,670,1046,118
1890,72,670,1046,118
1891,74,460,549,42
1892,74,460,550,42
1893,74,460,551,42
1894,74,460,552,42
1895,74,460,553,42
1896,74,460,554,42
1897,74,460,555,42
1898,74,288,1047,45
1899,74,288,1108,52
1900,74,288,1181,45
1901,74,288,1182,45
1902,74,288,1198,45
1903,74,288,1333,52
1904,74,288,1334,52
1905,74,288,1350,45
1906,75,667,1046,118
1907,75,667,1046,118
1908,75,667,1046,118
1909,75,667,1046,118
1910,75,667,1046,118
1911,75,667,1046,118
1912,75,667,1046,118
1913,75,667,1046,118
1914,75,667,1046,118
1915,75,667,1046,118
1916,75,667,1046,118
1917,75,667,1046,118
1918,75,667,1046,118
1919,75,667,1046,118
1920,76,267,610,16
1921,76,267,610,16
1922,76,267,610,16
1923,76,267,610,16
1924,76,267,610,16
1925,76,267,610,16
1926,76,267,610,16
1927,76,267,610,16
1928,76,267,610,16
1929,76,267,610,16
1930,76,267,610,16
1931,76,267,610,16
1932,76,267,610,16
1933,76,267,610,16
1934,76,267,611,17
1935,76,267,611,17
1936,76,267,611,17
1937,76,267,611,17
1938,76,267,611,17
1939,76,267,611,17
1940,76,267,611,17
1941,76,267,611,17
1942,76,267,611,17
1943,76,267,611,17
1944,76,267,611,17
1945,76,267,611,17
1946,76,267,611,17
1947,76,267,611,17
1948,76,267,612,17
1949,76,267,612,17
1950,76,267,612,17
1951,76,267,612,17
1952,76,267,612,17
1953,76,267,612,17
1954,76,267,612,17
1955,76,267,612,17
1956,76,267,612,17
1957,76,267,612,17
1958,76,267,612,17
1959,76,267,612,17
1960,76,267,612,17
1961,76,267,612,17
1962,76,267,615,16
1963,76,267,615,16
1964,76,267,615,16
1965,76,267,615,16
1966,76,267,615,16
1967,76,267,615,16
1968,76,267,615,16
1969,76,267,615,16
1970,76,267,615,16
1971,76,267,615,16
1972,76,267,615,16
1973,76,267,615,16
1974,76,267,615,16
1975,76,267,615,16
1976,76,267,617,16
1977,76,267,617,16
1978,76,267,617,16
1979,76,267,617,16
1980,76,267,617,16
1981,76,267,617,16
1982,76,267,617,16
1983,76,267,617,16
1984,76,267,617,16
1985,76,267,617,16
1986,76,267,617,16
1987,76,267,617,16
1988,76,267,617,16
1989,76,267,617,16
1990,76,267,618,16
1991,76,267,618,16
1992,76,267,618,16
1993,76,267,618,16
1994,76,267,618,16
1995,76,267,618,16
1996,76,267,618,16
1997,76,267,618,16
1998,76,267,618,16
1999,76,267,618,16
2000,76,267,618,16
2001,76,267,618,16
2002,76,267,618,16
2003,76,267,618,16
2004,76,267,619,17
2005,76,267,619,17
2006,76,267,619,17
2007,76,267,619,17
2008,76,267,619,17
2009,76,267,619,17
2010,76,267,619,17
2011,76,267,619,17
2012,76,267,619,17
2013,76,267,619,17
2014,76,267,619,17
2015,76,267,619,17
2016,76,267,619,17
2017,76,267,619,17
2018,76,267,621,16
2019,76,267,621,16
2020,76,267,621,16
2021,76,267,621,16
2022,76,267,621,16
2023,76,267,621,16
2024,76,267,621,16
2025,76,267,621,16
2026,76,267,621,16
2027,76,267,621,16
2028,76,267,621,16
2029,76,267,621,16
2030,76,267,621,16
2031,76,267,621,16
2032,77,667,1046,118
2033,77,667,1046,118
2034,77,667,1046,118
2035,77,667,1046,118
2036,77,667,1046,118
2037,77,667,1046,118
2038,77,667,1046,118
2039,77,667,1046,118
2040,77,667,1046,118
2041,77,667,1046,118
2042,77,667,1046,118
2043,77,667,1046,118
2044,77,667,1046,118
2045,77,667,1046,118
2046,78,267,610,16
2047,78,267,610,16
2048,78,267,610,16
2049,78,267,610,16
2050,78,267,610,16
2051,78,267,610,16
2052,78,267,610,16
2053,78,267,610,16
2054,78,267,610,16
2055,78,267,610,16
2056,78,267,610,16
2057,78,267,610,16
2058,78,267,610,16
2059,78,267,610,16
2060,78,267,611,17
2061,78,267,611,17
2062,78,267,611,17
2063,78,267,611,17
2064,78,267,611,17
2065,78,267,611,17
2066,78,267,611,17
2067,78,267,611,17
2068,78,267,611,17
2069,78,267,611,17
2070,78,267,611,17
2071,78,267,611,17
2072,78,267,611,17
2073,78,267,611,17
2074,78,267,612,17
2075,78,267,612,17
2076,78,267,612,17
2077,78,267,612,17
2078,78,267,612,17
2079,78,267,612,17
2080,78,267,612,17
2081,78,267,612,17
2082,78,267,612,17
2083,78,267,612,17
2084,78,267,612,17
2085,78,267,612,17
2086,78,267,612,17
2087,78,267,612,17
2088,78,267,615,16
2089,78,267,615,16
2090,78,267,615,16
2091,78,267,615,16
2092,78,267,615,16
2093,78,267,615,16
2094,78,267,615,16
2095,78,267,615,16
2096,78,267,615,16
2097,78,267,615,16
2098,78,267,615,16
2099,78,267,615,16
2100,78,267,615,16
2101,78,267,615,16
2102,78,267,617,16
2103,78,267,617,16
2104,78,267,617,16
2105,78,267,617,16
2106,78,267,617,16
2107,78,267,617,16
2108,78,267,617,16
2109,78,267,617,16
2110,78,267,617,16
2111,78,267,617,16
2112,78,267,617,16
2113,78,267,617,16
2114,78,267,617,16
2115,78,267,617,16
2116,78,267,618,16
2117,78,267,618,16
2118,78,267,618,16
2119,78,267,618,16
2120,78,267,618,16
2121,78,267,618,16
2122,78,267,618,16
2123,78,267,618,16
2124,78,267,618,16
2125,78,267,618,16
2126,78,267,618,16
2127,78,267,618,16
2128,78,267,618,16
2129,78,267,618,16
2130,78,267,619,17
2131,78,267,619,17
2132,78,267,619,17
2133,78,267,619,17
2134,78,267,619,17
2135,78,267,619,17
2136,78,267,619,17
2137,78,267,619,17
2138,78,267,619,17
2139,78,267,619,17
2140,78,267,619,17
2141,78,267,619,17
2142,78,267,619,17
2143,78,267,619,17
2144,78,267,621,16
2145,78,267,621,16
2146,78,267,621,16
2147,78,267,621,16
2148,78,267,621,16
2149,78,267,621,16
2150,78,267,621,16
2151,78,267,621,16
2152,78,267,621,16
2153,78,267,621,16
2154,78,267,621,16
2155,78,267,621,16
2156,78,267,621,16
2157,78,267,621,16
2158,79,465,549,42
2159,79,465,550,42
2160,79,465,551,42
2161,79,465,552,42
2162,79,465,553,42
2163,79,465,554,42
2164,79,465,555,42
2165,79,293,1047,45
2166,79,293,1108,52
2167,79,293,1181,45
2168,79,293,1182,45
2169,79,293,1198,45
2170,79,293,1333,52
2171,79,293,1334,52
2172,79,293,1350,45
2173,82,464,549,42
2174,82,464,550,42
2175,82,464,551,42
2176,82,464,552,42
2177,82,464,553,42
2178,82,464,554,42
2179,82,464,555,42
2180,82,293,1047,45
2181,82,293,1108,52
2182,82,293,1181,45
2183,82,293,1182,45
2184,82,293,1198,45
2185,82,293,1333,52
2186,82,293,1334,52
2187,82,293,1350,45
2188,84,470,549,42
2189,84,470,550,42
2190,84,470,551,42
2191,84,470,552,42
2192,84,470,553,42
2193,84,470,554,42
2194,84,470,555,42
2195,84,298,1047,45
2196,84,298,1108,52
2197,84,298,1181,45
2198,84,298,1182,45
2199,84,298,1198,45
2200,84,298,1333,52
2201,84,298,1334,52
2202,84,298,1350,45
2203,87,470,549,42
2204,87,470,550,42
2205,87,470,551,42
2206,87,470,552,42
2207,87,470,553,42
2208,87,470,554,42
2209,87,470,555,42
2210,87,298,1047,45
2211,87,298,1108,52
2212,87,298,1181,45
2213,87,298,1182,45
2214,87,298,1198,45
2215,87,298,1333,52
2216,87,298,1334,52
2217,87,298,1350,45
2218,88,257,1047,17
2219,88,257,1047,17
2220,88,257,1047,17
2221,88,257,1047,17
2222,88,257,1047,17
2223,88,257,1047,17
2224,88,257,1047,17
2225,88,257,1047,17
2226,88,257,1047,17
2227,88,257,1047,17
2228,88,257,1047,17
2229,88,257,1047,17
2230,88,257,1047,17
2231,88,257,1047,17
2232,88,257,1108,18
2233,88,257,1108,18
2234,88,257,1108,18
2235,88,257,1108,18
2236,88,257,1108,18
2237,88,257,1108,18
2238,88,257,1108,18
2239,88,257,1108,18
2240,88,257,1108,18
2241,88,257,1108,18
2242,88,257,1108,18
2243,88,257,1108,18
2244,88,257,1108,18
2245,88,257,1108,18
2246,88,257,1181,17
2247,88,257,1181,17
2248,88,257,1181,17
2249,88,257,1181,17
2250,88,257,1181,17
2251,88,257,1181,17
2252,88,257,1181,17
2253,88,257,1181,17
2254,88,257,1181,17
2255,88,257,1181,17
2256,88,257,1181,17
2257,88,257,1181,17
2258,88,257,1181,17
2259,88,257,1181,17
2260,88,257,1182,17
2261,88,257,1182,17
2262,88,257,1182,17
2263,88,257,1182,17
2264,88,257,1182,17
2265,88,257,1182,17
2266,88,257,1182,17
2267,88,257,1182,17
2268,88,257,1182,17
2269,88,257,1182,17
2270,88,257,1182,17
2271,88,257,1182,17
2272,88,257,1182,17
2273,88,257,1182,17
2274,88,257,1198,17
2275,88,257,1198,17
2276,88,257,1198,17
2277,88,257,1198,17
2278,88,257,1198,17
2279,88,257,1198,17
2280,88,257,1198,17
2281,88,257,1198,17
2282,88,257,1198,17
2283,88,257,1198,17
2284,88,257,1198,17
2285,88,257,1198,17
2286,88,257,1198,17
2287,88,257,1198,17
2288,88,257,1333,18
2289,88,257,1333,18
2290,88,257,1333,18
2291,88,257,1333,18
2292,88,257,1333,18
2293,88,257,1333,18
2294,88,257,1333,18
2295,88,257,1333,18
2296,88,257,1333,18
2297,88,257,1333,18
2298,88,257,1333,18
2299,88,257,1333,18
2300,88,257,1333,18
2301,88,257,1333,18
2302,88,257,1334,18
2303,88,257,1334,18
2304,88,257,1334,18
2305,88,257,1334,18
2306,88,257,1334,18
2307,88,257,1334,18
2308,88,257,1334,18
2309,88,257,1334,18
2310,88,257,1334,18
2311,88,257,1334,18
2312,88,257,1334,18
2313,88,257,1334,18
2314,88,257,1334,18
2315,88,257,1334,18
2316,88,257,1350,17
2317,88,257,1350,17
2318,88,257,1350,17
2319,88,257,1350,17
2320,88,257,1350,17
2321,88,257,1350,17
2322,88,257,1350,17
2323,88,257,1350,17
2324,88,257,1350,17
2325,88,257,1350,17
2326,88,257,1350,17
2327,88,257,1350,17
2328,88,257,1350,17
2329,88,257,1350,17
2330,90,623,556,119
2331,90,623,556,119
2332,90,623,556,119
2333,90,623,556,119
2334,90,623,556,119
2335,90,623,556,119
2336,90,623,556,119
2337,90,623,556,119
2338,90,623,556,119
2339,90,623,556,119
2340,90,623,556,119
2341,90,623,556,119
2342,90,623,556,119
2343,90,623,556,119
2344,90,623,558,101
2345,90,623,558,101
2346,90,623,558,101
2347,90,623,558,101
2348,90,623,558,101
2349,90,623,558,101
2350,90,623,558,101
2351,90,623,558,101
2352,90,623,558,101
2353,90,623,558,101
2354,90,623,558,101
2355,90,623,558,101
2356,90,623,558,101
2357,90,623,558,101
2358,90,623,559,119
2359,90,623,559,119
2360,90,623,559,119
2361,90,623,559,119
2362,90,623,559,119
2363,90,623,559,119
2364,90,623,559,119
2365,90,623,559,119
2366,90,623,559,119
2367,90,623,559,119
2368,90,623,559,119
2369,90,623,559,119
2370,90,623,559,119
2371,90,623,559,119
2372,90,623,560,119
2373,90,623,560,119
2374,90,623,560,119
2375,90,623,560,119
2376,90,623,560,119
2377,90,623,560,119
2378,90,623,560,119
2379,90,623,560,119
2380,90,623,560,119
2381,90,623,560,119
2382,90,623,560,119
2383,90,623,560,119
2384,90,623,560,119
2385,90,623,560,119
2386,90,623,562,119
2387,90,623,562,119
2388,90,623,562,119
2389,90,623,562,119
2390,90,623,562,119
2391,90,623,562,119
2392,90,623,562,119
2393,90,623,562,119
2394,90,623,562,119
2395,90,623,562,119
2396,90,623,562,119
2397,90,623,562,119
2398,90,623,562,119
2399,90,623,562,119
2400,90,623,565,101
2401,90,623,565,101
2402,90,623,565,101
2403,90,623,565,101
2404,90,623,565,101
2405,90,623,565,101
2406,90,623,565,101
2407,90,623,565,101
2408,90,623,565,101
2409,90,623,565,101
2410,90,623,565,101
2411,90,623,565,101
2412,90,623,565,101
2413,90,623,565,101
2414,90,623,566,101
2415,90,623,566,101
2416,90,623,566,101
2417,90,623,566,101
2418,90,623,566,101
2419,90,623,566,101
2420,90,623,566,101
2421,90,623,566,101
2422,90,623,566,101
2423,90,623,566,101
2424,90,623,566,101
2425,90,623,566,101
2426,90,623,566,101
2427,90,623,566,101
2428,90,713,806,18
2429,90,713,806,18
2430,90,713,806,18
2431,90,713,820,18
2432,90,713,820,18
2433,90,713,820,18
2434,90,713,834,18
2435,90,713,834,18
2436,90,713,834,18
2437,90,713,848,18
2438,90,713,848,18
2439,90,713,848,18
2440,90,713,862,18
2441,90,713,862,18
2442,90,713,862,18
2443,90,713,876,18
2444,90,713,876,18
2445,90,713,876,18
2446,91,257,1047,17
2447,91,257,1047,17
2448,91,257,1047,17
2449,91,257,1047,17
2450,91,257,1047,17
2451,91,257,1047,17
2452,91,257,1047,17
2453,91,257,1047,17
2454,91,257,1047,17
2455,91,257,1047,17
2456,91,257,1047,17
2457,91,257,1047,17
2458,91,257,1047,17
2459,91,257,1047,17
2460,91,257,1108,18
2461,91,257,1108,18
2462,91,257,1108,18
2463,91,257,1108,18
2464,91,257,1108,18
2465,91,257,1108,18
2466,91,257,1108,18
2467,91,257,1108,18
2468,91,257,1108,18
2469,91,257,1108,18
2470,91,257,1108,18
2471,91,257,1108,18
2472,91,257,1108,18
2473,91,257,1108,18
2474,91,257,1181,17
2475,91,257,1181,17
2476,91,257,1181,17
2477,91,257,1181,17
2478,91,257,1181,17
2479,91,257,1181,17
2480,91,257,1181,17
2481,91,257,1181,17
2482,91,257,1181,17
2483,91,257,1181,17
2484,91,257,1181,17
2485,91,257,1181,17
2486,91,257,1181,17
2487,91,257,1181,17
2488,91,257,1182,17
2489,91,257,1182,17
2490,91,257,1182,17
2491,91,257,1182,17
2492,91,257,1182,17
2493,91,257,1182,17
2494,91,257,1182,17
2495,91,257,1182,17
2496,91,257,1182,17
2497,91,257,1182,17
2498,91,257,1182,17
2499,91,257,1182,17
2500,91,257,1182,17
2501,91,257,1182,17
2502,91,257,1198,17
2503,91,257,1198,17
2504,91,257,1198,17
2505,91,257,1198,17
2506,91,257,1198,17
2507,91,257,1198,17
2508,91,257,1198,17
2509,91,257,1198,17
2510,91,257,1198,17
2511,91,257,1198,17
2512,91,257,1198,17
2513,91,257,1198,17
2514,91,257,1198,17
2515,91,257,1198,17
2516,91,257,1333,18
2517,91,257,1333,18
2518,91,257,1333,18
2519,91,257,1333,18
2520,91,257,1333,18
2521,91,257,1333,18
2522,91,257,1333,18
2523,91,257,1333,18
2524,91,257,1333,18
2525,91,257,1333,18
2526,91,257,1333,18
2527,91,257,1333,18
2528,91,257,1333,18
2529,91,257,1333,18
2530,91,257,1334,18
2531,91,257,1334,18
2532,91,257,1334,18
2533,91,257,1334,18
2534,91,257,1334,18
2535,91,257,1334,18
2536,91,257,1334,18
2537,91,257,1334,18
2538,91,257,1334,18
2539,91,257,1334,18
2540,91,257,1334,18
2541,91,257,1334,18
2542,91,257,1334,18
2543,91,257,1334,18
2544,91,257,1350,17
2545,91,257,1350,17
2546,91,257,1350,17
2547,91,257,1350,17
2548,91,257,1350,17
2549,91,257,1350,17
2550,91,257,1350,17
2551,91,257,1350,17
2552,91,257,1350,17
2553,91,257,1350,17
2554,91,257,1350,17
2555,91,257,1350,17
2556,91,257,1350,17
2557,91,257,1350,17
2558,92,257,1047,17
2559,92,257,1047,17
2560,92,257,1047,17
2561,92,257,1047,17
2562,92,257,1047,17
2563,92,257,1047,17
2564,92,257,1047,17
2565,92,257,1047,17
2566,92,257,1047,17
2567,92,257,1047,17
2568,92,257,1047,17
2569,92,257,1047,17
2570,92,257,1047,17
2571,92,257,1047,17
2572,92,257,1108,18
2573,92,257,1108,18
2574,92,257,1108,18
2575,92,257,1108,18
2576,92,257,1108,18
2577,92,257,1108,18
2578,92,257,1108,18
2579,92,257,1108,18
2580,92,257,1108,18
2581,92,257,1108,18
2582,92,257,1108,18
2583,92,257,1108,18
2584,92,257,1108,18
2585,92,257,1108,18
2586,92,257,1181,17
2587,92,257,1181,17
2588,92,257,1181,17
2589,92,257,1181,17
2590,92,257,1181,17
2591,92,257,1181,17
2592,92,257,1181,17
2593,92,257,1181,17
2594,92,257,1181,17
2595,92,257,1181,17
2596,92,257,1181,17
2597,92,257,1181,17
2598,92,257,1181,17
2599,92,257,1181,17
2600,92,257,1182,17
2601,92,257,1182,17
2602,92,257,1182,17
2603,92,257,1182,17
2604,92,257,1182,17
2605,92,257,1182,17
2606,92,257,1182,17
2607,92,257,1182,17
2608,92,257,1182,17
2609,92,257,1182,17
2610,92,257,1182,17
2611,92,257,1182,17
2612,92,257,1182,17
2613,92,257,1182,17
2614,92,257,1198,17
2615,92,257,1198,17
2616,92,257,1198,17
2617,92,257,1198,17
2618,92,257,1198,17
2619,92,257,1198,17
2620,92,257,1198,17
2621,92,257,1198,17
2622,92,257,1198,17
2623,92,257,1198,17
2624,92,257,1198,17
2625,92,257,1198,17
2626,92,257,1198,17
2627,92,257,1198,17
2628,92,257,1333,18
2629,92,257,1333,18
2630,92,257,1333,18
2631,92,257,1333,18
2632,92,257,1333,18
2633,92,257,1333,18
2634,92,257,1333,18
2635,92,257,1333,18
2636,92,257,1333,18
2637,92,257,1333,18
2638,92,257,1333,18
2639,92,257,1333,18
2640,92,257,1333,18
2641,92,257,1333,18
2642,92,257,1334,18
2643,92,257,1334,18
2644,92,257,1334,18
2645,92,257,1334,18
2646,92,257,1334,18
2647,92,257,1334,18
2648,92,257,1334,18
2649,92,257,1334,18
2650,92,257,1334,18
2651,92,257,1334,18
2652,92,257,1334,18
2653,92,257,1334,18
2654,92,257,1334,18
2655,92,257,1334,18
2656,92,257,1350,17
2657,92,257,1350,17
2658,92,257,1350,17
2659,92,257,1350,17
2660,92,257,1350,17
2661,92,257,1350,17
2662,92,257,1350,17
2663,92,257,1350,17
2664,92,257,1350,17
2665,92,257,1350,17
2666,92,257,1350,17
2667,92,257,1350,17
2668,92,257,1350,17
2669,92,257,1350,17
2670,93,257,610,16
2671,93,257,610,16
2672,93,257,610,16
2673,93,257,610,16
2674,93,257,610,16
2675,93,257,610,16
2676,93,257,610,16
2677,93,257,610,16
2678,93,257,610,16
2679,93,257,610,16
2680,93,257,610,16
2681,93,257,610,16
2682,93,257,610,16
2683,93,257,610,16
2684,93,257,611,17
2685,93,257,611,17
2686,93,257,611,17
2687,93,257,611,17
2688,93,257,611,17
2689,93,257,611,17
2690,93,257,611,17
