-0.968750-0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-0.981744-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000003
-0.981774-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981803-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981833-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981862-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981892-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981921-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981950-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.981980-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982009-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982039-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982068-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982097-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982127-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982156-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982185-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982215-0.000000j,-0.000167+3.141593j,0.000167+3.141593j,0.000004
-0.982244-0.000000j,-0.000168+3.141593j,0.000167+3.141593j,0.000004
-0.982273-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982303-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982332-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982361-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982391-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982420-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982449-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982478-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982508-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982537-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982566-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982595-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982625-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982654-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982683-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982712-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982742-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982771-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982800-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982829-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982858-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982888-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982917-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982946-0.000000j,-0.000168+3.141593j,0.000168+3.141593j,0.000004
-0.982975-0.000000j,-0.000169+3.141593j,0.000168+3.141593j,0.000004
-0.983004-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983033-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983063-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983092-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983121-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983150-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983179-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983208-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983237-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983267-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983296-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983325-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983354-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983383-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983412-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983441-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983470-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983499-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983528-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983557-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983587-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983616-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983645-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983674-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983703-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983732-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983761-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983790-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983819-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983848-0.000000j,-0.000169+3.141593j,0.000169+3.141593j,0.000004
-0.983877-0.000000j,-0.000170+3.141593j,0.000169+3.141593j,0.000004
-0.983906-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.983935-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.983964-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.983993-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984022-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984051-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984080-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984109-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984138-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984167-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984196-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984225-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984254-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984283-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984312-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984341-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984370-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984399-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984428-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984457-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984486-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984515-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984544-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984572-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984601-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984630-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984659-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000004
-0.984688-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984717-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984746-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984775-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984804-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984833-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984862-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984891-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984919-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984948-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.984977-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.985006-0.000000j,-0.000170+3.141593j,0.000170+3.141593j,0.000005
-0.985035-0.000000j,-0.000171+3.141593j,0.000170+3.141593j,0.000005
-0.985064-0.000000j,-0.000171+3.141593j,0.000170+3.141593j,0.000005
-0.985093-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985122-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985151-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985179-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985208-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985237-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985266-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985295-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985324-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985353-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985382-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985410-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985439-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985468-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985497-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985526-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985555-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985583-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985612-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985641-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985670-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985699-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985728-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985756-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985785-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985814-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985843-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985872-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985901-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985929-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985958-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.985987-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986016-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986045-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986073-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986102-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986131-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986160-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986189-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986217-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986246-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986275-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986304-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986333-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986361-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986390-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986419-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986448-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986477-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986505-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986534-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986563-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986592-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986620-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986649-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986678-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986707-0.000000j,-0.000171+3.141593j,0.000171+3.141593j,0.000005
-0.986736-0.000000j,-0.000172+3.141593j,0.000171+3.141593j,0.000005
-0.986764-0.000000j,-0.000172+3.141593j,0.000171+3.141593j,0.000005
-0.986793-0.000000j,-0.000172+3.141593j,0.000171+3.141593j,0.000005
-0.986822-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986851-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986879-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986908-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986937-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986966-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.986994-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987023-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987052-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987081-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987109-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987138-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987167-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987196-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987224-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987253-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987282-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987311-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987339-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987368-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987397-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987426-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987454-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987483-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987512-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987541-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000005
-0.987569-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987598-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987627-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987656-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987684-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987713-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987742-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987771-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987799-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987828-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987857-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987886-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987914-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987943-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.987972-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988000-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988029-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988058-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988087-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988115-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988144-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988173-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988202-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988230-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988259-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988288-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988316-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988345-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988374-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988403-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988431-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988460-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988489-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988517-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988546-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988575-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988604-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988632-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988661-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988690-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988718-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988747-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988776-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988805-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988833-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988862-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988891-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988919-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988948-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.988977-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989006-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989034-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989063-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989092-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989120-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989149-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989178-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989207-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989235-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989264-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989293-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989321-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989350-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989379-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989408-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989436-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989465-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989494-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989522-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989551-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989580-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989609-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989637-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989666-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989695-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989723-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989752-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989781-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989810-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989838-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989867-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989896-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989924-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989953-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.989982-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990011-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990039-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990068-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990097-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990125-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990154-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990183-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990212-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990240-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990269-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990298-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990326-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990355-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990384-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990413-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000006
-0.990441-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990470-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990499-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990527-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990556-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990585-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990614-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990642-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990671-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990700-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990729-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990757-0.000000j,-0.000172+3.141593j,0.000172+3.141593j,0.000007
-0.990786-0.000000j,-0.000173+3.141593j,0.000172+3.141593j,0.000007
