-0.990343+0.029721j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-1.346086+1.439626j,0.529362-0.310307j,1.295748+2.999219j,1.341944
-1.343776+1.443052j,0.537635-0.317453j,1.298985+2.995287j,1.349067
-1.341454+1.446469j,0.545865-0.324557j,1.302209+2.991348j,1.356190
-1.339119+1.449877j,0.554052-0.331619j,1.305421+2.987403j,1.363312
-1.336772+1.453276j,0.562196-0.338639j,1.308620+2.983450j,1.370435
-1.334413+1.456666j,0.570299-0.345620j,1.311806+2.979490j,1.377558
-1.331960+1.460163j,0.578635-0.352799j,1.315089+2.975388j,1.384925
-1.329494+1.463651j,0.586927-0.359936j,1.318358+2.971278j,1.392292
-1.327016+1.467129j,0.595175-0.367032j,1.321614+2.967161j,1.399660
-1.324525+1.470598j,0.603379-0.374088j,1.324858+2.963038j,1.407027
-1.322021+1.474057j,0.611540-0.381104j,1.328088+2.958907j,1.414394
-1.319504+1.477507j,0.619658-0.388082j,1.331306+2.954769j,1.421761
-1.316889+1.481064j,0.628008-0.395257j,1.334619+2.950484j,1.429378
-1.314261+1.484610j,0.636312-0.402392j,1.337919+2.946191j,1.436996
-1.311619+1.488147j,0.644572-0.409487j,1.341206+2.941891j,1.444613
-1.308964+1.491674j,0.652787-0.416544j,1.344480+2.937585j,1.452231
-1.306296+1.495190j,0.660959-0.423563j,1.347740+2.933271j,1.459848
-1.303615+1.498697j,0.669087-0.430545j,1.350988+2.928950j,1.467466
-1.300921+1.502193j,0.677172-0.437490j,1.354222+2.924623j,1.475083
-1.298108+1.505816j,0.685530-0.444670j,1.357571+2.920119j,1.483000
-1.295281+1.509428j,0.693841-0.451811j,1.360905+2.915607j,1.490916
-1.292440+1.513029j,0.702108-0.458915j,1.364226+2.911089j,1.498833
-1.289585+1.516619j,0.710329-0.465982j,1.367533+2.906563j,1.506749
-1.286717+1.520198j,0.718507-0.473013j,1.370827+2.902031j,1.514666
-1.283835+1.523766j,0.726640-0.480007j,1.374107+2.897491j,1.522582
-1.280940+1.527324j,0.734729-0.486967j,1.377375+2.892945j,1.530498
-1.277918+1.531008j,0.743086-0.494161j,1.380755+2.888215j,1.538722
-1.274882+1.534680j,0.751397-0.501318j,1.384122+2.883479j,1.546946
-1.271832+1.538340j,0.759663-0.508439j,1.387475+2.878735j,1.555169
-1.268767+1.541989j,0.767883-0.515525j,1.390813+2.873984j,1.563393
-1.265688+1.545626j,0.776058-0.522576j,1.394139+2.869226j,1.571616
-1.262596+1.549251j,0.784188-0.529593j,1.397451+2.864462j,1.579840
-1.259489+1.552865j,0.792275-0.536576j,1.400749+2.859691j,1.588063
-1.256248+1.556604j,0.800625-0.543793j,1.404160+2.854729j,1.596602
-1.252993+1.560331j,0.808928-0.550975j,1.407557+2.849761j,1.605141
-1.249722+1.564045j,0.817186-0.558122j,1.410939+2.844785j,1.613680
-1.246437+1.567747j,0.825397-0.565236j,1.414308+2.839803j,1.622219
-1.243137+1.571436j,0.833563-0.572317j,1.417663+2.834814j,1.630758
-1.239823+1.575112j,0.841684-0.579365j,1.421004+2.829818j,1.639296
-1.236494+1.578776j,0.849761-0.586381j,1.424332+2.824815j,1.647835
-1.233024+1.582565j,0.858097-0.593630j,1.427771+2.819615j,1.656698
-1.229538+1.586340j,0.866386-0.600846j,1.431196+2.814408j,1.665560
-1.226037+1.590102j,0.874629-0.608029j,1.434607+2.809195j,1.674423
-1.222520+1.593850j,0.882825-0.615179j,1.438004+2.803974j,1.683285
-1.218989+1.597584j,0.890976-0.622299j,1.441386+2.798747j,1.692148
-1.215442+1.601304j,0.899081-0.629387j,1.444755+2.793513j,1.701010
-1.211881+1.605011j,0.907142-0.636445j,1.448110+2.788272j,1.709872
-1.208170+1.608843j,0.915457-0.643735j,1.451576+2.782828j,1.719067
-1.204443+1.612659j,0.923726-0.650994j,1.455028+2.777376j,1.728261
-1.200700+1.616461j,0.931947-0.658222j,1.458465+2.771918j,1.737456
-1.196941+1.620248j,0.940122-0.665418j,1.461888+2.766453j,1.746650
-1.193167+1.624020j,0.948251-0.672585j,1.465296+2.760981j,1.755844
-1.189377+1.627777j,0.956335-0.679722j,1.468691+2.755502j,1.765039
-1.185572+1.631520j,0.964374-0.686830j,1.472071+2.750017j,1.774233
-1.181609+1.635385j,0.972663-0.694171j,1.475562+2.744321j,1.783768
-1.177630+1.639235j,0.980904-0.701482j,1.479039+2.738619j,1.793302
-1.173634+1.643068j,0.989099-0.708763j,1.482501+2.732909j,1.802837
-1.169622+1.646886j,0.997247-0.716015j,1.485948+2.727193j,1.812372
-1.165594+1.650688j,1.005348-0.723238j,1.489381+2.721470j,1.821906
-1.161550+1.654473j,1.013404-0.730433j,1.492800+2.715740j,1.831441
-1.157490+1.658243j,1.021415-0.737600j,1.496204+2.710004j,1.840976
-1.153264+1.662134j,1.029672-0.745001j,1.499719+2.704051j,1.850859
-1.149021+1.666007j,1.037881-0.752372j,1.503218+2.698090j,1.860743
-1.144762+1.669863j,1.046043-0.759716j,1.506703+2.692123j,1.870626
-1.140485+1.673702j,1.054158-0.767031j,1.510173+2.686149j,1.880509
-1.136192+1.677524j,1.062226-0.774319j,1.513629+2.680169j,1.890393
-1.131882+1.681328j,1.070249-0.781580j,1.517070+2.674181j,1.900276
-1.127555+1.685115j,1.078227-0.788815j,1.520497+2.668187j,1.910159
-1.123055+1.689021j,1.086446-0.796284j,1.524034+2.661970j,1.920400
-1.118537+1.692908j,1.094617-0.803725j,1.527555+2.655745j,1.930641
-1.114002+1.696777j,1.102740-0.811139j,1.531061+2.649514j,1.940881
-1.109450+1.700627j,1.110817-0.818527j,1.534553+2.643276j,1.951122
-1.104880+1.704458j,1.118848-0.825889j,1.538030+2.637031j,1.961362
-1.100293+1.708271j,1.126832-0.833225j,1.541493+2.630780j,1.971603
-1.095689+1.712064j,1.134771-0.840536j,1.544941+2.624522j,1.981844
-1.090903+1.715974j,1.142947-0.848081j,1.548498+2.618034j,1.992450
-1.086099+1.719864j,1.151074-0.855601j,1.552039+2.611538j,2.003056
-1.081277+1.723733j,1.159155-0.863095j,1.555566+2.605036j,2.013663
-1.076437+1.727582j,1.167188-0.870564j,1.559078+2.598527j,2.024269
-1.071579+1.731411j,1.175175-0.878007j,1.562575+2.592012j,2.034875
-1.066704+1.735220j,1.183116-0.885427j,1.566058+2.585490j,2.045482
-1.061812+1.739009j,1.191012-0.892822j,1.569526+2.578961j,2.056088
-1.056728+1.742910j,1.199138-0.900453j,1.573102+2.572196j,2.067069
-1.051626+1.746790j,1.207218-0.908060j,1.576663+2.565423j,2.078050
-1.046505+1.750647j,1.215249-0.915642j,1.580209+2.558644j,2.089031
-1.041366+1.754483j,1.223234-0.923200j,1.583740+2.551858j,2.100011
-1.036210+1.758297j,1.231173-0.930734j,1.587256+2.545065j,2.110992
-1.031035+1.762090j,1.239065-0.938245j,1.590758+2.538266j,2.121973
-1.025842+1.765860j,1.246912-0.945733j,1.594245+2.531460j,2.132954
-1.020449+1.769739j,1.254986-0.953458j,1.597839+2.524410j,2.144318
-1.015038+1.773595j,1.263011-0.961160j,1.601418+2.517354j,2.155682
-1.009608+1.777427j,1.270990-0.968839j,1.604982+2.510291j,2.167045
-1.004159+1.781235j,1.278921-0.976494j,1.608531+2.503221j,2.178409
-0.998691+1.785020j,1.286806-0.984127j,1.612066+2.496144j,2.189773
-0.993205+1.788782j,1.294645-0.991738j,1.615586+2.489062j,2.201137
-0.987701+1.792520j,1.302439-0.999327j,1.619092+2.481973j,2.212501
-0.981988+1.796361j,1.310454-1.007155j,1.622703+2.474632j,2.224257
-0.976256+1.800178j,1.318421-1.014960j,1.626300+2.467285j,2.236013
-0.970505+1.803969j,1.326341-1.022743j,1.629882+2.459932j,2.247768
-0.964734+1.807735j,1.334214-1.030505j,1.633448+2.452572j,2.259524
-0.958945+1.811475j,1.342041-1.038245j,1.637001+2.445205j,2.271280
-0.953137+1.815190j,1.349822-1.045963j,1.640538+2.437832j,2.283036
-0.947311+1.818880j,1.357557-1.053661j,1.644062+2.430453j,2.294791
-0.941267+1.822668j,1.365509-1.061600j,1.647690+2.422816j,2.306948
-0.935203+1.826429j,1.373413-1.069517j,1.651304+2.415172j,2.319105
-0.929119+1.830163j,1.381270-1.077414j,1.654902+2.407521j,2.331261
-0.923016+1.833869j,1.389080-1.085289j,1.658486+2.399864j,2.343418
-0.916895+1.837548j,1.396844-1.093144j,1.662056+2.392201j,2.355574
-0.910754+1.841199j,1.404562-1.100978j,1.665611+2.384532j,2.367731
-0.904594+1.844823j,1.412234-1.108793j,1.669152+2.376856j,2.379887
-0.898416+1.848419j,1.419862-1.116589j,1.672678+2.369175j,2.392044
-0.891980+1.852125j,1.427736-1.124664j,1.676326+2.361191j,2.404669
-0.885525+1.855801j,1.435562-1.132719j,1.679959+2.353200j,2.417293
-0.879050+1.859447j,1.443342-1.140754j,1.683577+2.345204j,2.429918
-0.872555+1.863063j,1.451074-1.148769j,1.687180+2.337201j,2.442543
-0.866041+1.866649j,1.458760-1.156765j,1.690769+2.329191j,2.455167
-0.859508+1.870205j,1.466401-1.164742j,1.694344+2.321176j,2.467792
-0.852956+1.873731j,1.473996-1.172700j,1.697905+2.313155j,2.480416
-0.846385+1.877227j,1.481546-1.180640j,1.701451+2.305127j,2.493041
-0.839544+1.880824j,1.489336-1.188862j,1.705118+2.296789j,2.506145
-0.832684+1.884389j,1.497078-1.197065j,1.708770+2.288444j,2.519250
-0.825803+1.887921j,1.504773-1.205249j,1.712408+2.280093j,2.532354
-0.818904+1.891421j,1.512422-1.213414j,1.716031+2.271736j,2.545458
-0.811984+1.894888j,1.520024-1.221561j,1.719640+2.263372j,2.558562
-0.805046+1.898322j,1.527581-1.229690j,1.723234+2.255003j,2.571667
-0.798089+1.901724j,1.535092-1.237801j,1.726815+2.246628j,2.584771
-0.791112+1.905092j,1.542558-1.245895j,1.730382+2.238248j,2.597875
-0.783854+1.908553j,1.550258-1.254275j,1.734069+2.229546j,2.611471
-0.776576+1.911979j,1.557910-1.262636j,1.737741+2.220839j,2.625067
-0.769279+1.915369j,1.565515-1.270979j,1.741398+2.212126j,2.638662
-0.761962+1.918723j,1.573073-1.279305j,1.745041+2.203407j,2.652258
-0.754625+1.922042j,1.580585-1.287613j,1.748671+2.194682j,2.665854
-0.747270+1.925326j,1.588052-1.295904j,1.752286+2.185951j,2.679449
-0.739895+1.928574j,1.595473-1.304179j,1.755888+2.177215j,2.693045
-0.732501+1.931786j,1.602849-1.312437j,1.759476+2.168473j,2.706641
-0.724815+1.935080j,1.610452-1.320984j,1.763183+2.159402j,2.720740
-0.717108+1.938335j,1.618007-1.329514j,1.766876+2.150325j,2.734838
-0.709382+1.941552j,1.625515-1.338026j,1.770554+2.141242j,2.748937
-0.701636+1.944731j,1.632976-1.346522j,1.774219+2.132154j,2.763036
-0.693872+1.947870j,1.640392-1.355002j,1.777870+2.123060j,2.777135
-0.686088+1.950972j,1.647762-1.363466j,1.781507+2.113960j,2.791234
-0.678286+1.954034j,1.655087-1.371914j,1.785131+2.104855j,2.805333
-0.670465+1.957058j,1.662366-1.380346j,1.788742+2.095745j,2.819432
-0.662339+1.960152j,1.669865-1.389070j,1.792470+2.086297j,2.834046
-0.654194+1.963204j,1.677317-1.397778j,1.796185+2.076843j,2.848660
-0.646029+1.966214j,1.684721-1.406470j,1.799886+2.067384j,2.863274
-0.637845+1.969182j,1.692080-1.415146j,1.803574+2.057919j,2.877888
-0.629643+1.972109j,1.699392-1.423807j,1.807248+2.048449j,2.892501
-0.621422+1.974993j,1.706659-1.432453j,1.810908+2.038974j,2.907115
-0.613183+1.977836j,1.713880-1.441084j,1.814556+2.029494j,2.921729
-0.604926+1.980637j,1.721057-1.449700j,1.818191+2.020010j,2.936343
-0.596353+1.983494j,1.728445-1.458611j,1.821943+2.010178j,2.951483
-0.587761+1.986306j,1.735786-1.467507j,1.825681+2.000341j,2.966624
-0.579150+1.989073j,1.743080-1.476388j,1.829407+1.990499j,2.981764
-0.570521+1.991795j,1.750328-1.485255j,1.833118+1.980652j,2.996904
-0.561874+1.994472j,1.757530-1.494106j,1.836817+1.970801j,3.012044
-0.553209+1.997103j,1.764686-1.502944j,1.840503+1.960944j,3.027185
-0.544526+1.999688j,1.771798-1.511767j,1.844177+1.951083j,3.042325
-0.535826+2.002228j,1.778864-1.520576j,1.847837+1.941218j,3.057465
-0.526800+2.004811j,1.786134-1.529684j,1.851615+1.930997j,3.073143
-0.517755+2.007344j,1.793358-1.538778j,1.855379+1.920772j,3.088820
-0.508693+2.009829j,1.800534-1.547857j,1.859130+1.910543j,3.104498
-0.499613+2.012265j,1.807664-1.556922j,1.862869+1.900309j,3.120175
-0.490516+2.014651j,1.814748-1.565974j,1.866595+1.890071j,3.135853
-0.481402+2.016989j,1.821787-1.575012j,1.870308+1.879828j,3.151531
-0.472271+2.019278j,1.828780-1.584037j,1.874009+1.869581j,3.167208
-0.463124+2.021517j,1.835729-1.593049j,1.877698+1.859331j,3.182886
-0.453641+2.023783j,1.842873-1.602362j,1.881503+1.848718j,3.199111
-0.444141+2.025996j,1.849971-1.611661j,1.885295+1.838101j,3.215335
-0.434625+2.028156j,1.857021-1.620947j,1.889075+1.827480j,3.231560
-0.425092+2.030264j,1.864026-1.630221j,1.892842+1.816856j,3.247785
-0.415543+2.032318j,1.870984-1.639481j,1.896597+1.806227j,3.264010
-0.405978+2.034320j,1.877897-1.648728j,1.900340+1.795595j,3.280235
-0.396399+2.036269j,1.884765-1.657964j,1.904071+1.784959j,3.296460
-0.386804+2.038165j,1.891588-1.667186j,1.907790+1.774320j,3.312685
-0.376865+2.040069j,1.898598-1.676713j,1.911625+1.763313j,3.329465
-0.366910+2.041917j,1.905561-1.686226j,1.915447+1.752303j,3.346246
-0.356941+2.043709j,1.912477-1.695727j,1.919257+1.741289j,3.363027
-0.346957+2.045443j,1.919347-1.705216j,1.923055+1.730272j,3.379808
-0.336958+2.047120j,1.926171-1.714693j,1.926842+1.719252j,3.396589
-0.326945+2.048741j,1.932949-1.724157j,1.930617+1.708229j,3.413369
-0.316919+2.050304j,1.939682-1.733611j,1.934380+1.697203j,3.430150
-0.306879+2.051811j,1.946371-1.743052j,1.938132+1.686174j,3.446931
-0.296827+2.053260j,1.953015-1.752482j,1.941872+1.675143j,3.463712
-0.286382+2.054704j,1.959863-1.762256j,1.945742+1.663694j,3.481124
-0.275924+2.056086j,1.966663-1.772018j,1.949600+1.652242j,3.498537
-0.265453+2.057406j,1.973417-1.781768j,1.953447+1.640788j,3.515949
-0.254970+2.058665j,1.980125-1.791507j,1.957282+1.629332j,3.533362
-0.244474+2.059862j,1.986786-1.801235j,1.961106+1.617873j,3.550774
-0.233967+2.060998j,1.993403-1.810951j,1.964918+1.606413j,3.568187
-0.223448+2.062072j,1.999974-1.820657j,1.968720+1.594950j,3.585600
-0.212918+2.063084j,2.006500-1.830352j,1.972511+1.583486j,3.603012
-0.202378+2.064035j,2.012982-1.840037j,1.976291+1.572020j,3.620425
-0.191827+2.064924j,2.019419-1.849711j,1.980060+1.560553j,3.637837
-0.181266+2.065750j,2.025813-1.859376j,1.983819+1.549084j,3.655250
-0.170696+2.066516j,2.032164-1.869030j,1.987568+1.537614j,3.672663
-0.160117+2.067219j,2.038471-1.878674j,1.991306+1.526143j,3.690075
-0.149529+2.067860j,2.044736-1.888309j,1.995034+1.514671j,3.707488
-0.138932+2.068440j,2.050958-1.897934j,1.998753+1.503198j,3.724901
-0.128328+2.068958j,2.057138-1.907550j,2.002461+1.491724j,3.742313
-0.117716+2.069414j,2.063277-1.917157j,2.006160+1.480250j,3.759726
-0.107096+2.069808j,2.069374-1.926754j,2.009849+1.468775j,3.777139
-0.096470+2.070140j,2.075429-1.936343j,2.013529+1.457300j,3.794551
-0.085837+2.070410j,2.081444-1.945923j,2.017199+1.445824j,3.811964
-0.075198+2.070619j,2.087419-1.955494j,2.020860+1.434349j,3.829377
-0.064553+2.070765j,2.093352-1.965057j,2.024511+1.422873j,3.846789
-0.053902+2.070850j,2.099246-1.974612j,2.028154+1.411397j,3.864202
-0.043247+2.070872j,2.105101-1.984158j,2.031787+1.399922j,3.881615
-0.032587+2.070833j,2.110916-1.993696j,2.035412+1.388447j,3.899028
-0.021922+2.070732j,2.116691-2.003227j,2.039028+1.376972j,3.916440
-0.011254+2.070569j,2.122428-2.012749j,2.042635+1.365498j,3.933853
-0.000582+2.070344j,2.128127-2.022264j,2.046234+1.354025j,3.951266
0.010093+2.070057j,2.133786-2.031771j,2.049824+1.342553j,3.968679
0.020771+2.069708j,2.139408-2.041271j,2.053405+1.331081j,3.986092
0.031452+2.069298j,2.144992-2.050763j,2.056978+1.319610j,4.003504
0.042135+2.068825j,2.150539-2.060248j,2.060543+1.308141j,4.020917
0.052819+2.068291j,2.156048-2.069726j,2.064100+1.296673j,4.038330
0.063505+2.067695j,2.161520-2.079197j,2.067648+1.285206j,4.055743
0.074192+2.067037j,2.166956-2.088662j,2.071189+1.273741j,4.073156
0.084879+2.066318j,2.172355-2.098119j,2.074721+1.262277j,4.090569
0.095567+2.065536j,2.177717-2.107570j,2.078246+1.250815j,4.107981
0.106255+2.064693j,2.183044-2.117014j,2.081762+1.239355j,4.125394
0.116942+2.063789j,2.188334-2.126452j,2.085271+1.227897j,4.142807
0.127629+2.062822j,2.193589-2.135883j,2.088772+1.216440j,4.160220
0.138314+2.061794j,2.198809-2.145308j,2.092266+1.204986j,4.177633
0.148998+2.060705j,2.203993-2.154727j,2.095751+1.193535j,4.195046
0.159680+2.059554j,2.209142-2.164140j,2.099230+1.182085j,4.212459
0.170360+2.058341j,2.214257-2.173547j,2.102700+1.170639j,4.229872
0.181037+2.057067j,2.219337-2.182948j,2.106163+1.159194j,4.247285
0.191711+2.055731j,2.224383-2.192344j,2.109619+1.147753j,4.264698
0.202382+2.054334j,2.229395-2.201734j,2.113068+1.136314j,4.282111
0.213049+2.052876j,2.234373-2.211118j,2.116509+1.124878j,4.299524
0.223712+2.051356j,2.239317-2.220496j,2.119943+1.113445j,4.316937
0.234370+2.049775j,2.244228-2.229870j,2.123370+1.102015j,4.334350
0.245024+2.048132j,2.249106-2.239238j,2.126789+1.090589j,4.351763
0.255673+2.046429j,2.253950-2.248600j,2.130201+1.079166j,4.369176
0.266316+2.044664j,2.258762-2.257958j,2.133607+1.067746j,4.386589
0.276953+2.042839j,2.263541-2.267311j,2.137005+1.056330j,4.404002
0.287584+2.040952j,2.268287-2.276658j,2.140396+1.044917j,4.421415
0.298209+2.039005j,2.273001-2.286001j,2.143780+1.033508j,4.438828
0.308826+2.036996j,2.277683-2.295339j,2.147157+1.022103j,4.456241
0.319437+2.034927j,2.282333-2.304672j,2.150527+1.010702j,4.473655
0.330040+2.032797j,2.286952-2.314000j,2.153891+0.999304j,4.491068
0.340634+2.030606j,2.291538-2.323324j,2.157247+0.987911j,4.508481
0.351221+2.028354j,2.296094-2.332644j,2.160596+0.976522j,4.525894
0.361798+2.026042j,2.300618-2.341959j,2.163939+0.965138j,4.543307
0.372367+2.023669j,2.305111-2.351269j,2.167275+0.953757j,4.560720
0.382926+2.021236j,2.309573-2.360576j,2.170604+0.942382j,4.578134
0.393476+2.018743j,2.314004-2.369878j,2.173926+0.931010j,4.595547
0.404015+2.016189j,2.318405-2.379176j,2.177242+0.919644j,4.612960
0.414544+2.013575j,2.322776-2.388470j,2.180550+0.908282j,4.630373
0.425062+2.010901j,2.327116-2.397760j,2.183852+0.896925j,4.647787
0.435569+2.008167j,2.331426-2.407046j,2.187147+0.885573j,4.665200
0.446065+2.005373j,2.335707-2.416328j,2.190436+0.874226j,4.682613
0.456548+2.002519j,2.339957-2.425607j,2.193717+0.862884j,4.700027
0.467020+1.999605j,2.344178-2.434882j,2.196992+0.851547j,4.717440
0.477479+1.996632j,2.348370-2.444153j,2.200261+0.840216j,4.734853
0.487925+1.993598j,2.352532-2.453420j,2.203522+0.828890j,4.752267
0.498357+1.990506j,2.356665-2.462684j,2.206777+0.817569j,4.769680
0.508776+1.987354j,2.360769-2.471945j,2.210025+0.806254j,4.787093
0.519182+1.984142j,2.364844-2.481202j,2.213266+0.794944j,4.804507
0.529573+1.980871j,2.368891-2.490455j,2.216501+0.783640j,4.821920
0.539949+1.977541j,2.372909-2.499706j,2.219729+0.772342j,4.839334
0.550310+1.974152j,2.376899-2.508953j,2.222950+0.761049j,4.856747
0.560656+1.970704j,2.380860-2.518197j,2.226165+0.749763j,4.874161
0.570987+1.967197j,2.384793-2.527438j,2.229373+0.738482j,4.891574
0.581301+1.963632j,2.388698-2.536676j,2.232574+0.727208j,4.908988
0.591599+1.960008j,2.392576-2.545911j,2.235768+0.715940j,4.926401
0.601881+1.956325j,2.396425-2.555143j,2.238955+0.704678j,4.943815
0.612145+1.952584j,2.400247-2.564372j,2.242136+0.693422j,4.961228
0.622392+1.948784j,2.404042-2.573599j,2.245310+0.682172j,4.978642
0.632622+1.944927j,2.407809-2.582822j,2.248477+0.670929j,4.996055
0.635958+1.943654j,2.409033-2.585834j,2.249510+0.667259j,5.001742
