-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-0.453513-0.916007j,0.324303-1.541376j,0.902141-3.737025j,0.339234
-0.452622-0.916782j,0.331351-1.531935j,0.908753-3.737103j,0.341867
-0.451732-0.917552j,0.338422-1.522554j,0.915349-3.737147j,0.344501
-0.450844-0.918317j,0.345513-1.513230j,0.921929-3.737159j,0.347134
-0.449957-0.919078j,0.352624-1.503964j,0.928494-3.737138j,0.349767
-0.449071-0.919834j,0.359754-1.494756j,0.935043-3.737085j,0.352400
-0.448187-0.920585j,0.366903-1.485605j,0.941577-3.737001j,0.355033
-0.447304-0.921331j,0.374069-1.476510j,0.948096-3.736885j,0.357666
-0.446422-0.922073j,0.381252-1.467471j,0.954599-3.736738j,0.360299
-0.445509-0.922838j,0.388721-1.458153j,0.961330-3.736554j,0.363031
-0.444596-0.923599j,0.396206-1.448894j,0.968045-3.736337j,0.365763
-0.443685-0.924354j,0.403706-1.439694j,0.974744-3.736088j,0.368494
-0.442776-0.925105j,0.411221-1.430553j,0.981426-3.735808j,0.371226
-0.441867-0.925852j,0.418750-1.421470j,0.988092-3.735496j,0.373957
-0.440960-0.926594j,0.426292-1.412444j,0.994742-3.735153j,0.376689
-0.440053-0.927331j,0.433846-1.403476j,1.001376-3.734780j,0.379420
-0.439148-0.928064j,0.441412-1.394564j,1.007994-3.734377j,0.382151
-0.438244-0.928793j,0.448988-1.385709j,1.014596-3.733943j,0.384883
-0.437341-0.929517j,0.456574-1.376909j,1.021183-3.733481j,0.387614
-0.436405-0.930264j,0.464451-1.367843j,1.027996-3.732971j,0.390446
-0.435471-0.931006j,0.472337-1.358835j,1.034793-3.732429j,0.393278
-0.434538-0.931744j,0.480232-1.349886j,1.041572-3.731857j,0.396110
-0.433605-0.932478j,0.488134-1.340994j,1.048336-3.731256j,0.398942
-0.432674-0.933207j,0.496044-1.332159j,1.055082-3.730624j,0.401774
-0.431744-0.933932j,0.503961-1.323381j,1.061812-3.729963j,0.404606
-0.430814-0.934653j,0.511883-1.314659j,1.068526-3.729273j,0.407438
-0.429886-0.935370j,0.519810-1.305992j,1.075223-3.728554j,0.410269
-0.428958-0.936082j,0.527742-1.297380j,1.081904-3.727807j,0.413101
-0.428032-0.936791j,0.535678-1.288823j,1.088569-3.727032j,0.415933
-0.427072-0.937521j,0.543909-1.280008j,1.095462-3.726199j,0.418869
-0.426113-0.938247j,0.552144-1.271250j,1.102338-3.725336j,0.421804
-0.425155-0.938969j,0.560380-1.262548j,1.109196-3.724445j,0.424740
-0.424197-0.939686j,0.568618-1.253903j,1.116037-3.723525j,0.427675
-0.423241-0.940400j,0.576858-1.245313j,1.122862-3.722577j,0.430611
-0.422285-0.941110j,0.585098-1.236777j,1.129669-3.721600j,0.433546
-0.421330-0.941815j,0.593339-1.228296j,1.136460-3.720596j,0.436481
-0.420376-0.942517j,0.601579-1.219868j,1.143235-3.719565j,0.439417
-0.419423-0.943215j,0.609818-1.211492j,1.149992-3.718506j,0.442352
-0.418470-0.943909j,0.618055-1.203169j,1.156734-3.717421j,0.445287
-0.417483-0.944624j,0.626593-1.194595j,1.163705-3.716268j,0.448330
-0.416497-0.945335j,0.635129-1.186076j,1.170659-3.715087j,0.451373
-0.415511-0.946043j,0.643661-1.177611j,1.177596-3.713879j,0.454416
-0.414527-0.946746j,0.652190-1.169199j,1.184515-3.712643j,0.457459
-0.413542-0.947445j,0.660714-1.160840j,1.191417-3.711380j,0.460502
-0.412559-0.948141j,0.669234-1.152534j,1.198302-3.710090j,0.463544
-0.411576-0.948833j,0.677750-1.144278j,1.205170-3.708774j,0.466587
-0.410594-0.949521j,0.686260-1.136074j,1.212021-3.707432j,0.469630
-0.409612-0.950205j,0.694764-1.127920j,1.218856-3.706064j,0.472672
-0.408631-0.950885j,0.703261-1.119816j,1.225673-3.704671j,0.475715
-0.407614-0.951587j,0.712066-1.111465j,1.232725-3.703199j,0.478870
-0.406598-0.952285j,0.720863-1.103166j,1.239759-3.701701j,0.482024
-0.405582-0.952979j,0.729652-1.094918j,1.246775-3.700177j,0.485179
-0.404567-0.953669j,0.738432-1.086720j,1.253774-3.698626j,0.488334
-0.403552-0.954356j,0.747204-1.078573j,1.260755-3.697049j,0.491488
-0.402538-0.955039j,0.755967-1.070476j,1.267719-3.695447j,0.494643
-0.401525-0.955718j,0.764721-1.062426j,1.274666-3.693820j,0.497798
-0.400512-0.956393j,0.773465-1.054425j,1.281596-3.692168j,0.500952
-0.399499-0.957065j,0.782199-1.046472j,1.288509-3.690491j,0.504106
-0.398487-0.957733j,0.790922-1.038565j,1.295405-3.688790j,0.507261
-0.397437-0.958423j,0.799959-1.030413j,1.302539-3.687001j,0.510533
-0.396388-0.959108j,0.808984-1.022310j,1.309656-3.685185j,0.513805
-0.395340-0.959790j,0.817997-1.014255j,1.316755-3.683344j,0.517076
-0.394292-0.960468j,0.826998-1.006248j,1.323836-3.681479j,0.520348
-0.393244-0.961143j,0.835986-0.998288j,1.330900-3.679588j,0.523620
-0.392197-0.961814j,0.844962-0.990374j,1.337946-3.677674j,0.526891
-0.391150-0.962481j,0.853924-0.982506j,1.344975-3.675735j,0.530163
-0.390103-0.963145j,0.862873-0.974684j,1.351987-3.673772j,0.533435
-0.389057-0.963805j,0.871808-0.966905j,1.358981-3.671786j,0.536706
-0.387976-0.964484j,0.881030-0.958910j,1.366194-3.669708j,0.540088
-0.386895-0.965160j,0.890238-0.950960j,1.373389-3.667605j,0.543471
-0.385814-0.965831j,0.899430-0.943057j,1.380566-3.665478j,0.546853
-0.384734-0.966499j,0.908607-0.935198j,1.387725-3.663327j,0.550235
-0.383654-0.967164j,0.917769-0.927383j,1.394866-3.661153j,0.553617
-0.382574-0.967825j,0.926914-0.919612j,1.401990-3.658954j,0.556999
-0.381494-0.968482j,0.936043-0.911884j,1.409096-3.656733j,0.560381
-0.380415-0.969136j,0.945156-0.904198j,1.416185-3.654488j,0.563763
-0.379336-0.969787j,0.954252-0.896554j,1.423257-3.652221j,0.567145
-0.378221-0.970456j,0.963642-0.888692j,1.430552-3.649853j,0.570643
-0.377105-0.971121j,0.973015-0.880872j,1.437829-3.647461j,0.574140
-0.375990-0.971783j,0.982369-0.873096j,1.445088-3.645045j,0.577638
-0.374875-0.972442j,0.991705-0.865362j,1.452329-3.642607j,0.581136
-0.373760-0.973097j,1.001022-0.857669j,1.459552-3.640145j,0.584633
-0.372646-0.973748j,1.010321-0.850017j,1.466757-3.637661j,0.588131
-0.371532-0.974396j,1.019601-0.842405j,1.473945-3.635154j,0.591628
-0.370417-0.975041j,1.028863-0.834832j,1.481115-3.632625j,0.595126
-0.369303-0.975682j,1.038106-0.827299j,1.488267-3.630075j,0.598623
-0.368151-0.976341j,1.047648-0.819546j,1.495649-3.627413j,0.602241
-0.366999-0.976997j,1.057169-0.811833j,1.503012-3.624729j,0.605860
-0.365847-0.977650j,1.066671-0.804160j,1.510357-3.622021j,0.609478
-0.364695-0.978299j,1.076151-0.796527j,1.517684-3.619292j,0.613096
-0.363543-0.978945j,1.085611-0.788932j,1.524992-3.616540j,0.616714
-0.362391-0.979587j,1.095050-0.781375j,1.532283-3.613766j,0.620332
-0.361240-0.980225j,1.104468-0.773855j,1.539556-3.610971j,0.623950
-0.360088-0.980861j,1.113866-0.766373j,1.546812-3.608155j,0.627568
-0.358937-0.981493j,1.123242-0.758926j,1.554049-3.605317j,0.631186
-0.357745-0.982143j,1.132923-0.751258j,1.561521-3.602358j,0.634930
-0.356554-0.982790j,1.142582-0.743628j,1.568974-3.599377j,0.638675
-0.355363-0.983433j,1.152218-0.736034j,1.576409-3.596374j,0.642419
-0.354171-0.984073j,1.161831-0.728478j,1.583826-3.593350j,0.646163
-0.352980-0.984709j,1.171422-0.720957j,1.591224-3.590304j,0.649907
-0.351789-0.985342j,1.180990-0.713471j,1.598604-3.587237j,0.653651
-0.350598-0.985972j,1.190535-0.706021j,1.605967-3.584149j,0.657395
-0.349407-0.986598j,1.200057-0.698604j,1.613311-3.581040j,0.661138
-0.348215-0.987220j,1.209557-0.691221j,1.620638-3.577911j,0.664882
-0.346982-0.987861j,1.219366-0.683615j,1.628204-3.574651j,0.668757
-0.345749-0.988499j,1.229151-0.676043j,1.635751-3.571369j,0.672633
-0.344516-0.989132j,1.238911-0.668506j,1.643279-3.568066j,0.676508
-0.343283-0.989763j,1.248646-0.661003j,1.650789-3.564743j,0.680383
-0.342050-0.990390j,1.258358-0.653532j,1.658280-3.561398j,0.684258
-0.340817-0.991013j,1.268045-0.646095j,1.665754-3.558033j,0.688133
-0.339584-0.991633j,1.277707-0.638690j,1.673209-3.554647j,0.692008
-0.338351-0.992250j,1.287346-0.631317j,1.680647-3.551242j,0.695883
-0.337117-0.992863j,1.296960-0.623975j,1.688067-3.547817j,0.699758
-0.335841-0.993494j,1.306887-0.616407j,1.695729-3.544250j,0.703769
-0.334564-0.994122j,1.316788-0.608871j,1.703373-3.540663j,0.707780
-0.333287-0.994746j,1.326663-0.601367j,1.710998-3.537055j,0.711792
-0.332010-0.995367j,1.336512-0.593894j,1.718604-3.533427j,0.715803
-0.330733-0.995984j,1.346335-0.586453j,1.726192-3.529778j,0.719814
-0.329455-0.996597j,1.356133-0.579041j,1.733762-3.526110j,0.723825
-0.328178-0.997207j,1.365905-0.571659j,1.741314-3.522422j,0.727836
-0.326900-0.997814j,1.375651-0.564307j,1.748848-3.518715j,0.731847
-0.325623-0.998417j,1.385371-0.556983j,1.756364-3.514988j,0.735858
-0.324300-0.999038j,1.395407-0.549431j,1.764126-3.511110j,0.740011
-0.322977-0.999656j,1.405416-0.541909j,1.771869-3.507212j,0.744163
-0.321653-1.000270j,1.415397-0.534417j,1.779593-3.503294j,0.748316
-0.320330-1.000880j,1.425352-0.526953j,1.787299-3.499356j,0.752468
-0.319007-1.001486j,1.435279-0.519518j,1.794986-3.495399j,0.756620
-0.317683-1.002090j,1.445179-0.512110j,1.802655-3.491422j,0.760772
-0.316359-1.002689j,1.455052-0.504730j,1.810306-3.487427j,0.764925
-0.315035-1.003285j,1.464899-0.497377j,1.817939-3.483412j,0.769077
-0.313710-1.003878j,1.474719-0.490051j,1.825553-3.479379j,0.773229
-0.312339-1.004488j,1.484855-0.482494j,1.833417-3.475184j,0.777527
-0.310968-1.005094j,1.494964-0.474965j,1.841262-3.470970j,0.781825
-0.309596-1.005697j,1.505044-0.467462j,1.849088-3.466736j,0.786123
-0.308225-1.006296j,1.515096-0.459986j,1.856895-3.462484j,0.790422
-0.306852-1.006891j,1.525119-0.452537j,1.864684-3.458212j,0.794720
-0.305480-1.007483j,1.535115-0.445113j,1.872454-3.453922j,0.799018
-0.304108-1.008072j,1.545082-0.437714j,1.880206-3.449613j,0.803316
-0.302735-1.008656j,1.555022-0.430339j,1.887940-3.445286j,0.807614
-0.301362-1.009238j,1.564934-0.422989j,1.895655-3.440940j,0.811912
-0.299940-1.009836j,1.575164-0.415407j,1.903622-3.436424j,0.816360
-0.298518-1.010430j,1.585365-0.407850j,1.911570-3.431888j,0.820808
-0.297096-1.011020j,1.595536-0.400318j,1.919499-3.427334j,0.825257
-0.295674-1.011607j,1.605678-0.392810j,1.927410-3.422761j,0.829705
-0.294251-1.012190j,1.615790-0.385326j,1.935301-3.418170j,0.834153
-0.292828-1.012770j,1.625874-0.377865j,1.943174-3.413561j,0.838602
-0.291405-1.013346j,1.635929-0.370428j,1.951029-3.408933j,0.843050
-0.289981-1.013918j,1.645956-0.363013j,1.958866-3.404288j,0.847498
-0.288557-1.014487j,1.655954-0.355620j,1.966684-3.399625j,0.851946
-0.287084-1.015071j,1.666269-0.347993j,1.974755-3.394782j,0.856549
-0.285610-1.015652j,1.676554-0.340389j,1.982808-3.389920j,0.861152
-0.284135-1.016229j,1.686809-0.332807j,1.990841-3.385040j,0.865755
-0.282660-1.016803j,1.697035-0.325248j,1.998855-3.380142j,0.870358
-0.281185-1.017372j,1.707230-0.317710j,2.006851-3.375226j,0.874961
-0.279709-1.017938j,1.717395-0.310194j,2.014828-3.370292j,0.879563
-0.278233-1.018500j,1.727531-0.302699j,2.022787-3.365341j,0.884166
-0.276757-1.019059j,1.737638-0.295224j,2.030727-3.360373j,0.888769
-0.275280-1.019614j,1.747715-0.287770j,2.038650-3.355387j,0.893372
-0.273752-1.020184j,1.758109-0.280079j,2.046826-3.350212j,0.898133
-0.272224-1.020750j,1.768472-0.272409j,2.054983-3.345019j,0.902894
-0.270695-1.021312j,1.778804-0.264760j,2.063121-3.339808j,0.907656
-0.269165-1.021871j,1.789105-0.257131j,2.071241-3.334579j,0.912417
-0.267636-1.022425j,1.799376-0.249522j,2.079341-3.329334j,0.917178
-0.266105-1.022976j,1.809617-0.241932j,2.087423-3.324071j,0.921940
-0.264575-1.023523j,1.819827-0.234361j,2.095487-3.318791j,0.926701
-0.263044-1.024066j,1.830007-0.226809j,2.103532-3.313494j,0.931462
-0.261512-1.024606j,1.840158-0.219275j,2.111558-3.308181j,0.936223
-0.259928-1.025160j,1.850623-0.211503j,2.119840-3.302669j,0.941147
-0.258343-1.025710j,1.861057-0.203749j,2.128102-3.297140j,0.946071
-0.256758-1.026256j,1.871459-0.196015j,2.136346-3.291594j,0.950994
-0.255173-1.026798j,1.881830-0.188298j,2.144570-3.286031j,0.955918
-0.253587-1.027336j,1.892170-0.180600j,2.152776-3.280451j,0.960841
-0.252000-1.027870j,1.902479-0.172919j,2.160963-3.274854j,0.965765
-0.250413-1.028400j,1.912757-0.165255j,2.169131-3.269241j,0.970689
-0.248826-1.028926j,1.923005-0.157608j,2.177281-3.263611j,0.975612
-0.247238-1.029448j,1.933222-0.149977j,2.185413-3.257966j,0.980536
-0.245649-1.029967j,1.943409-0.142363j,2.193526-3.252304j,0.985459
-0.244001-1.030501j,1.953946-0.134481j,2.201924-3.246414j,0.990567
-0.242352-1.031031j,1.964451-0.126615j,2.210303-3.240507j,0.995675
-0.240703-1.031556j,1.974923-0.118766j,2.218663-3.234584j,1.000783
-0.239053-1.032078j,1.985364-0.110933j,2.227004-3.228644j,1.005891
-0.237402-1.032595j,1.995773-0.103115j,2.235326-3.222687j,1.010998
-0.235751-1.033108j,2.006151-0.095314j,2.243630-3.216715j,1.016106
-0.234099-1.033618j,2.016497-0.087527j,2.251915-3.210727j,1.021214
-0.232447-1.034123j,2.026813-0.079756j,2.260181-3.204723j,1.026322
-0.230795-1.034624j,2.037097-0.071999j,2.268429-3.198704j,1.031429
-0.229142-1.035122j,2.047351-0.064257j,2.276659-3.192670j,1.036537
-0.227427-1.035633j,2.057950-0.056244j,2.285173-3.186396j,1.041833
-0.225712-1.036140j,2.068518-0.048246j,2.293668-3.180107j,1.047129
-0.223996-1.036643j,2.079052-0.040262j,2.302144-3.173801j,1.052426
-0.222279-1.037141j,2.089555-0.032293j,2.310601-3.167480j,1.057722
-0.220562-1.037636j,2.100025-0.024338j,2.319039-3.161143j,1.063018
-0.218845-1.038126j,2.110464-0.016397j,2.327458-3.154791j,1.068314
-0.217127-1.038612j,2.120870-0.008469j,2.335859-3.148423j,1.073610
-0.215408-1.039093j,2.131246-0.000554j,2.344241-3.142040j,1.078906
-0.213689-1.039571j,2.141590+0.007348j,2.352604-3.135642j,1.084202
-0.211969-1.040044j,2.151902+0.015237j,2.360950-3.129230j,1.089498
-0.210186-1.040531j,2.162557+0.023400j,2.369579-3.122569j,1.094987
-0.208403-1.041012j,2.173179+0.031549j,2.378190-3.115893j,1.100475
-0.206619-1.041490j,2.183768+0.039686j,2.386780-3.109201j,1.105963
-0.204834-1.041963j,2.194324+0.047810j,2.395352-3.102494j,1.111452
-0.203049-1.042431j,2.204848+0.055922j,2.403905-3.095772j,1.116940
-0.201263-1.042895j,2.215339+0.064022j,2.412439-3.089035j,1.122428
-0.199476-1.043355j,2.225799+0.072110j,2.420955-3.082284j,1.127917
-0.197689-1.043810j,2.236226+0.080187j,2.429452-3.075518j,1.133405
-0.195902-1.044261j,2.246622+0.088252j,2.437930-3.068738j,1.138893
-0.194113-1.044708j,2.256987+0.096306j,2.446390-3.061943j,1.144381
-0.192261-1.045166j,2.267689+0.104636j,2.455133-3.054891j,1.150066
-0.190407-1.045620j,2.278357+0.112955j,2.463857-3.047824j,1.155750
-0.188553-1.046069j,2.288992+0.121263j,2.472562-3.040743j,1.161434
-0.186699-1.046513j,2.299595+0.129560j,2.481247-3.033646j,1.167118
-0.184843-1.046952j,2.310164+0.137846j,2.489914-3.026536j,1.172803
-0.182987-1.047388j,2.320701+0.146122j,2.498562-3.019411j,1.178487
-0.181131-1.047818j,2.331206+0.154387j,2.507191-3.012272j,1.184171
-0.179274-1.048244j,2.341678+0.162643j,2.515801-3.005120j,1.189855
-0.177416-1.048666j,2.352119+0.170889j,2.524393-2.997953j,1.195539
-0.175558-1.049083j,2.362528+0.179125j,2.532967-2.990773j,1.201224
-0.173633-1.049510j,2.373269+0.187640j,2.541822-2.983327j,1.207107
-0.171708-1.049932j,2.383976+0.196145j,2.550658-2.975867j,1.212991
-0.169783-1.050349j,2.394650+0.204641j,2.559474-2.968392j,1.218874
-0.167857-1.050761j,2.405291+0.213128j,2.568272-2.960904j,1.224758
-0.165930-1.051169j,2.415898+0.221605j,2.577050-2.953402j,1.230642
-0.164002-1.051572j,2.426473+0.230073j,2.585810-2.945886j,1.236525
-0.162074-1.051970j,2.437016+0.238533j,2.594550-2.938357j,1.242409
-0.160145-1.052363j,2.447526+0.246984j,2.603272-2.930815j,1.248292
-0.158216-1.052752j,2.458003+0.255426j,2.611976-2.923260j,1.254176
-0.156286-1.053136j,2.468449+0.263861j,2.620661-2.915691j,1.260059
-0.154289-1.053528j,2.479221+0.272577j,2.629626-2.907849j,1.266146
-0.152291-1.053915j,2.489960+0.281285j,2.638572-2.899993j,1.272232
-0.150293-1.054297j,2.500664+0.289985j,2.647498-2.892123j,1.278318
-0.148293-1.054675j,2.511336+0.298677j,2.656405-2.884241j,1.284404
-0.146294-1.055047j,2.521974+0.307361j,2.665293-2.876345j,1.290490
-0.144293-1.055414j,2.532579+0.316038j,2.674162-2.868437j,1.296576
-0.142292-1.055776j,2.543151+0.324707j,2.683013-2.860516j,1.302663
-0.140290-1.056133j,2.553691+0.333369j,2.691844-2.852582j,1.308749
-0.138288-1.056486j,2.564198+0.342023j,2.700657-2.844636j,1.314835
-0.136285-1.056833j,2.574673+0.350671j,2.709451-2.836677j,1.320921
-0.134282-1.057176j,2.585116+0.359312j,2.718227-2.828706j,1.327007
-0.132203-1.057526j,2.595914+0.368267j,2.727310-2.820427j,1.333319
-0.130124-1.057870j,2.606677+0.377215j,2.736373-2.812135j,1.339631
-0.128044-1.058210j,2.617407+0.386157j,2.745417-2.803830j,1.345943
-0.125963-1.058544j,2.628103+0.395091j,2.754441-2.795513j,1.352255
-0.123882-1.058873j,2.638765+0.404020j,2.763447-2.787184j,1.358567
-0.121800-1.059197j,2.649395+0.412942j,2.772433-2.778843j,1.364880
-0.119717-1.059515j,2.659991+0.421858j,2.781400-2.770489j,1.371192
-0.117634-1.059829j,2.670555+0.430768j,2.790349-2.762124j,1.377504
-0.115550-1.060137j,2.681086+0.439672j,2.799278-2.753748j,1.383816
-0.113466-1.060440j,2.691584+0.448571j,2.808190-2.745359j,1.390128
-0.111381-1.060737j,2.702051+0.457464j,2.817082-2.736960j,1.396440
-0.109220-1.061040j,2.712864+0.466675j,2.826278-2.728243j,1.402981
-0.107058-1.061338j,2.723642+0.475879j,2.835455-2.719515j,1.409522
-0.104895-1.061630j,2.734387+0.485079j,2.844612-2.710775j,1.416063
-0.102732-1.061917j,2.745098+0.494273j,2.853749-2.702023j,1.422604
-0.100568-1.062198j,2.755775+0.503462j,2.862867-2.693260j,1.429145
-0.098404-1.062473j,2.766419+0.512646j,2.871967-2.684486j,1.435686
-0.096239-1.062743j,2.777030+0.521825j,2.881046-2.675701j,1.442228
-0.094073-1.063008j,2.787608+0.530999j,2.890107-2.666904j,1.448769
-0.091907-1.063267j,2.798153+0.540169j,2.899150-2.658097j,1.455310
-0.089741-1.063521j,2.808666+0.549334j,2.908173-2.649279j,1.461851
-0.087573-1.063769j,2.819146+0.558495j,2.917178-2.640450j,1.468392
-0.085329-1.064020j,2.829964+0.567977j,2.926482-2.631298j,1.475165
-0.083083-1.064265j,2.840747+0.577453j,2.935767-2.622135j,1.481937
-0.080837-1.064505j,2.851496+0.586926j,2.945031-2.612960j,1.488710
-0.078591-1.064739j,2.862212+0.596394j,2.954277-2.603776j,1.495483
-0.076344-1.064967j,2.872894+0.605859j,2.963502-2.594580j,1.502256
-0.074096-1.065189j,2.883542+0.615319j,2.972709-2.585374j,1.509028
-0.071848-1.065406j,2.894158+0.624776j,2.981896-2.576158j,1.515801
-0.069600-1.065617j,2.904740+0.634229j,2.991064-2.566932j,1.522574
-0.067350-1.065822j,2.915289+0.643679j,3.000213-2.557695j,1.529347
-0.065101-1.066021j,2.925806+0.653125j,3.009343-2.548449j,1.536119
-0.062850-1.066215j,2.936290+0.662568j,3.018455-2.539193j,1.542892
-0.060522-1.066409j,2.947102+0.672333j,3.027860-2.529608j,1.549899
-0.058193-1.066597j,2.957879+0.682095j,3.037246-2.520013j,1.556905
-0.055864-1.066779j,2.968623+0.691854j,3.046613-2.510407j,1.563911
-0.053534-1.066955j,2.979332+0.701610j,3.055959-2.500792j,1.570918
-0.051203-1.067125j,2.990008+0.711363j,3.065286-2.491167j,1.577924
-0.048872-1.067288j,3.000650+0.721113j,3.074593-2.481533j,1.584931
-0.046541-1.067446j,3.011259+0.730861j,3.083881-2.471889j,1.591937
-0.044209-1.067598j,3.021835+0.740605j,3.093149-2.462236j,1.598943
-0.041876-1.067743j,3.032378+0.750347j,3.102398-2.452574j,1.605950
-0.039544-1.067883j,3.042888+0.760087j,3.111628-2.442903j,1.612956
-0.037210-1.068017j,3.053365+0.769824j,3.120838-2.433223j,1.619962
-0.034877-1.068144j,3.063810+0.779559j,3.130030-2.423534j,1.626969
-0.032457-1.068270j,3.074603+0.789648j,3.139538-2.413483j,1.634231
-0.030037-1.068389j,3.085361+0.799734j,3.149025-2.403422j,1.641493
-0.027617-1.068502j,3.096085+0.809818j,3.158493-2.393352j,1.648756
-0.025196-1.068609j,3.106775+0.819900j,3.167940-2.383274j,1.656018
-0.022775-1.068709j,3.117432+0.829980j,3.177367-2.373187j,1.663280
-0.020354-1.068803j,3.128054+0.840058j,3.186775-2.363091j,1.670543
-0.017932-1.068890j,3.138644+0.850134j,3.196162-2.352987j,1.677805
-0.015510-1.068971j,3.149200+0.860209j,3.205530-2.342875j,1.685067
-0.013087-1.069046j,3.159723+0.870282j,3.214879-2.332755j,1.692329
-0.010665-1.069114j,3.170213+0.880353j,3.224208-2.322627j,1.699592
-0.008241-1.069176j,3.180670+0.890423j,3.233517-2.312491j,1.706854
-0.005818-1.069231j,3.191095+0.900492j,3.242807-2.302347j,1.714116
-0.003309-1.069282j,3.201853+0.910914j,3.252404-2.291838j,1.721635
-0.000799-1.069326j,3.212577+0.921335j,3.261981-2.281320j,1.729153
0.001711-1.069363j,3.223267+0.931754j,3.271537-2.270795j,1.736671
0.004221-1.069394j,3.233923+0.942173j,3.281073-2.260262j,1.744189
0.006731-1.069417j,3.244545+0.952590j,3.290589-2.249722j,1.751707
0.009242-1.069434j,3.255133+0.963006j,3.300084-2.239174j,1.759226
0.011753-1.069444j,3.265688+0.973421j,3.309559-2.228619j,1.766744
0.014264-1.069448j,3.276209+0.983836j,3.319015-2.218057j,1.774262
0.016775-1.069445j,3.286698+0.994249j,3.328450-2.207487j,1.781780
0.019287-1.069435j,3.297153+1.004662j,3.337865-2.196911j,1.789298
0.021799-1.069418j,3.307576+1.015074j,3.347260-2.186327j,1.796817
0.024310-1.069394j,3.317966+1.025485j,3.356636-2.175738j,1.804335
0.026907-1.069363j,3.328674+1.036249j,3.366309-2.164782j,1.812108
0.029505-1.069325j,3.339347+1.047012j,3.375960-2.153820j,1.819880
0.032102-1.069279j,3.349987+1.057774j,3.385590-2.142851j,1.827653
0.034699-1.069227j,3.360592+1.068536j,3.395200-2.131876j,1.835426
0.037297-1.069167j,3.371163+1.079297j,3.404789-2.120893j,1.843198
0.039895-1.069100j,3.381701+1.090058j,3.414357-2.109905j,1.850971
0.042492-1.069026j,3.392205+1.100819j,3.423905-2.098910j,1.858744
0.045090-1.068945j,3.402676+1.111580j,3.433432-2.087909j,1.866516
0.047688-1.068857j,3.413114+1.122341j,3.442939-2.076903j,1.874289
0.050286-1.068762j,3.423519+1.133101j,3.452426-2.065890j,1.882062
0.052884-1.068660j,3.433891+1.143862j,3.461892-2.054871j,1.889834
