-1.068416-0.240458j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.026308-0.222763j,0.000008-3.141593j,-0.000008-3.141592j,0.000001
-1.025218-0.222497j,0.000008-3.141593j,-0.000008-3.141592j,0.000001
-1.024128-0.222237j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.023036-0.221984j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.021943-0.221736j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.020806-0.221485j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.019667-0.221239j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.018526-0.220999j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.017382-0.220764j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.016236-0.220533j,0.000008-3.141593j,-0.000008-3.141593j,0.000001
-1.015088-0.220308j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.013936-0.220086j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.012782-0.219868j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.011624-0.219654j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.010463-0.219443j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.009298-0.219234j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.008256-0.219050j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.007210-0.218868j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.006162-0.218687j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.005111-0.218507j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.004056-0.218327j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.002998-0.218148j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.001937-0.217969j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-1.000872-0.217790j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.999913-0.217628j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.998951-0.217466j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.997987-0.217302j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.997021-0.217138j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.996052-0.216972j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.995081-0.216804j,0.000008-3.141592j,-0.000008-3.141593j,0.000001
-0.994109-0.216634j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.993134-0.216462j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.992159-0.216288j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.991181-0.216112j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.990203-0.215932j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.989224-0.215750j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.988343-0.215584j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.987462-0.215415j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.986580-0.215243j,0.000007-3.141592j,-0.000007-3.141593j,0.000001
-0.985699-0.215070j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.984818-0.214893j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.983938-0.214714j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.983059-0.214532j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.982180-0.214348j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.981303-0.214162j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.980427-0.213973j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.979553-0.213781j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.978681-0.213588j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.977810-0.213392j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.976942-0.213194j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.976075-0.212995j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.975211-0.212794j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.974350-0.212591j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.973491-0.212387j,0.000007-3.141593j,-0.000007-3.141593j,0.000001
-0.972601-0.212173j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.971713-0.211959j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.970828-0.211743j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.969947-0.211527j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.969035-0.211302j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.968128-0.211076j,0.000007-3.141593j,-0.000007-3.141592j,0.000001
-0.967223-0.210850j,0.000008-3.141593j,-0.000008-3.141592j,0.000001
-0.966322-0.210625j,0.000008-3.141593j,-0.000008-3.141592j,0.000001
-0.965391-0.210391j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.964463-0.210157j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.963539-0.209924j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.962583-0.209683j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.961630-0.209442j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.960681-0.209203j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.959735-0.208965j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.958744-0.208716j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.957756-0.208469j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.956771-0.208223j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.955752-0.207970j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.954736-0.207720j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.953723-0.207471j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.952712-0.207225j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.951658-0.206971j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.950607-0.206719j,0.000008-3.141593j,-0.000008-3.141592j,0.000002
-0.949557-0.206469j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.948511-0.206223j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.947425-0.205971j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.946341-0.205721j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.945259-0.205475j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.944178-0.205232j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.943099-0.204992j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.941984-0.204747j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.940869-0.204506j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.939756-0.204268j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.938643-0.204034j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.937530-0.203802j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.936417-0.203574j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.935304-0.203349j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.934190-0.203127j,0.000008-3.141593j,-0.000008-3.141593j,0.000002
-0.933076-0.202908j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.931960-0.202692j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.930844-0.202478j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.929726-0.202267j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.928607-0.202058j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.927486-0.201851j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.926363-0.201646j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.925238-0.201442j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.924230-0.201261j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.923221-0.201082j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.922210-0.200903j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.921196-0.200724j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.920180-0.200546j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.919162-0.200368j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.918141-0.200189j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.917118-0.200010j,0.000008-3.141592j,-0.000008-3.141593j,0.000002
-0.916214-0.199851j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.915307-0.199692j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.914399-0.199531j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.913489-0.199369j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.912577-0.199206j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.911663-0.199040j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.910748-0.198873j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.909830-0.198703j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.908912-0.198531j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.908099-0.198377j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.907285-0.198220j,0.000007-3.141592j,-0.000007-3.141593j,0.000002
-0.906470-0.198060j,0.000007-3.141593j,-0.000007-3.141593j,0.000002
-0.905655-0.197898j,0.000007-3.141593j,-0.000007-3.141593j,0.000002
-0.904840-0.197733j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.904024-0.197565j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.903208-0.197394j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.902392-0.197220j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.901577-0.197042j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.900763-0.196861j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.899949-0.196677j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.899137-0.196489j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.898326-0.196298j,0.000007-3.141593j,-0.000007-3.141593j,0.000003
-0.897517-0.196103j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.896711-0.195905j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.895906-0.195704j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.895104-0.195500j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.894306-0.195292j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.893510-0.195082j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.892718-0.194870j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.891929-0.194655j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.891144-0.194437j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.890363-0.194218j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.889586-0.193997j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.888813-0.193774j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.888044-0.193551j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.887280-0.193326j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.886520-0.193100j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.885765-0.192874j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.885014-0.192648j,0.000007-3.141593j,-0.000007-3.141592j,0.000003
-0.884239-0.192413j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.883470-0.192179j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.882704-0.191945j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.881908-0.191700j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.881116-0.191457j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.880330-0.191215j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.879509-0.190962j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.878693-0.190711j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.877851-0.190453j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.877014-0.190197j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.876150-0.189935j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.875292-0.189675j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.874402-0.189408j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.873518-0.189145j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.872598-0.188874j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.871683-0.188608j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.870733-0.188336j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.869788-0.188069j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.868796-0.187792j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.867808-0.187523j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.866768-0.187245j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.865732-0.186974j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.864632-0.186695j,0.000008-3.141593j,-0.000008-3.141592j,0.000003
-0.863498-0.186414j,0.000009-3.141593j,-0.000009-3.141592j,0.000003
-0.862317-0.186132j,0.000009-3.141593j,-0.000009-3.141592j,0.000003
-0.861084-0.185848j,0.000009-3.141593j,-0.000009-3.141593j,0.000003
-0.859780-0.185561j,0.000009-3.141593j,-0.000009-3.141593j,0.000003
-0.858387-0.185269j,0.000009-3.141593j,-0.000009-3.141593j,0.000003
-0.856904-0.184977j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.855426-0.184704j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.854203-0.184494j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.852935-0.184292j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.851669-0.184106j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.850604-0.183962j,0.000009-3.141592j,-0.000009-3.141593j,0.000003
-0.849540-0.183831j,0.000009-3.141592j,-0.000009-3.141594j,0.000004
-0.848477-0.183712j,0.000009-3.141592j,-0.000009-3.141594j,0.000004
-0.847415-0.183607j,0.000009-3.141592j,-0.000009-3.141594j,0.000004
-0.846353-0.183515j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.845433-0.183447j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.844514-0.183389j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.843595-0.183343j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.842676-0.183308j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.841757-0.183285j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.840942-0.183276j,0.000009-3.141591j,-0.000009-3.141594j,0.000004
-0.840128-0.183276j,0.000009-3.141591j,-0.000009-3.141595j,0.000004
-0.839313-0.183287j,0.000009-3.141591j,-0.000009-3.141595j,0.000004
-0.838500-0.183309j,0.000009-3.141590j,-0.000009-3.141595j,0.000004
-0.837687-0.183342j,0.000009-3.141590j,-0.000009-3.141595j,0.000004
-0.836960-0.183381j,0.000009-3.141590j,-0.000009-3.141595j,0.000004
-0.836234-0.183431j,0.000009-3.141590j,-0.000009-3.141595j,0.000004
-0.835509-0.183490j,0.000008-3.141590j,-0.000008-3.141595j,0.000004
-0.834785-0.183559j,0.000008-3.141590j,-0.000008-3.141595j,0.000004
-0.834064-0.183639j,0.000008-3.141590j,-0.000008-3.141596j,0.000004
-0.833344-0.183730j,0.000008-3.141590j,-0.000008-3.141596j,0.000004
-0.832706-0.183820j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.832071-0.183919j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.831438-0.184028j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.830808-0.184145j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.830182-0.184272j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.829560-0.184409j,0.000008-3.141589j,-0.000008-3.141596j,0.000004
-0.828942-0.184555j,0.000008-3.141589j,-0.000008-3.141597j,0.000004
-0.828329-0.184711j,0.000008-3.141589j,-0.000008-3.141597j,0.000004
-0.827722-0.184876j,0.000008-3.141588j,-0.000008-3.141597j,0.000004
-0.827120-0.185051j,0.000008-3.141588j,-0.000008-3.141597j,0.000004
-0.826526-0.185235j,0.000008-3.141588j,-0.000008-3.141597j,0.000004
-0.825938-0.185428j,0.000008-3.141588j,-0.000008-3.141597j,0.000004
-0.825358-0.185629j,0.000008-3.141588j,-0.000008-3.141598j,0.000004
-0.824786-0.185839j,0.000008-3.141588j,-0.000008-3.141598j,0.000004
-0.824223-0.186057j,0.000008-3.141587j,-0.000008-3.141598j,0.000004
-0.823668-0.186282j,0.000008-3.141587j,-0.000008-3.141598j,0.000004
-0.823123-0.186515j,0.000008-3.141587j,-0.000008-3.141598j,0.000004
-0.822587-0.186754j,0.000008-3.141587j,-0.000008-3.141599j,0.000004
-0.822062-0.186998j,0.000008-3.141587j,-0.000008-3.141599j,0.000004
-0.821546-0.187248j,0.000008-3.141586j,-0.000008-3.141599j,0.000004
-0.821040-0.187503j,0.000008-3.141586j,-0.000008-3.141599j,0.000004
-0.820545-0.187762j,0.000008-3.141586j,-0.000008-3.141599j,0.000004
-0.820060-0.188025j,0.000008-3.141586j,-0.000008-3.141600j,0.000004
-0.819585-0.188290j,0.000008-3.141586j,-0.000008-3.141600j,0.000004
-0.819120-0.188558j,0.000008-3.141585j,-0.000008-3.141600j,0.000004
-0.818650-0.188838j,0.000008-3.141585j,-0.000008-3.141600j,0.000004
-0.818190-0.189119j,0.000008-3.141585j,-0.000008-3.141600j,0.000004
-0.817723-0.189413j,0.000008-3.141585j,-0.000008-3.141601j,0.000004
-0.817266-0.189708j,0.000008-3.141585j,-0.000008-3.141601j,0.000004
-0.816801-0.190016j,0.000008-3.141584j,-0.000008-3.141601j,0.000004
-0.816347-0.190324j,0.000008-3.141584j,-0.000008-3.141601j,0.000004
-0.815883-0.190646j,0.000008-3.141584j,-0.000008-3.141601j,0.000004
-0.815431-0.190967j,0.000008-3.141584j,-0.000008-3.141602j,0.000004
-0.814968-0.191302j,0.000008-3.141583j,-0.000008-3.141602j,0.000004
-0.814516-0.191636j,0.000008-3.141583j,-0.000008-3.141602j,0.000004
-0.814053-0.191985j,0.000008-3.141583j,-0.000008-3.141602j,0.000004
-0.813601-0.192332j,0.000008-3.141583j,-0.000008-3.141603j,0.000004
-0.813138-0.192693j,0.000008-3.141582j,-0.000008-3.141603j,0.000004
-0.812687-0.193052j,0.000008-3.141582j,-0.000008-3.141603j,0.000004
-0.812223-0.193426j,0.000008-3.141582j,-0.000008-3.141604j,0.000004
-0.811770-0.193797j,0.000008-3.141582j,-0.000008-3.141604j,0.000004
-0.811305-0.194183j,0.000008-3.141581j,-0.000008-3.141604j,0.000004
-0.810851-0.194565j,0.000009-3.141581j,-0.000009-3.141604j,0.000004
-0.810385-0.194963j,0.000009-3.141581j,-0.000009-3.141605j,0.000005
-0.809931-0.195356j,0.000009-3.141580j,-0.000009-3.141605j,0.000005
-0.809463-0.195764j,0.000009-3.141580j,-0.000009-3.141605j,0.000005
-0.809008-0.196167j,0.000009-3.141580j,-0.000009-3.141606j,0.000005
-0.808539-0.196584j,0.000009-3.141579j,-0.000009-3.141606j,0.000005
-0.808083-0.196996j,0.000009-3.141579j,-0.000009-3.141606j,0.000005
-0.807613-0.197422j,0.000009-3.141579j,-0.000009-3.141607j,0.000005
-0.807156-0.197842j,0.000009-3.141578j,-0.000009-3.141607j,0.000005
-0.806685-0.198278j,0.000010-3.141578j,-0.000010-3.141607j,0.000005
-0.806225-0.198706j,0.000010-3.141578j,-0.000010-3.141608j,0.000005
-0.805753-0.199150j,0.000010-3.141577j,-0.000010-3.141608j,0.000005
-0.805292-0.199585j,0.000010-3.141577j,-0.000010-3.141608j,0.000005
-0.804818-0.200036j,0.000010-3.141577j,-0.000010-3.141609j,0.000005
-0.804356-0.200478j,0.000010-3.141576j,-0.000010-3.141609j,0.000005
-0.803882-0.200935j,0.000010-3.141576j,-0.000010-3.141609j,0.000005
-0.803418-0.201383j,0.000011-3.141576j,-0.000011-3.141610j,0.000005
-0.802942-0.201845j,0.000011-3.141575j,-0.000011-3.141610j,0.000005
-0.802478-0.202299j,0.000011-3.141575j,-0.000011-3.141611j,0.000005
-0.802000-0.202767j,0.000011-3.141574j,-0.000011-3.141611j,0.000005
-0.801534-0.203226j,0.000011-3.141574j,-0.000011-3.141611j,0.000005
-0.801055-0.203700j,0.000012-3.141573j,-0.000012-3.141612j,0.000005
-0.800586-0.204164j,0.000012-3.141573j,-0.000012-3.141612j,0.000005
-0.800106-0.204642j,0.000012-3.141573j,-0.000012-3.141613j,0.000005
-0.799636-0.205110j,0.000012-3.141572j,-0.000012-3.141613j,0.000005
-0.799154-0.205592j,0.000012-3.141572j,-0.000012-3.141614j,0.000005
-0.798683-0.206065j,0.000013-3.141571j,-0.000013-3.141614j,0.000005
-0.798198-0.206552j,0.000013-3.141571j,-0.000013-3.141615j,0.000005
-0.797725-0.207029j,0.000013-3.141570j,-0.000013-3.141615j,0.000005
-0.797238-0.207520j,0.000013-3.141570j,-0.000013-3.141616j,0.000005
-0.796763-0.208000j,0.000014-3.141569j,-0.000014-3.141616j,0.000005
-0.796274-0.208495j,0.000014-3.141569j,-0.000014-3.141617j,0.000006
-0.795797-0.208979j,0.000014-3.141568j,-0.000014-3.141617j,0.000006
-0.795306-0.209477j,0.000014-3.141568j,-0.000014-3.141618j,0.000006
-0.794826-0.209964j,0.000015-3.141567j,-0.000015-3.141618j,0.000006
-0.794334-0.210466j,0.000015-3.141567j,-0.000015-3.141619j,0.000006
-0.793851-0.210956j,0.000015-3.141566j,-0.000015-3.141619j,0.000006
-0.793357-0.211460j,0.000015-3.141565j,-0.000015-3.141620j,0.000006
-0.792873-0.211954j,0.000016-3.141565j,-0.000016-3.141620j,0.000006
-0.792376-0.212461j,0.000016-3.141564j,-0.000016-3.141621j,0.000006
-0.791889-0.212958j,0.000016-3.141564j,-0.000016-3.141622j,0.000006
-0.791389-0.213468j,0.000017-3.141563j,-0.000017-3.141622j,0.000006
-0.790900-0.213967j,0.000017-3.141562j,-0.000017-3.141623j,0.000006
-0.790398-0.214480j,0.000017-3.141562j,-0.000017-3.141624j,0.000006
-0.789907-0.214982j,0.000018-3.141561j,-0.000018-3.141624j,0.000006
-0.789403-0.215497j,0.000018-3.141560j,-0.000018-3.141625j,0.000006
-0.788909-0.216001j,0.000018-3.141560j,-0.000018-3.141626j,0.000006
-0.788403-0.216518j,0.000019-3.141559j,-0.000019-3.141626j,0.000006
-0.787907-0.217025j,0.000019-3.141558j,-0.000019-3.141627j,0.000006
-0.787398-0.217545j,0.000019-3.141558j,-0.000019-3.141628j,0.000007
-0.786899-0.218054j,0.000020-3.141557j,-0.000020-3.141628j,0.000007
-0.786388-0.218576j,0.000020-3.141556j,-0.000020-3.141629j,0.000007
-0.785887-0.219086j,0.000021-3.141555j,-0.000021-3.141630j,0.000007
-0.785373-0.219610j,0.000021-3.141555j,-0.000021-3.141631j,0.000007
-0.784870-0.220123j,0.000021-3.141554j,-0.000021-3.141632j,0.000007
-0.784354-0.220649j,0.000022-3.141553j,-0.000022-3.141632j,0.000007
-0.783848-0.221164j,0.000022-3.141552j,-0.000022-3.141633j,0.000007
-0.783329-0.221692j,0.000023-3.141551j,-0.000023-3.141634j,0.000007
-0.782821-0.222210j,0.000023-3.141550j,-0.000023-3.141635j,0.000007
-0.782299-0.222740j,0.000024-3.141550j,-0.000024-3.141636j,0.000007
-0.781788-0.223259j,0.000024-3.141549j,-0.000024-3.141637j,0.000007
-0.781264-0.223791j,0.000024-3.141548j,-0.000024-3.141638j,0.000008
-0.780750-0.224312j,0.000025-3.141547j,-0.000025-3.141638j,0.000008
-0.780224-0.224846j,0.000025-3.141546j,-0.000025-3.141639j,0.000008
-0.779708-0.225368j,0.000026-3.141545j,-0.000026-3.141640j,0.000008
-0.779179-0.225904j,0.000026-3.141544j,-0.000026-3.141641j,0.000008
-0.778660-0.226429j,0.000027-3.141543j,-0.000027-3.141642j,0.000008
-0.778128-0.226967j,0.000028-3.141542j,-0.000028-3.141643j,0.000008
-0.777607-0.227493j,0.000028-3.141541j,-0.000028-3.141644j,0.000008
