-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.004079-0.241161j,-0.000008-3.141594j,0.000008-3.141591j,0.000002
-1.004838-0.241181j,-0.000008-3.141594j,0.000008-3.141591j,0.000002
-1.005639-0.241209j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.006432-0.241242j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.007275-0.241285j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.008111-0.241334j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.008995-0.241393j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.009871-0.241460j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.010795-0.241540j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.011747-0.241631j,-0.000009-3.141594j,0.000009-3.141591j,0.000002
-1.012692-0.241732j,-0.000009-3.141594j,0.000009-3.141592j,0.000002
-1.013691-0.241850j,-0.000009-3.141594j,0.000009-3.141592j,0.000002
-1.014682-0.241978j,-0.000009-3.141594j,0.000009-3.141592j,0.000002
-1.015732-0.242127j,-0.000009-3.141593j,0.000009-3.141592j,0.000002
-1.016774-0.242287j,-0.000010-3.141593j,0.000010-3.141592j,0.000002
-1.017871-0.242471j,-0.000010-3.141593j,0.000010-3.141592j,0.000002
-1.018960-0.242668j,-0.000010-3.141593j,0.000010-3.141592j,0.000002
-1.020097-0.242891j,-0.000010-3.141593j,0.000010-3.141592j,0.000002
-1.021226-0.243130j,-0.000010-3.141593j,0.000010-3.141592j,0.000002
-1.022346-0.243384j,-0.000010-3.141593j,0.000010-3.141593j,0.000002
-1.023510-0.243667j,-0.000010-3.141593j,0.000010-3.141593j,0.000002
-1.024665-0.243968j,-0.000010-3.141592j,0.000010-3.141593j,0.000002
-1.025810-0.244288j,-0.000010-3.141592j,0.000010-3.141593j,0.000002
-1.026946-0.244625j,-0.000010-3.141592j,0.000010-3.141593j,0.000002
-1.028073-0.244982j,-0.000010-3.141592j,0.000010-3.141593j,0.000002
-1.029189-0.245357j,-0.000010-3.141592j,0.000010-3.141594j,0.000002
-1.030155-0.245700j,-0.000010-3.141591j,0.000010-3.141594j,0.000002
-1.031114-0.246059j,-0.000010-3.141591j,0.000010-3.141594j,0.000002
-1.032064-0.246432j,-0.000010-3.141591j,0.000010-3.141594j,0.000002
-1.033005-0.246822j,-0.000010-3.141591j,0.000010-3.141594j,0.000002
-1.033937-0.247226j,-0.000010-3.141591j,0.000010-3.141595j,0.000002
-1.034749-0.247596j,-0.000010-3.141591j,0.000010-3.141595j,0.000002
-1.035553-0.247977j,-0.000010-3.141590j,0.000010-3.141595j,0.000002
-1.036349-0.248372j,-0.000010-3.141590j,0.000010-3.141595j,0.000002
-1.037136-0.248778j,-0.000010-3.141590j,0.000010-3.141595j,0.000002
-1.037914-0.249198j,-0.000010-3.141590j,0.000010-3.141595j,0.000002
-1.038682-0.249630j,-0.000010-3.141590j,0.000010-3.141596j,0.000002
-1.039358-0.250026j,-0.000010-3.141590j,0.000010-3.141596j,0.000002
-1.040025-0.250432j,-0.000010-3.141589j,0.000010-3.141596j,0.000002
-1.040682-0.250848j,-0.000010-3.141589j,0.000010-3.141596j,0.000002
-1.041331-0.251274j,-0.000010-3.141589j,0.000010-3.141596j,0.000002
-1.041969-0.251709j,-0.000010-3.141589j,0.000010-3.141597j,0.000002
-1.042596-0.252154j,-0.000010-3.141589j,0.000010-3.141597j,0.000003
-1.043212-0.252608j,-0.000010-3.141588j,0.000010-3.141597j,0.000003
-1.043817-0.253071j,-0.000010-3.141588j,0.000010-3.141597j,0.000003
-1.044409-0.253542j,-0.000010-3.141588j,0.000010-3.141597j,0.000003
-1.044989-0.254021j,-0.000010-3.141588j,0.000010-3.141598j,0.000003
-1.045556-0.254507j,-0.000010-3.141587j,0.000010-3.141598j,0.000003
-1.046110-0.255000j,-0.000010-3.141587j,0.000010-3.141598j,0.000003
-1.046649-0.255500j,-0.000010-3.141587j,0.000010-3.141598j,0.000003
-1.047175-0.256005j,-0.000010-3.141587j,0.000010-3.141599j,0.000003
-1.047686-0.256515j,-0.000010-3.141587j,0.000010-3.141599j,0.000003
-1.048183-0.257029j,-0.000010-3.141586j,0.000010-3.141599j,0.000003
-1.048665-0.257547j,-0.000010-3.141586j,0.000010-3.141599j,0.000003
-1.049133-0.258067j,-0.000010-3.141586j,0.000010-3.141599j,0.000003
-1.049586-0.258589j,-0.000010-3.141586j,0.000010-3.141600j,0.000003
-1.050024-0.259112j,-0.000010-3.141585j,0.000010-3.141600j,0.000003
-1.050449-0.259636j,-0.000010-3.141585j,0.000010-3.141600j,0.000003
-1.050859-0.260160j,-0.000010-3.141585j,0.000010-3.141601j,0.000003
-1.051256-0.260683j,-0.000010-3.141585j,0.000010-3.141601j,0.000003
-1.051639-0.261205j,-0.000010-3.141584j,0.000010-3.141601j,0.000003
-1.052009-0.261725j,-0.000010-3.141584j,0.000010-3.141601j,0.000003
-1.052367-0.262242j,-0.000010-3.141584j,0.000010-3.141602j,0.000003
-1.052712-0.262757j,-0.000010-3.141583j,0.000010-3.141602j,0.000003
-1.053060-0.263292j,-0.000010-3.141583j,0.000010-3.141602j,0.000003
-1.053396-0.263822j,-0.000010-3.141583j,0.000010-3.141602j,0.000003
-1.053731-0.264368j,-0.000010-3.141583j,0.000010-3.141603j,0.000003
-1.054054-0.264908j,-0.000010-3.141582j,0.000010-3.141603j,0.000003
-1.054378-0.265465j,-0.000010-3.141582j,0.000010-3.141603j,0.000003
-1.054689-0.266016j,-0.000010-3.141582j,0.000010-3.141604j,0.000003
-1.055002-0.266584j,-0.000010-3.141581j,0.000010-3.141604j,0.000003
-1.055303-0.267145j,-0.000010-3.141581j,0.000010-3.141604j,0.000003
-1.055605-0.267723j,-0.000011-3.141581j,0.000011-3.141605j,0.000003
-1.055896-0.268294j,-0.000011-3.141580j,0.000011-3.141605j,0.000003
-1.056188-0.268883j,-0.000011-3.141580j,0.000011-3.141605j,0.000003
-1.056470-0.269464j,-0.000011-3.141580j,0.000011-3.141606j,0.000003
-1.056753-0.270062j,-0.000011-3.141579j,0.000011-3.141606j,0.000003
-1.057026-0.270652j,-0.000011-3.141579j,0.000011-3.141606j,0.000003
-1.057300-0.271260j,-0.000011-3.141579j,0.000011-3.141607j,0.000003
-1.057564-0.271858j,-0.000011-3.141578j,0.000011-3.141607j,0.000003
-1.057831-0.272476j,-0.000011-3.141578j,0.000011-3.141607j,0.000003
-1.058088-0.273083j,-0.000011-3.141578j,0.000011-3.141608j,0.000003
-1.058346-0.273708j,-0.000012-3.141577j,0.000012-3.141608j,0.000003
-1.058596-0.274324j,-0.000012-3.141577j,0.000012-3.141609j,0.000003
-1.058848-0.274958j,-0.000012-3.141576j,0.000012-3.141609j,0.000003
-1.059090-0.275581j,-0.000012-3.141576j,0.000012-3.141609j,0.000003
-1.059336-0.276224j,-0.000012-3.141575j,0.000012-3.141610j,0.000003
-1.059572-0.276855j,-0.000012-3.141575j,0.000012-3.141610j,0.000003
-1.059811-0.277504j,-0.000012-3.141575j,0.000012-3.141611j,0.000003
-1.060042-0.278142j,-0.000013-3.141574j,0.000013-3.141611j,0.000003
-1.060275-0.278798j,-0.000013-3.141574j,0.000013-3.141612j,0.000003
-1.060500-0.279443j,-0.000013-3.141573j,0.000013-3.141612j,0.000003
-1.060728-0.280106j,-0.000013-3.141573j,0.000013-3.141613j,0.000003
-1.060948-0.280756j,-0.000013-3.141572j,0.000013-3.141613j,0.000004
-1.061171-0.281426j,-0.000014-3.141572j,0.000014-3.141613j,0.000004
-1.061387-0.282083j,-0.000014-3.141571j,0.000014-3.141614j,0.000004
-1.061605-0.282759j,-0.000014-3.141571j,0.000014-3.141615j,0.000004
-1.061816-0.283422j,-0.000014-3.141570j,0.000014-3.141615j,0.000004
-1.062030-0.284104j,-0.000014-3.141570j,0.000014-3.141616j,0.000004
-1.062237-0.284772j,-0.000015-3.141569j,0.000015-3.141616j,0.000004
-1.062447-0.285459j,-0.000015-3.141569j,0.000015-3.141617j,0.000004
-1.062650-0.286133j,-0.000015-3.141568j,0.000015-3.141617j,0.000004
-1.062856-0.286825j,-0.000015-3.141568j,0.000015-3.141618j,0.000004
-1.063056-0.287504j,-0.000016-3.141567j,0.000016-3.141618j,0.000004
-1.063259-0.288202j,-0.000016-3.141566j,0.000016-3.141619j,0.000004
-1.063456-0.288887j,-0.000016-3.141566j,0.000016-3.141620j,0.000004
-1.063656-0.289589j,-0.000017-3.141565j,0.000017-3.141620j,0.000004
-1.063849-0.290278j,-0.000017-3.141565j,0.000017-3.141621j,0.000004
-1.064046-0.290986j,-0.000017-3.141564j,0.000017-3.141621j,0.000004
-1.064237-0.291679j,-0.000017-3.141563j,0.000017-3.141622j,0.000004
-1.064432-0.292392j,-0.000018-3.141563j,0.000018-3.141623j,0.000004
-1.064620-0.293091j,-0.000018-3.141562j,0.000018-3.141623j,0.000004
-1.064812-0.293808j,-0.000018-3.141561j,0.000018-3.141624j,0.000004
-1.064998-0.294510j,-0.000019-3.141561j,0.000019-3.141625j,0.000004
-1.065188-0.295231j,-0.000019-3.141560j,0.000019-3.141626j,0.000004
-1.065372-0.295937j,-0.000019-3.141559j,0.000019-3.141626j,0.000004
-1.065559-0.296663j,-0.000020-3.141558j,0.000020-3.141627j,0.000004
-1.065741-0.297375j,-0.000020-3.141558j,0.000020-3.141628j,0.000005
-1.065927-0.298105j,-0.000021-3.141557j,0.000021-3.141629j,0.000005
-1.066107-0.298820j,-0.000021-3.141556j,0.000021-3.141629j,0.000005
-1.066291-0.299554j,-0.000021-3.141555j,0.000021-3.141630j,0.000005
-1.066470-0.300274j,-0.000022-3.141554j,0.000022-3.141631j,0.000005
-1.066652-0.301012j,-0.000022-3.141554j,0.000022-3.141632j,0.000005
-1.066829-0.301736j,-0.000023-3.141553j,0.000023-3.141633j,0.000005
-1.067010-0.302479j,-0.000023-3.141552j,0.000023-3.141634j,0.000005
-1.067186-0.303206j,-0.000024-3.141551j,0.000024-3.141634j,0.000005
-1.067365-0.303952j,-0.000024-3.141550j,0.000024-3.141635j,0.000005
-1.067540-0.304683j,-0.000024-3.141549j,0.000024-3.141636j,0.000005
-1.067718-0.305434j,-0.000025-3.141548j,0.000025-3.141637j,0.000005
-1.067892-0.306169j,-0.000025-3.141547j,0.000025-3.141638j,0.000005
-1.068069-0.306924j,-0.000026-3.141546j,0.000026-3.141639j,0.000005
-1.068241-0.307663j,-0.000026-3.141545j,0.000026-3.141640j,0.000005
-1.068417-0.308421j,-0.000027-3.141544j,0.000027-3.141641j,0.000006
-1.068589-0.309164j,-0.000028-3.141543j,0.000028-3.141642j,0.000006
-1.068764-0.309926j,-0.000028-3.141542j,0.000028-3.141643j,0.000006
-1.068935-0.310673j,-0.000029-3.141541j,0.000029-3.141644j,0.000006
-1.069110-0.311439j,-0.000029-3.141540j,0.000029-3.141645j,0.000006
-1.069280-0.312190j,-0.000030-3.141539j,0.000030-3.141647j,0.000006
-1.069453-0.312959j,-0.000030-3.141538j,0.000030-3.141648j,0.000006
-1.069623-0.313714j,-0.000031-3.141536j,0.000031-3.141649j,0.000006
-1.069796-0.314487j,-0.000032-3.141535j,0.000032-3.141650j,0.000006
-1.069964-0.315244j,-0.000032-3.141534j,0.000032-3.141651j,0.000006
-1.070137-0.316021j,-0.000033-3.141533j,0.000033-3.141652j,0.000006
-1.070305-0.316783j,-0.000034-3.141532j,0.000034-3.141654j,0.000006
-1.070477-0.317563j,-0.000034-3.141530j,0.000034-3.141655j,0.000007
-1.070645-0.318328j,-0.000035-3.141529j,0.000035-3.141656j,0.000007
-1.070816-0.319112j,-0.000036-3.141528j,0.000036-3.141658j,0.000007
-1.070983-0.319880j,-0.000037-3.141526j,0.000037-3.141659j,0.000007
-1.071154-0.320668j,-0.000037-3.141525j,0.000037-3.141660j,0.000007
-1.071321-0.321440j,-0.000038-3.141523j,0.000038-3.141662j,0.000007
-1.071492-0.322231j,-0.000039-3.141522j,0.000039-3.141663j,0.000007
-1.071659-0.323007j,-0.000040-3.141520j,0.000040-3.141665j,0.000007
-1.071829-0.323802j,-0.000041-3.141519j,0.000041-3.141666j,0.000007
-1.071995-0.324581j,-0.000041-3.141517j,0.000041-3.141668j,0.000008
-1.072165-0.325379j,-0.000042-3.141516j,0.000042-3.141669j,0.000008
-1.072332-0.326162j,-0.000043-3.141514j,0.000043-3.141671j,0.000008
-1.072501-0.326963j,-0.000044-3.141513j,0.000044-3.141673j,0.000008
-1.072667-0.327749j,-0.000045-3.141511j,0.000045-3.141674j,0.000008
-1.072837-0.328554j,-0.000046-3.141509j,0.000046-3.141676j,0.000008
-1.073003-0.329343j,-0.000047-3.141508j,0.000047-3.141678j,0.000008
-1.073172-0.330152j,-0.000048-3.141506j,0.000048-3.141680j,0.000009
-1.073338-0.330945j,-0.000049-3.141504j,0.000049-3.141681j,0.000009
-1.073507-0.331757j,-0.000050-3.141502j,0.000050-3.141683j,0.000009
-1.073673-0.332554j,-0.000051-3.141500j,0.000051-3.141685j,0.000009
-1.073842-0.333370j,-0.000052-3.141498j,0.000052-3.141687j,0.000009
-1.074008-0.334169j,-0.000053-3.141496j,0.000053-3.141689j,0.000009
-1.074177-0.334989j,-0.000054-3.141494j,0.000054-3.141691j,0.000009
-1.074343-0.335792j,-0.000056-3.141492j,0.000056-3.141693j,0.000010
-1.074512-0.336615j,-0.000057-3.141490j,0.000057-3.141695j,0.000010
-1.074678-0.337422j,-0.000058-3.141488j,0.000058-3.141697j,0.000010
-1.074847-0.338248j,-0.000059-3.141486j,0.000059-3.141699j,0.000010
-1.075013-0.339058j,-0.000060-3.141484j,0.000060-3.141701j,0.000010
-1.075182-0.339888j,-0.000062-3.141482j,0.000062-3.141704j,0.000011
-1.075348-0.340701j,-0.000063-3.141479j,0.000063-3.141706j,0.000011
-1.075518-0.341535j,-0.000064-3.141477j,0.000064-3.141708j,0.000011
-1.075683-0.342352j,-0.000066-3.141475j,0.000066-3.141711j,0.000011
-1.075853-0.343189j,-0.000067-3.141472j,0.000067-3.141713j,0.000011
-1.076019-0.344009j,-0.000069-3.141470j,0.000069-3.141716j,0.000012
-1.076189-0.344850j,-0.000070-3.141467j,0.000070-3.141718j,0.000012
-1.076355-0.345673j,-0.000072-3.141465j,0.000072-3.141721j,0.000012
-1.076524-0.346517j,-0.000073-3.141462j,0.000073-3.141723j,0.000012
-1.076691-0.347344j,-0.000075-3.141459j,0.000075-3.141726j,0.000012
-1.076861-0.348192j,-0.000076-3.141457j,0.000076-3.141729j,0.000013
-1.077027-0.349023j,-0.000078-3.141454j,0.000078-3.141731j,0.000013
-1.077197-0.349873j,-0.000079-3.141451j,0.000079-3.141734j,0.000013
-1.077364-0.350708j,-0.000081-3.141448j,0.000081-3.141737j,0.000013
-1.077534-0.351562j,-0.000083-3.141445j,0.000083-3.141740j,0.000014
-1.077701-0.352400j,-0.000085-3.141442j,0.000085-3.141743j,0.000014
-1.077871-0.353258j,-0.000086-3.141439j,0.000086-3.141746j,0.000014
-1.078038-0.354098j,-0.000088-3.141436j,0.000088-3.141749j,0.000014
-1.078209-0.354960j,-0.000090-3.141433j,0.000090-3.141753j,0.000015
-1.078376-0.355804j,-0.000092-3.141430j,0.000092-3.141756j,0.000015
-1.078547-0.356670j,-0.000094-3.141426j,0.000094-3.141759j,0.000015
-1.078714-0.357518j,-0.000096-3.141423j,0.000096-3.141762j,0.000016
-1.078886-0.358386j,-0.000098-3.141419j,0.000098-3.141766j,0.000016
-1.079053-0.359238j,-0.000100-3.141416j,0.000100-3.141769j,0.000016
-1.079225-0.360110j,-0.000102-3.141412j,0.000102-3.141773j,0.000017
-1.079393-0.360965j,-0.000104-3.141409j,0.000105-3.141777j,0.000017
-1.079564-0.361841j,-0.000107-3.141405j,0.000107-3.141780j,0.000017
-1.079733-0.362699j,-0.000109-3.141401j,0.000109-3.141784j,0.000018
-1.079905-0.363578j,-0.000111-3.141397j,0.000111-3.141788j,0.000018
-1.080073-0.364440j,-0.000114-3.141393j,0.000114-3.141792j,0.000018
-1.080245-0.365323j,-0.000116-3.141389j,0.000116-3.141796j,0.000019
-1.080414-0.366188j,-0.000119-3.141385j,0.000119-3.141800j,0.000019
-1.080587-0.367075j,-0.000121-3.141381j,0.000121-3.141804j,0.000019
-1.080756-0.367944j,-0.000124-3.141377j,0.000124-3.141809j,0.000020
-1.080929-0.368834j,-0.000126-3.141372j,0.000126-3.141813j,0.000020
-1.081098-0.369706j,-0.000129-3.141368j,0.000129-3.141817j,0.000021
-1.081271-0.370599j,-0.000132-3.141363j,0.000132-3.141822j,0.000021
-1.081441-0.371475j,-0.000134-3.141359j,0.000135-3.141826j,0.000021
-1.081614-0.372373j,-0.000137-3.141354j,0.000137-3.141831j,0.000022
-1.081784-0.373252j,-0.000140-3.141349j,0.000140-3.141836j,0.000022
-1.081958-0.374153j,-0.000143-3.141344j,0.000143-3.141841j,0.000023
-1.082128-0.375036j,-0.000146-3.141339j,0.000146-3.141846j,0.000023
-1.082303-0.375940j,-0.000149-3.141334j,0.000149-3.141851j,0.000024
-1.082473-0.376827j,-0.000153-3.141329j,0.000153-3.141856j,0.000024
-1.082648-0.377735j,-0.000156-3.141324j,0.000156-3.141861j,0.000025
-1.082819-0.378625j,-0.000159-3.141319j,0.000159-3.141867j,0.000025
-1.082994-0.379537j,-0.000163-3.141313j,0.000163-3.141872j,0.000026
-1.083165-0.380430j,-0.000166-3.141307j,0.000166-3.141878j,0.000026
-1.083340-0.381345j,-0.000169-3.141302j,0.000170-3.141884j,0.000027
-1.083512-0.382243j,-0.000173-3.141296j,0.000173-3.141889j,0.000027
-1.083687-0.383162j,-0.000177-3.141290j,0.000177-3.141895j,0.000028
-1.083859-0.384063j,-0.000180-3.141284j,0.000181-3.141901j,0.000029
-1.084035-0.384985j,-0.000184-3.141278j,0.000184-3.141907j,0.000029
-1.084208-0.385890j,-0.000188-3.141272j,0.000188-3.141914j,0.000030
-1.084384-0.386816j,-0.000192-3.141265j,0.000192-3.141920j,0.000030
-1.084557-0.387724j,-0.000196-3.141259j,0.000196-3.141927j,0.000031
-1.084734-0.388654j,-0.000200-3.141252j,0.000200-3.141933j,0.000032
-1.084907-0.389566j,-0.000205-3.141245j,0.000205-3.141940j,0.000032
-1.085084-0.390499j,-0.000209-3.141238j,0.000209-3.141947j,0.000033
-1.085257-0.391414j,-0.000213-3.141231j,0.000213-3.141954j,0.000034
-1.085435-0.392351j,-0.000218-3.141224j,0.000218-3.141961j,0.000034
-1.085608-0.393270j,-0.000222-3.141217j,0.000223-3.141968j,0.000035
-1.085786-0.394211j,-0.000227-3.141209j,0.000227-3.141976j,0.000036
-1.085961-0.395134j,-0.000232-3.141202j,0.000232-3.141984j,0.000036
-1.086139-0.396079j,-0.000237-3.141194j,0.000237-3.141991j,0.000037
-1.086313-0.397005j,-0.000242-3.141186j,0.000242-3.141999j,0.000038
-1.086492-0.397953j,-0.000247-3.141178j,0.000247-3.142007j,0.000039
-1.086667-0.398883j,-0.000252-3.141170j,0.000252-3.142015j,0.000040
-1.086846-0.399836j,-0.000258-3.141161j,0.000258-3.142024j,0.000040
-1.087022-0.400769j,-0.000263-3.141153j,0.000263-3.142032j,0.000041
-1.087201-0.401725j,-0.000268-3.141144j,0.000269-3.142041j,0.000042
-1.087377-0.402663j,-0.000274-3.141135j,0.000274-3.142050j,0.000043
-1.087557-0.403622j,-0.000280-3.141126j,0.000280-3.142059j,0.000044
-1.087733-0.404564j,-0.000286-3.141117j,0.000286-3.142068j,0.000045
-1.087913-0.405527j,-0.000292-3.141107j,0.000292-3.142078j,0.000046
-1.088090-0.406472j,-0.000298-3.141098j,0.000298-3.142087j,0.000047
-1.088270-0.407439j,-0.000304-3.141088j,0.000304-3.142097j,0.000048
-1.088447-0.408388j,-0.000311-3.141078j,0.000311-3.142107j,0.000049
-1.088628-0.409359j,-0.000317-3.141068j,0.000317-3.142117j,0.000050
-1.088806-0.410311j,-0.000324-3.141058j,0.000324-3.142127j,0.000051
-1.088987-0.411286j,-0.000331-3.141047j,0.000331-3.142138j,0.000052
-1.089165-0.412242j,-0.000337-3.141037j,0.000338-3.142148j,0.000053
-1.089347-0.413220j,-0.000345-3.141025j,0.000345-3.142159j,0.000054
-1.089525-0.414180j,-0.000352-3.141014j,0.000352-3.142170j,0.000055
-1.089707-0.415163j,-0.000359-3.141003j,0.000359-3.142182j,0.000057
-1.089886-0.416126j,-0.000367-3.140992j,0.000367-3.142193j,0.000058
-1.090069-0.417113j,-0.000374-3.140980j,0.000375-3.142205j,0.000059
-1.090248-0.418080j,-0.000382-3.140968j,0.000382-3.142217j,0.000060
-1.090431-0.419070j,-0.000390-3.140955j,0.000391-3.142230j,0.000061
-1.090610-0.420041j,-0.000398-3.140943j,0.000399-3.142242j,0.000063
-1.090794-0.421035j,-0.000407-3.140930j,0.000407-3.142255j,0.000064
-1.090974-0.422010j,-0.000415-3.140917j,0.000415-3.142268j,0.000065
-1.091158-0.423008j,-0.000424-3.140904j,0.000424-3.142281j,0.000067
-1.091338-0.423987j,-0.000433-3.140891j,0.000433-3.142294j,0.000068
-1.091523-0.424989j,-0.000442-3.140877j,0.000442-3.142308j,0.000070
-1.091703-0.425972j,-0.000451-3.140863j,0.000451-3.142322j,0.000071
-1.091888-0.426977j,-0.000460-3.140848j,0.000461-3.142336j,0.000073
-1.092069-0.427964j,-0.000470-3.140834j,0.000470-3.142351j,0.000074
-1.092255-0.428973j,-0.000480-3.140819j,0.000480-3.142365j,0.000076
-1.092436-0.429964j,-0.000490-3.140804j,0.000490-3.142380j,0.000077
-1.092622-0.430977j,-0.000500-3.140789j,0.000501-3.142396j,0.000079
-1.092804-0.431972j,-0.000510-3.140773j,0.000511-3.142411j,0.000081
-1.092990-0.432989j,-0.000521-3.140757j,0.000522-3.142427j,0.000082
-1.093173-0.433987j,-0.000532-3.140741j,0.000532-3.142444j,0.000084
-1.093359-0.435009j,-0.000543-3.140724j,0.000544-3.142460j,0.000086
-1.093542-0.436011j,-0.000554-3.140707j,0.000555-3.142477j,0.000088
-1.093729-0.437036j,-0.000566-3.140690j,0.000566-3.142494j,0.000090
-1.093912-0.438042j,-0.000578-3.140673j,0.000578-3.142512j,0.000092
-1.094100-0.439072j,-0.000590-3.140655j,0.000590-3.142530j,0.000094
-1.094284-0.440082j,-0.000602-3.140637j,0.000602-3.142548j,0.000096
-1.094471-0.441115j,-0.000614-3.140618j,0.000615-3.142566j,0.000098
-1.094656-0.442129j,-0.000627-3.140599j,0.000628-3.142585j,0.000100
-1.094844-0.443166j,-0.000640-3.140580j,0.000641-3.142604j,0.000102
-1.095029-0.444184j,-0.000653-3.140560j,0.000654-3.142624j,0.000104
-1.095217-0.445225j,-0.000667-3.140540j,0.000668-3.142644j,0.000106
-1.095402-0.446247j,-0.000681-3.140520j,0.000681-3.142664j,0.000108
-1.095592-0.447293j,-0.000695-3.140499j,0.000696-3.142685j,0.000111
-1.095777-0.448318j,-0.000709-3.140478j,0.000710-3.142706j,0.000113
-1.095967-0.449368j,-0.000724-3.140456j,0.000725-3.142728j,0.000115
-1.096153-0.450398j,-0.000739-3.140434j,0.000740-3.142749j,0.000118
-1.096343-0.451451j,-0.000754-3.140412j,0.000755-3.142772j,0.000120
-1.096529-0.452485j,-0.000770-3.140389j,0.000771-3.142794j,0.000123
-1.096720-0.453542j,-0.000786-3.140366j,0.000787-3.142818j,0.000126
-1.096906-0.454580j,-0.000802-3.140342j,0.000803-3.142841j,0.000128
-1.097097-0.455642j,-0.000819-3.140318j,0.000820-3.142865j,0.000131
-1.097285-0.456684j,-0.000836-3.140293j,0.000836-3.142890j,0.000134
-1.097476-0.457749j,-0.000853-3.140268j,0.000854-3.142915j,0.000137
-1.097664-0.458795j,-0.000870-3.140243j,0.000871-3.142940j,0.000139
-1.097856-0.459865j,-0.000889-3.140217j,0.000890-3.142966j,0.000142
-1.098044-0.460915j,-0.000907-3.140190j,0.000908-3.142992j,0.000145
-1.098236-0.461989j,-0.000926-3.140163j,0.000927-3.143019j,0.000149
-1.098425-0.463043j,-0.000944-3.140136j,0.000946-3.143047j,0.000152
-1.098617-0.464121j,-0.000964-3.140108j,0.000965-3.143075j,0.000155
-1.098806-0.465179j,-0.000984-3.140079j,0.000985-3.143103j,0.000158
-1.099000-0.466262j,-0.001004-3.140050j,0.001006-3.143132j,0.000162
-1.099189-0.467324j,-0.001025-3.140021j,0.001026-3.143161j,0.000165
-1.099383-0.468410j,-0.001046-3.139990j,0.001047-3.143192j,0.000168
-1.099573-0.469476j,-0.001067-3.139960j,0.001069-3.143222j,0.000172
-1.099767-0.470567j,-0.001089-3.139928j,0.001091-3.143253j,0.000176
-1.099957-0.471637j,-0.001112-3.139897j,0.001113-3.143285j,0.000179
-1.100152-0.472732j,-0.001135-3.139864j,0.001136-3.143317j,0.000183
