-1.212558-0.131608j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-0.729746-0.058508j,0.000019-3.141597j,-0.000019-3.141589j,0.000008
-0.729047-0.058306j,0.000019-3.141597j,-0.000019-3.141589j,0.000008
-0.728334-0.058106j,0.000020-3.141596j,-0.000020-3.141589j,0.000008
-0.727632-0.057916j,0.000020-3.141596j,-0.000020-3.141589j,0.000008
-0.726919-0.057728j,0.000020-3.141596j,-0.000020-3.141589j,0.000008
-0.726217-0.057549j,0.000021-3.141596j,-0.000021-3.141589j,0.000008
-0.725500-0.057373j,0.000021-3.141596j,-0.000021-3.141589j,0.000008
-0.724796-0.057205j,0.000022-3.141596j,-0.000022-3.141589j,0.000008
-0.724078-0.057041j,0.000022-3.141596j,-0.000022-3.141589j,0.000009
-0.723374-0.056884j,0.000023-3.141596j,-0.000023-3.141590j,0.000009
-0.722655-0.056730j,0.000023-3.141596j,-0.000023-3.141590j,0.000009
-0.721949-0.056585j,0.000023-3.141596j,-0.000023-3.141590j,0.000009
-0.721230-0.056442j,0.000024-3.141595j,-0.000024-3.141590j,0.000009
-0.720523-0.056306j,0.000024-3.141595j,-0.000024-3.141590j,0.000009
-0.719802-0.056174j,0.000025-3.141595j,-0.000025-3.141590j,0.000009
-0.719094-0.056048j,0.000025-3.141595j,-0.000025-3.141590j,0.000009
-0.718371-0.055926j,0.000026-3.141595j,-0.000026-3.141590j,0.000009
-0.717661-0.055810j,0.000026-3.141595j,-0.000026-3.141591j,0.000009
-0.716937-0.055697j,0.000027-3.141595j,-0.000027-3.141591j,0.000009
-0.716226-0.055590j,0.000027-3.141595j,-0.000027-3.141591j,0.000009
-0.715501-0.055487j,0.000028-3.141594j,-0.000028-3.141591j,0.000009
-0.714789-0.055389j,0.000028-3.141594j,-0.000028-3.141591j,0.000009
-0.714064-0.055295j,0.000029-3.141594j,-0.000029-3.141591j,0.000009
-0.713352-0.055206j,0.000029-3.141594j,-0.000029-3.141591j,0.000009
-0.712625-0.055121j,0.000030-3.141594j,-0.000030-3.141592j,0.000009
-0.711912-0.055041j,0.000031-3.141594j,-0.000031-3.141592j,0.000009
-0.711183-0.054963j,0.000031-3.141593j,-0.000031-3.141592j,0.000010
-0.710468-0.054891j,0.000032-3.141593j,-0.000032-3.141592j,0.000010
-0.709739-0.054822j,0.000032-3.141593j,-0.000032-3.141592j,0.000010
-0.709023-0.054757j,0.000033-3.141593j,-0.000033-3.141592j,0.000010
-0.708292-0.054696j,0.000034-3.141593j,-0.000034-3.141593j,0.000010
-0.707575-0.054639j,0.000034-3.141593j,-0.000034-3.141593j,0.000010
-0.706841-0.054585j,0.000035-3.141592j,-0.000035-3.141593j,0.000010
-0.706123-0.054535j,0.000036-3.141592j,-0.000036-3.141593j,0.000010
-0.705388-0.054488j,0.000036-3.141592j,-0.000036-3.141593j,0.000010
-0.704668-0.054445j,0.000037-3.141592j,-0.000037-3.141593j,0.000010
-0.703933-0.054405j,0.000038-3.141592j,-0.000038-3.141594j,0.000010
-0.703212-0.054369j,0.000038-3.141592j,-0.000038-3.141594j,0.000010
-0.702474-0.054336j,0.000039-3.141591j,-0.000039-3.141594j,0.000010
-0.701751-0.054306j,0.000040-3.141591j,-0.000040-3.141594j,0.000010
-0.701012-0.054279j,0.000041-3.141591j,-0.000041-3.141594j,0.000011
-0.700288-0.054256j,0.000042-3.141591j,-0.000042-3.141595j,0.000011
-0.699548-0.054235j,0.000042-3.141590j,-0.000042-3.141595j,0.000011
-0.698822-0.054217j,0.000043-3.141590j,-0.000043-3.141595j,0.000011
-0.698080-0.054202j,0.000044-3.141590j,-0.000044-3.141595j,0.000011
-0.697353-0.054190j,0.000045-3.141590j,-0.000045-3.141595j,0.000011
-0.696608-0.054180j,0.000046-3.141590j,-0.000046-3.141596j,0.000011
-0.695879-0.054174j,0.000047-3.141589j,-0.000047-3.141596j,0.000011
-0.695134-0.054170j,0.000047-3.141589j,-0.000048-3.141596j,0.000011
-0.694404-0.054168j,0.000048-3.141589j,-0.000048-3.141596j,0.000011
-0.693656-0.054170j,0.000049-3.141589j,-0.000049-3.141597j,0.000012
-0.692924-0.054173j,0.000050-3.141588j,-0.000050-3.141597j,0.000012
-0.692175-0.054179j,0.000051-3.141588j,-0.000051-3.141597j,0.000012
-0.691441-0.054188j,0.000052-3.141588j,-0.000052-3.141597j,0.000012
-0.690690-0.054199j,0.000053-3.141588j,-0.000053-3.141598j,0.000012
-0.689954-0.054212j,0.000054-3.141587j,-0.000054-3.141598j,0.000012
-0.689201-0.054227j,0.000055-3.141587j,-0.000055-3.141598j,0.000012
-0.688463-0.054244j,0.000056-3.141587j,-0.000056-3.141599j,0.000012
-0.687709-0.054264j,0.000058-3.141587j,-0.000058-3.141599j,0.000012
-0.686969-0.054286j,0.000059-3.141586j,-0.000059-3.141599j,0.000013
-0.686212-0.054310j,0.000060-3.141586j,-0.000060-3.141599j,0.000013
-0.685471-0.054336j,0.000061-3.141586j,-0.000061-3.141600j,0.000013
-0.684712-0.054364j,0.000062-3.141585j,-0.000062-3.141600j,0.000013
-0.683969-0.054393j,0.000063-3.141585j,-0.000063-3.141600j,0.000013
-0.683208-0.054426j,0.000065-3.141585j,-0.000065-3.141601j,0.000013
-0.682463-0.054459j,0.000066-3.141584j,-0.000066-3.141601j,0.000013
-0.681699-0.054495j,0.000067-3.141584j,-0.000067-3.141601j,0.000014
-0.680952-0.054532j,0.000068-3.141584j,-0.000068-3.141602j,0.000014
-0.680187-0.054571j,0.000070-3.141583j,-0.000070-3.141602j,0.000014
-0.679437-0.054611j,0.000071-3.141583j,-0.000071-3.141602j,0.000014
-0.678670-0.054654j,0.000072-3.141583j,-0.000072-3.141603j,0.000014
-0.677918-0.054698j,0.000074-3.141582j,-0.000074-3.141603j,0.000014
-0.677149-0.054744j,0.000075-3.141582j,-0.000075-3.141603j,0.000015
-0.676395-0.054791j,0.000077-3.141582j,-0.000077-3.141604j,0.000015
-0.675623-0.054840j,0.000078-3.141581j,-0.000078-3.141604j,0.000015
-0.674867-0.054890j,0.000080-3.141581j,-0.000080-3.141605j,0.000015
-0.674093-0.054942j,0.000081-3.141580j,-0.000081-3.141605j,0.000015
-0.673335-0.054995j,0.000083-3.141580j,-0.000083-3.141605j,0.000015
-0.672559-0.055051j,0.000084-3.141580j,-0.000084-3.141606j,0.000016
-0.671799-0.055106j,0.000086-3.141579j,-0.000086-3.141606j,0.000016
-0.671020-0.055164j,0.000088-3.141579j,-0.000088-3.141607j,0.000016
-0.670257-0.055223j,0.000089-3.141578j,-0.000089-3.141607j,0.000016
-0.669477-0.055283j,0.000091-3.141578j,-0.000091-3.141607j,0.000016
-0.668712-0.055344j,0.000093-3.141577j,-0.000093-3.141608j,0.000017
-0.667929-0.055408j,0.000095-3.141577j,-0.000095-3.141608j,0.000017
-0.667161-0.055471j,0.000097-3.141576j,-0.000097-3.141609j,0.000017
-0.666376-0.055537j,0.000098-3.141576j,-0.000098-3.141609j,0.000017
-0.665606-0.055603j,0.000100-3.141576j,-0.000100-3.141610j,0.000018
-0.664818-0.055671j,0.000102-3.141575j,-0.000102-3.141610j,0.000018
-0.664047-0.055740j,0.000104-3.141575j,-0.000104-3.141611j,0.000018
-0.663256-0.055810j,0.000106-3.141574j,-0.000106-3.141611j,0.000018
-0.662482-0.055881j,0.000108-3.141573j,-0.000108-3.141612j,0.000019
-0.661690-0.055954j,0.000110-3.141573j,-0.000110-3.141612j,0.000019
-0.660913-0.056026j,0.000113-3.141572j,-0.000113-3.141613j,0.000019
-0.660118-0.056101j,0.000115-3.141572j,-0.000115-3.141613j,0.000019
-0.659339-0.056176j,0.000117-3.141571j,-0.000117-3.141614j,0.000020
-0.658541-0.056253j,0.000119-3.141571j,-0.000119-3.141615j,0.000020
-0.657760-0.056329j,0.000121-3.141570j,-0.000122-3.141615j,0.000020
-0.656960-0.056408j,0.000124-3.141569j,-0.000124-3.141616j,0.000021
-0.656176-0.056487j,0.000126-3.141569j,-0.000126-3.141616j,0.000021
-0.655373-0.056568j,0.000129-3.141568j,-0.000129-3.141617j,0.000021
-0.654587-0.056648j,0.000131-3.141568j,-0.000131-3.141618j,0.000022
-0.653782-0.056731j,0.000134-3.141567j,-0.000134-3.141618j,0.000022
-0.652993-0.056813j,0.000136-3.141566j,-0.000136-3.141619j,0.000022
-0.652186-0.056898j,0.000139-3.141566j,-0.000139-3.141620j,0.000023
-0.651394-0.056981j,0.000142-3.141565j,-0.000142-3.141620j,0.000023
-0.650584-0.057068j,0.000144-3.141564j,-0.000144-3.141621j,0.000023
-0.649790-0.057153j,0.000147-3.141564j,-0.000147-3.141622j,0.000024
-0.648977-0.057241j,0.000150-3.141563j,-0.000150-3.141622j,0.000024
-0.648181-0.057328j,0.000153-3.141562j,-0.000153-3.141623j,0.000024
-0.647366-0.057418j,0.000156-3.141561j,-0.000156-3.141624j,0.000025
-0.646567-0.057506j,0.000159-3.141561j,-0.000159-3.141625j,0.000025
-0.645749-0.057598j,0.000162-3.141560j,-0.000162-3.141626j,0.000026
-0.644948-0.057687j,0.000165-3.141559j,-0.000165-3.141626j,0.000026
-0.644127-0.057780j,0.000168-3.141558j,-0.000168-3.141627j,0.000026
-0.643323-0.057871j,0.000171-3.141557j,-0.000171-3.141628j,0.000027
-0.642500-0.057966j,0.000175-3.141557j,-0.000175-3.141629j,0.000027
-0.641693-0.058058j,0.000178-3.141556j,-0.000178-3.141630j,0.000028
-0.640868-0.058154j,0.000181-3.141555j,-0.000181-3.141631j,0.000028
-0.640058-0.058248j,0.000185-3.141554j,-0.000185-3.141631j,0.000029
-0.639230-0.058345j,0.000188-3.141553j,-0.000188-3.141632j,0.000029
-0.638418-0.058440j,0.000192-3.141552j,-0.000192-3.141633j,0.000030
-0.637587-0.058538j,0.000196-3.141551j,-0.000196-3.141634j,0.000030
-0.636773-0.058635j,0.000199-3.141550j,-0.000199-3.141635j,0.000031
-0.635939-0.058734j,0.000203-3.141549j,-0.000203-3.141636j,0.000031
-0.635122-0.058832j,0.000207-3.141548j,-0.000207-3.141637j,0.000032
-0.634285-0.058932j,0.000211-3.141547j,-0.000211-3.141638j,0.000033
-0.633465-0.059031j,0.000215-3.141546j,-0.000215-3.141639j,0.000033
-0.632626-0.059133j,0.000219-3.141545j,-0.000219-3.141640j,0.000034
-0.631804-0.059233j,0.000223-3.141544j,-0.000223-3.141641j,0.000034
-0.630962-0.059336j,0.000228-3.141543j,-0.000228-3.141642j,0.000035
-0.630137-0.059437j,0.000232-3.141542j,-0.000232-3.141644j,0.000036
-0.629292-0.059541j,0.000236-3.141541j,-0.000236-3.141645j,0.000036
-0.628464-0.059643j,0.000241-3.141539j,-0.000241-3.141646j,0.000037
-0.627617-0.059748j,0.000245-3.141538j,-0.000246-3.141647j,0.000038
-0.626786-0.059851j,0.000250-3.141537j,-0.000250-3.141648j,0.000038
-0.625936-0.059957j,0.000255-3.141536j,-0.000255-3.141650j,0.000039
-0.625103-0.060061j,0.000260-3.141534j,-0.000260-3.141651j,0.000040
-0.624250-0.060168j,0.000265-3.141533j,-0.000265-3.141652j,0.000040
-0.623414-0.060273j,0.000270-3.141532j,-0.000270-3.141653j,0.000041
-0.622558-0.060381j,0.000275-3.141531j,-0.000275-3.141655j,0.000042
-0.621720-0.060487j,0.000280-3.141529j,-0.000280-3.141656j,0.000043
-0.620861-0.060596j,0.000285-3.141528j,-0.000285-3.141658j,0.000043
-0.620020-0.060703j,0.000291-3.141526j,-0.000291-3.141659j,0.000044
-0.619158-0.060813j,0.000296-3.141525j,-0.000296-3.141660j,0.000045
-0.618314-0.060920j,0.000302-3.141523j,-0.000302-3.141662j,0.000046
-0.617450-0.061031j,0.000308-3.141522j,-0.000308-3.141663j,0.000047
-0.616603-0.061140j,0.000313-3.141520j,-0.000314-3.141665j,0.000048
-0.615736-0.061251j,0.000319-3.141519j,-0.000320-3.141667j,0.000049
-0.614886-0.061360j,0.000325-3.141517j,-0.000326-3.141668j,0.000050
-0.614016-0.061473j,0.000332-3.141516j,-0.000332-3.141670j,0.000051
-0.613164-0.061583j,0.000338-3.141514j,-0.000338-3.141671j,0.000052
-0.612291-0.061696j,0.000344-3.141512j,-0.000344-3.141673j,0.000053
-0.611436-0.061807j,0.000351-3.141511j,-0.000351-3.141675j,0.000054
-0.610560-0.061921j,0.000357-3.141509j,-0.000358-3.141677j,0.000055
-0.609702-0.062032j,0.000364-3.141507j,-0.000364-3.141678j,0.000056
-0.608824-0.062147j,0.000371-3.141505j,-0.000371-3.141680j,0.000057
-0.607963-0.062259j,0.000378-3.141503j,-0.000378-3.141682j,0.000058
-0.607081-0.062375j,0.000385-3.141501j,-0.000385-3.141684j,0.000059
-0.606218-0.062488j,0.000392-3.141500j,-0.000392-3.141686j,0.000060
-0.605334-0.062604j,0.000400-3.141498j,-0.000400-3.141688j,0.000061
-0.604467-0.062718j,0.000407-3.141496j,-0.000407-3.141690j,0.000063
-0.603580-0.062834j,0.000415-3.141494j,-0.000415-3.141692j,0.000064
-0.602711-0.062949j,0.000423-3.141491j,-0.000423-3.141694j,0.000065
-0.601821-0.063066j,0.000431-3.141489j,-0.000431-3.141696j,0.000066
-0.600948-0.063181j,0.000439-3.141487j,-0.000439-3.141698j,0.000068
-0.600055-0.063299j,0.000447-3.141485j,-0.000447-3.141700j,0.000069
-0.599180-0.063415j,0.000455-3.141483j,-0.000456-3.141703j,0.000070
-0.598285-0.063533j,0.000464-3.141480j,-0.000464-3.141705j,0.000072
-0.597407-0.063650j,0.000473-3.141478j,-0.000473-3.141707j,0.000073
-0.596508-0.063769j,0.000482-3.141476j,-0.000482-3.141710j,0.000075
-0.595627-0.063886j,0.000490-3.141473j,-0.000491-3.141712j,0.000076
-0.594725-0.064005j,0.000500-3.141471j,-0.000500-3.141715j,0.000078
-0.593842-0.064123j,0.000509-3.141468j,-0.000509-3.141717j,0.000079
-0.592937-0.064243j,0.000519-3.141466j,-0.000519-3.141720j,0.000081
-0.592050-0.064361j,0.000528-3.141463j,-0.000528-3.141722j,0.000083
-0.591143-0.064482j,0.000538-3.141460j,-0.000538-3.141725j,0.000084
-0.590253-0.064601j,0.000548-3.141458j,-0.000548-3.141728j,0.000086
-0.589343-0.064722j,0.000558-3.141455j,-0.000559-3.141731j,0.000088
-0.588450-0.064841j,0.000569-3.141452j,-0.000569-3.141733j,0.000090
-0.587537-0.064963j,0.000579-3.141449j,-0.000580-3.141736j,0.000092
-0.586642-0.065083j,0.000590-3.141446j,-0.000590-3.141739j,0.000093
-0.585725-0.065206j,0.000601-3.141443j,-0.000602-3.141742j,0.000095
-0.584827-0.065326j,0.000612-3.141440j,-0.000613-3.141745j,0.000097
-0.583908-0.065449j,0.000624-3.141437j,-0.000624-3.141749j,0.000099
-0.583006-0.065569j,0.000635-3.141434j,-0.000636-3.141752j,0.000101
-0.582084-0.065693j,0.000647-3.141431j,-0.000648-3.141755j,0.000104
-0.581180-0.065814j,0.000659-3.141427j,-0.000659-3.141758j,0.000106
-0.580254-0.065938j,0.000671-3.141424j,-0.000672-3.141762j,0.000108
-0.579347-0.066059j,0.000684-3.141421j,-0.000684-3.141765j,0.000110
-0.578419-0.066184j,0.000696-3.141417j,-0.000697-3.141769j,0.000112
-0.577509-0.066306j,0.000709-3.141413j,-0.000710-3.141772j,0.000115
-0.576578-0.066431j,0.000723-3.141410j,-0.000723-3.141776j,0.000117
-0.575665-0.066553j,0.000736-3.141406j,-0.000736-3.141779j,0.000120
-0.574730-0.066678j,0.000749-3.141402j,-0.000750-3.141783j,0.000122
-0.573814-0.066801j,0.000763-3.141398j,-0.000764-3.141787j,0.000125
-0.572877-0.066927j,0.000777-3.141395j,-0.000778-3.141791j,0.000127
-0.571958-0.067050j,0.000792-3.141391j,-0.000792-3.141795j,0.000130
-0.571017-0.067176j,0.000806-3.141386j,-0.000807-3.141799j,0.000133
-0.570096-0.067300j,0.000821-3.141382j,-0.000822-3.141803j,0.000135
-0.569152-0.067426j,0.000836-3.141378j,-0.000837-3.141808j,0.000138
-0.568227-0.067551j,0.000852-3.141374j,-0.000852-3.141812j,0.000141
-0.567281-0.067677j,0.000867-3.141369j,-0.000868-3.141816j,0.000144
-0.566353-0.067802j,0.000883-3.141365j,-0.000884-3.141821j,0.000147
-0.565403-0.067929j,0.000900-3.141360j,-0.000900-3.141825j,0.000150
-0.564472-0.068054j,0.000916-3.141356j,-0.000917-3.141830j,0.000153
-0.563520-0.068182j,0.000933-3.141351j,-0.000934-3.141835j,0.000157
-0.562586-0.068307j,0.000950-3.141346j,-0.000951-3.141840j,0.000160
-0.561630-0.068435j,0.000968-3.141341j,-0.000968-3.141845j,0.000163
-0.560693-0.068561j,0.000985-3.141336j,-0.000986-3.141850j,0.000167
-0.559734-0.068689j,0.001003-3.141331j,-0.001004-3.141855j,0.000170
-0.558794-0.068815j,0.001022-3.141326j,-0.001023-3.141860j,0.000174
-0.557832-0.068944j,0.001040-3.141320j,-0.001041-3.141865j,0.000177
-0.556889-0.069070j,0.001059-3.141315j,-0.001060-3.141871j,0.000181
-0.555924-0.069199j,0.001079-3.141309j,-0.001080-3.141876j,0.000185
-0.554978-0.069325j,0.001098-3.141304j,-0.001100-3.141882j,0.000189
-0.554010-0.069455j,0.001119-3.141298j,-0.001120-3.141888j,0.000193
-0.553061-0.069582j,0.001139-3.141292j,-0.001140-3.141894j,0.000197
-0.552090-0.069711j,0.001160-3.141286j,-0.001161-3.141900j,0.000201
-0.551138-0.069839j,0.001181-3.141280j,-0.001182-3.141906j,0.000206
-0.550164-0.069969j,0.001203-3.141274j,-0.001204-3.141912j,0.000210
-0.549209-0.070096j,0.001224-3.141268j,-0.001226-3.141918j,0.000214
-0.548231-0.070227j,0.001247-3.141261j,-0.001248-3.141925j,0.000219
-0.547273-0.070354j,0.001269-3.141255j,-0.001271-3.141931j,0.000224
-0.546293-0.070485j,0.001292-3.141248j,-0.001294-3.141938j,0.000228
-0.545331-0.070613j,0.001316-3.141241j,-0.001317-3.141945j,0.000233
-0.544348-0.070744j,0.001340-3.141234j,-0.001342-3.141952j,0.000238
-0.543384-0.070872j,0.001364-3.141227j,-0.001366-3.141959j,0.000243
-0.542397-0.071003j,0.001389-3.141220j,-0.001391-3.141966j,0.000248
-0.541429-0.071132j,0.001414-3.141213j,-0.001416-3.141974j,0.000254
-0.540440-0.071263j,0.001440-3.141205j,-0.001442-3.141981j,0.000259
-0.539469-0.071392j,0.001465-3.141198j,-0.001467-3.141989j,0.000265
-0.538476-0.071524j,0.001492-3.141190j,-0.001494-3.141997j,0.000270
-0.537502-0.071653j,0.001519-3.141182j,-0.001521-3.142005j,0.000276
-0.536506-0.071785j,0.001547-3.141174j,-0.001549-3.142013j,0.000282
-0.535530-0.071914j,0.001574-3.141166j,-0.001577-3.142021j,0.000288
-0.534530-0.072047j,0.001603-3.141157j,-0.001606-3.142030j,0.000294
-0.533551-0.072176j,0.001632-3.141149j,-0.001634-3.142038j,0.000300
-0.532548-0.072309j,0.001661-3.141140j,-0.001664-3.142047j,0.000307
-0.531565-0.072438j,0.001691-3.141131j,-0.001694-3.142056j,0.000313
-0.530560-0.072571j,0.001722-3.141122j,-0.001725-3.142065j,0.000320
-0.529574-0.072701j,0.001753-3.141113j,-0.001755-3.142074j,0.000327
-0.528565-0.072834j,0.001784-3.141103j,-0.001787-3.142084j,0.000334
-0.527576-0.072964j,0.001816-3.141094j,-0.001819-3.142093j,0.000341
-0.526564-0.073097j,0.001849-3.141084j,-0.001852-3.142103j,0.000348
-0.525571-0.073228j,0.001882-3.141074j,-0.001885-3.142113j,0.000356
-0.524556-0.073361j,0.001916-3.141064j,-0.001920-3.142123j,0.000363
-0.523561-0.073492j,0.001950-3.141054j,-0.001954-3.142134j,0.000371
-0.522542-0.073625j,0.001985-3.141043j,-0.001989-3.142144j,0.000379
-0.521544-0.073756j,0.002021-3.141032j,-0.002024-3.142155j,0.000387
-0.520522-0.073890j,0.002057-3.141021j,-0.002061-3.142166j,0.000396
-0.519521-0.074021j,0.002094-3.141010j,-0.002098-3.142177j,0.000404
-0.518496-0.074155j,0.002131-3.140999j,-0.002136-3.142189j,0.000413
-0.517491-0.074286j,0.002169-3.140988j,-0.002174-3.142200j,0.000421
-0.516463-0.074420j,0.002208-3.140976j,-0.002213-3.142212j,0.000431
-0.515455-0.074552j,0.002247-3.140964j,-0.002252-3.142224j,0.000440
-0.514424-0.074686j,0.002288-3.140951j,-0.002293-3.142237j,0.000449
-0.513413-0.074817j,0.002328-3.140939j,-0.002333-3.142249j,0.000459
-0.512378-0.074952j,0.002370-3.140926j,-0.002375-3.142262j,0.000469
-0.511364-0.075083j,0.002412-3.140913j,-0.002417-3.142275j,0.000479
-0.510327-0.075218j,0.002455-3.140900j,-0.002461-3.142289j,0.000489
-0.509309-0.075350j,0.002498-3.140887j,-0.002504-3.142302j,0.000499
-0.508268-0.075485j,0.002543-3.140873j,-0.002549-3.142316j,0.000510
-0.507248-0.075617j,0.002588-3.140859j,-0.002594-3.142330j,0.000521
-0.506203-0.075751j,0.002634-3.140845j,-0.002641-3.142344j,0.000532
-0.505180-0.075884j,0.002681-3.140831j,-0.002687-3.142359j,0.000543
-0.504132-0.076019j,0.002729-3.140816j,-0.002736-3.142374j,0.000555
-0.503105-0.076151j,0.002777-3.140801j,-0.002784-3.142389j,0.000567
-0.502055-0.076286j,0.002826-3.140785j,-0.002834-3.142405j,0.000579
-0.501025-0.076418j,0.002876-3.140770j,-0.002883-3.142420j,0.000592
-0.499971-0.076553j,0.002927-3.140754j,-0.002935-3.142436j,0.000604
-0.498937-0.076686j,0.002978-3.140738j,-0.002987-3.142453j,0.000617
-0.497880-0.076821j,0.003032-3.140721j,-0.003040-3.142469j,0.000631
-0.496844-0.076954j,0.003085-3.140705j,-0.003093-3.142486j,0.000644
-0.495783-0.077089j,0.003140-3.140687j,-0.003149-3.142504j,0.000658
-0.494743-0.077222j,0.003194-3.140670j,-0.003204-3.142521j,0.000672
-0.493680-0.077357j,0.003251-3.140652j,-0.003261-3.142539j,0.000686
-0.492637-0.077490j,0.003308-3.140634j,-0.003318-3.142558j,0.000701
-0.491570-0.077626j,0.003367-3.140615j,-0.003377-3.142576j,0.000716
-0.490523-0.077759j,0.003425-3.140597j,-0.003436-3.142595j,0.000731
-0.489453-0.077894j,0.003486-3.140577j,-0.003497-3.142615j,0.000747
-0.488404-0.078027j,0.003547-3.140558j,-0.003558-3.142634j,0.000763
-0.487330-0.078163j,0.003610-3.140538j,-0.003622-3.142655j,0.000779
-0.486277-0.078296j,0.003672-3.140518j,-0.003685-3.142675j,0.000796
-0.485201-0.078432j,0.003737-3.140497j,-0.003750-3.142696j,0.000813
-0.484145-0.078565j,0.003802-3.140476j,-0.003815-3.142717j,0.000830
-0.483065-0.078701j,0.003869-3.140455j,-0.003883-3.142739j,0.000848
-0.482005-0.078834j,0.003936-3.140433j,-0.003951-3.142761j,0.000866
-0.480922-0.078970j,0.004006-3.140411j,-0.004021-3.142784j,0.000885
-0.479860-0.079103j,0.004075-3.140388j,-0.004091-3.142807j,0.000904
-0.478773-0.079239j,0.004147-3.140365j,-0.004163-3.142831j,0.000923
-0.477707-0.079372j,0.004219-3.140342j,-0.004235-3.142854j,0.000943
-0.476617-0.079508j,0.004293-3.140318j,-0.004310-3.142879j,0.000963
-0.475548-0.079641j,0.004367-3.140293j,-0.004385-3.142903j,0.000984
-0.474455-0.079777j,0.004444-3.140268j,-0.004462-3.142929j,0.001005
-0.473382-0.079911j,0.004521-3.140243j,-0.004539-3.142954j,0.001026
-0.472286-0.080047j,0.004600-3.140217j,-0.004620-3.142981j,0.001049
-0.471210-0.080180j,0.004679-3.140191j,-0.004699-3.143007j,0.001071
-0.470110-0.080316j,0.004762-3.140164j,-0.004782-3.143035j,0.001094
-0.469031-0.080449j,0.004843-3.140137j,-0.004865-3.143062j,0.001117
-0.467928-0.080585j,0.004928-3.140109j,-0.004951-3.143091j,0.001141
-0.466846-0.080718j,0.005013-3.140081j,-0.005036-3.143119j,0.001165
-0.465739-0.080855j,0.005101-3.140052j,-0.005124-3.143149j,0.001191
-0.464654-0.080988j,0.005188-3.140023j,-0.005213-3.143179j,0.001216
-0.463544-0.081124j,0.005279-3.139993j,-0.005304-3.143210j,0.001242
-0.462455-0.081257j,0.005369-3.139963j,-0.005396-3.143240j,0.001268
-0.461342-0.081393j,0.005463-3.139931j,-0.005490-3.143272j,0.001296
-0.460250-0.081526j,0.005556-3.139900j,-0.005585-3.143304j,0.001323
-0.459133-0.081662j,0.005653-3.139867j,-0.005683-3.143338j,0.001352
-0.458038-0.081795j,0.005750-3.139835j,-0.005780-3.143371j,0.001380
-0.456918-0.081931j,0.005850-3.139801j,-0.005881-3.143405j,0.001410
-0.455819-0.082064j,0.005950-3.139768j,-0.005982-3.143440j,0.001440
-0.454695-0.082200j,0.006053-3.139732j,-0.006087-3.143476j,0.001471
