-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
0.402053-0.627868j,3.638468+1.157373j,3.660485-2.031343j,2.944310
0.404376-0.626396j,3.647269+1.169974j,3.668508-2.018620j,2.956071
0.406694-0.624915j,3.656027+1.182581j,3.676496-2.005885j,2.967832
0.409006-0.623425j,3.664742+1.195193j,3.684450-1.993137j,2.979593
0.411312-0.621926j,3.673414+1.207811j,3.692369-1.980377j,2.991354
0.413612-0.620418j,3.682043+1.220435j,3.700254-1.967606j,3.003115
0.415907-0.618901j,3.690630+1.233064j,3.708105-1.954822j,3.014876
0.418196-0.617374j,3.699174+1.245699j,3.715921-1.942027j,3.026637
0.420479-0.615839j,3.707675+1.258339j,3.723703-1.929221j,3.038398
0.422756-0.614294j,3.716135+1.270984j,3.731451-1.916403j,3.050159
0.425027-0.612741j,3.724552+1.283636j,3.739165-1.903574j,3.061920
0.427292-0.611178j,3.732927+1.296293j,3.746846-1.890733j,3.073681
0.429629-0.609553j,3.741545+1.309389j,3.754753-1.877442j,3.085845
0.431959-0.607918j,3.750118+1.322490j,3.762624-1.864138j,3.098008
0.434283-0.606273j,3.758647+1.335598j,3.770460-1.850824j,3.110172
0.436600-0.604619j,3.767131+1.348712j,3.778259-1.837497j,3.122335
0.438911-0.602956j,3.775571+1.361832j,3.786023-1.824160j,3.134498
0.441215-0.601283j,3.783967+1.374958j,3.793751-1.810811j,3.146662
0.443513-0.599601j,3.792319+1.388089j,3.801443-1.797451j,3.158825
0.445804-0.597909j,3.800627+1.401227j,3.809100-1.784080j,3.170988
0.448088-0.596208j,3.808891+1.414371j,3.816721-1.770698j,3.183152
0.450366-0.594498j,3.817112+1.427521j,3.824307-1.757305j,3.195315
0.452637-0.592778j,3.825289+1.440676j,3.831857-1.743902j,3.207478
0.454902-0.591049j,3.833423+1.453838j,3.839373-1.730488j,3.219641
0.457159-0.589311j,3.841514+1.467006j,3.846853-1.717063j,3.231805
0.459410-0.587564j,3.849561+1.480180j,3.854298-1.703629j,3.243968
0.461654-0.585808j,3.857566+1.493359j,3.861708-1.690184j,3.256131
0.463891-0.584042j,3.865528+1.506545j,3.869083-1.676729j,3.268295
0.466121-0.582268j,3.873447+1.519737j,3.876424-1.663263j,3.280458
0.468424-0.580420j,3.881604+1.533406j,3.883990-1.649306j,3.293056
0.470719-0.578562j,3.889716+1.547082j,3.891519-1.635339j,3.305654
0.473007-0.576695j,3.897782+1.560765j,3.899011-1.621361j,3.318253
0.475287-0.574819j,3.905803+1.574454j,3.906465-1.607373j,3.330851
0.477560-0.572932j,3.913779+1.588149j,3.913883-1.593374j,3.343449
0.479825-0.571037j,3.921709+1.601850j,3.921264-1.579366j,3.356047
0.482083-0.569131j,3.929595+1.615558j,3.928608-1.565347j,3.368645
0.484332-0.567216j,3.937436+1.629272j,3.935915-1.551319j,3.381244
0.486574-0.565292j,3.945232+1.642993j,3.943186-1.537281j,3.393842
0.488809-0.563358j,3.952984+1.656720j,3.950420-1.523234j,3.406440
0.491035-0.561415j,3.960691+1.670453j,3.957617-1.509176j,3.419038
0.493254-0.559463j,3.968354+1.684192j,3.964778-1.495110j,3.431636
0.495465-0.557501j,3.975973+1.697938j,3.971903-1.481034j,3.444234
0.497668-0.555530j,3.983548+1.711690j,3.978991-1.466949j,3.456833
0.499863-0.553550j,3.991078+1.725449j,3.986043-1.452855j,3.469431
0.502050-0.551560j,3.998565+1.739213j,3.993059-1.438752j,3.482029
0.504229-0.549561j,4.006008+1.752984j,4.000038-1.424640j,3.494627
0.506400-0.547553j,4.013407+1.766761j,4.006982-1.410520j,3.507225
0.508564-0.545537j,4.020763+1.780544j,4.013890-1.396390j,3.519824
0.510719-0.543511j,4.028076+1.794333j,4.020761-1.382252j,3.532422
0.512866-0.541475j,4.035345+1.808129j,4.027597-1.368106j,3.545020
0.515004-0.539431j,4.042571+1.821931j,4.034397-1.353951j,3.557618
0.517135-0.537378j,4.049754+1.835739j,4.041162-1.339788j,3.570216
0.519257-0.535316j,4.056894+1.849553j,4.047890-1.325617j,3.582814
0.521371-0.533246j,4.063991+1.863373j,4.054583-1.311437j,3.595413
0.523477-0.531166j,4.071046+1.877199j,4.061241-1.297250j,3.608011
0.525575-0.529078j,4.078057+1.891032j,4.067863-1.283054j,3.620609
0.527664-0.526980j,4.085027+1.904870j,4.074449-1.268851j,3.633207
0.529745-0.524874j,4.091953+1.918715j,4.081001-1.254641j,3.645805
0.531817-0.522760j,4.098838+1.932565j,4.087516-1.240422j,3.658403
0.533881-0.520636j,4.105680+1.946422j,4.093997-1.226196j,3.671002
0.535936-0.518504j,4.112480+1.960284j,4.100442-1.211963j,3.683600
0.537983-0.516364j,4.119238+1.974153j,4.106853-1.197722j,3.696198
0.540021-0.514215j,4.125954+1.988027j,4.113228-1.183474j,3.708796
0.542051-0.512057j,4.132629+2.001908j,4.119568-1.169218j,3.721394
0.544072-0.509891j,4.139261+2.015794j,4.125873-1.154956j,3.733992
0.546085-0.507716j,4.145852+2.029687j,4.132143-1.140686j,3.746591
0.548089-0.505533j,4.152401+2.043585j,4.138378-1.126410j,3.759189
0.550084-0.503342j,4.158909+2.057489j,4.144579-1.112127j,3.771787
0.552070-0.501142j,4.165376+2.071399j,4.150744-1.097837j,3.784385
0.554048-0.498934j,4.171801+2.085315j,4.156875-1.083540j,3.796983
0.556017-0.496718j,4.178186+2.099236j,4.162972-1.069237j,3.809581
0.557977-0.494494j,4.184529+2.113164j,4.169033-1.054927j,3.822180
0.559928-0.492261j,4.190831+2.127097j,4.175060-1.040611j,3.834778
0.561870-0.490020j,4.197092+2.141036j,4.181052-1.026288j,3.847376
0.563804-0.487771j,4.203312+2.154981j,4.187010-1.011959j,3.859974
0.565728-0.485514j,4.209492+2.168931j,4.192934-0.997624j,3.872572
0.567643-0.483250j,4.215631+2.182888j,4.198823-0.983283j,3.885170
0.569550-0.480977j,4.221730+2.196850j,4.204677-0.968935j,3.897769
0.571447-0.478696j,4.227788+2.210817j,4.210498-0.954582j,3.910367
0.573335-0.476407j,4.233806+2.224790j,4.216284-0.940223j,3.922965
0.575215-0.474111j,4.239784+2.238769j,4.222036-0.925858j,3.935563
0.577085-0.471806j,4.245721+2.252754j,4.227753-0.911487j,3.948161
0.578946-0.469494j,4.251618+2.266744j,4.233437-0.897111j,3.960759
0.580797-0.467174j,4.257475+2.280739j,4.239086-0.882729j,3.973358
0.582640-0.464846j,4.263293+2.294740j,4.244701-0.868341j,3.985956
0.584473-0.462511j,4.269070+2.308747j,4.250283-0.853948j,3.998554
0.586297-0.460168j,4.274808+2.322759j,4.255830-0.839550j,4.011152
0.588111-0.457817j,4.280506+2.336777j,4.261343-0.825146j,4.023750
0.589917-0.455459j,4.286164+2.350800j,4.266822-0.810737j,4.036349
0.591712-0.453094j,4.291783+2.364829j,4.272268-0.796323j,4.048947
0.593499-0.450721j,4.297362+2.378863j,4.277679-0.781903j,4.061545
0.595276-0.448340j,4.302902+2.392902j,4.283057-0.767479j,4.074143
0.597044-0.445952j,4.308403+2.406947j,4.288401-0.753050j,4.086741
0.598802-0.443557j,4.313865+2.420997j,4.293712-0.738616j,4.099340
0.600550-0.441155j,4.319287+2.435052j,4.298988-0.724177j,4.111938
0.602349-0.438662j,4.324853+2.449593j,4.304410-0.709239j,4.124966
0.604137-0.436162j,4.330378+2.464140j,4.309795-0.694297j,4.137995
0.605914-0.433655j,4.335861+2.478693j,4.315144-0.679350j,4.151023
0.607682-0.431140j,4.341303+2.493250j,4.320458-0.664398j,4.164051
0.609439-0.428617j,4.346703+2.507814j,4.325736-0.649441j,4.177080
0.611186-0.426086j,4.352062+2.522383j,4.330978-0.634480j,4.190108
0.612922-0.423548j,4.357379+2.536958j,4.336184-0.619514j,4.203137
0.614648-0.421003j,4.362656+2.551538j,4.341354-0.604543j,4.216165
0.616364-0.418450j,4.367891+2.566124j,4.346489-0.589567j,4.229194
0.618069-0.415890j,4.373085+2.580715j,4.351587-0.574588j,4.242222
0.619764-0.413323j,4.378238+2.595311j,4.356651-0.559603j,4.255251
0.621448-0.410748j,4.383350+2.609913j,4.361678-0.544615j,4.268279
0.623121-0.408166j,4.388421+2.624521j,4.366670-0.529622j,4.281307
0.624784-0.405577j,4.393452+2.639133j,4.371627-0.514625j,4.294336
0.626436-0.402981j,4.398442+2.653751j,4.376548-0.499624j,4.307364
0.628078-0.400378j,4.403391+2.668375j,4.381433-0.484619j,4.320393
0.629709-0.397768j,4.408300+2.683003j,4.386283-0.469610j,4.333421
0.631329-0.395150j,4.413168+2.697637j,4.391098-0.454596j,4.346450
0.632939-0.392526j,4.417996+2.712277j,4.395877-0.439579j,4.359478
0.634538-0.389895j,4.422784+2.726921j,4.400621-0.424559j,4.372507
0.636126-0.387257j,4.427531+2.741571j,4.405329-0.409534j,4.385535
0.637703-0.384612j,4.432239+2.756225j,4.410002-0.394506j,4.398564
0.639269-0.381961j,4.436906+2.770885j,4.414640-0.379474j,4.411592
0.640825-0.379302j,4.441533+2.785550j,4.419242-0.364438j,4.424621
0.642369-0.376638j,4.446120+2.800220j,4.423809-0.349399j,4.437649
0.643903-0.373966j,4.450667+2.814896j,4.428341-0.334357j,4.450677
0.645426-0.371288j,4.455174+2.829576j,4.432838-0.319311j,4.463706
0.646937-0.368603j,4.459642+2.844261j,4.437300-0.304262j,4.476734
0.648438-0.365912j,4.464070+2.858951j,4.441726-0.289210j,4.489763
0.649928-0.363215j,4.468458+2.873647j,4.446117-0.274154j,4.502791
0.651407-0.360511j,4.472807+2.888347j,4.450474-0.259095j,4.515820
0.652874-0.357801j,4.477116+2.903052j,4.454795-0.244033j,4.528849
0.654331-0.355085j,4.481386+2.917762j,4.459081-0.228969j,4.541877
0.655776-0.352362j,4.485616+2.932477j,4.463332-0.213901j,4.554906
0.657210-0.349633j,4.489807+2.947196j,4.467548-0.198830j,4.567934
0.658633-0.346898j,4.493959+2.961921j,4.471729-0.183756j,4.580963
0.660045-0.344157j,4.498071+2.976650j,4.475875-0.168680j,4.593991
0.661446-0.341410j,4.502145+2.991384j,4.479986-0.153601j,4.607020
0.662835-0.338657j,4.506179+3.006123j,4.484062-0.138519j,4.620048
0.664213-0.335898j,4.510174+3.020866j,4.488103-0.123434j,4.633077
0.665580-0.333133j,4.514131+3.035615j,4.492109-0.108347j,4.646105
0.666936-0.330362j,4.518048+3.050368j,4.496081-0.093257j,4.659134
0.668280-0.327586j,4.521927+3.065125j,4.500017-0.078165j,4.672162
0.669613-0.324804j,4.525767+3.079887j,4.503919-0.063070j,4.685191
0.670934-0.322016j,4.529568+3.094654j,4.507786-0.047973j,4.698219
0.672244-0.319222j,4.533330+3.109425j,4.511618-0.032874j,4.711248
0.673543-0.316423j,4.537054+3.124201j,4.515415-0.017772j,4.724277
0.674830-0.313618j,4.540740+3.138981j,4.519178-0.002668j,4.737305
0.676105-0.310808j,4.544387+3.153766j,4.522906+0.012438j,4.750334
0.677370-0.307992j,4.547995+3.168555j,4.526599+0.027546j,4.763362
0.678622-0.305171j,4.551565+3.183349j,4.530257+0.042656j,4.776391
0.679863-0.302345j,4.555097+3.198147j,4.533881+0.057768j,4.789419
0.681093-0.299513j,4.558590+3.212950j,4.537469+0.072883j,4.802448
0.682311-0.296676j,4.562045+3.227756j,4.541024+0.087999j,4.815477
0.683517-0.293834j,4.565462+3.242568j,4.544543+0.103117j,4.828505
0.684712-0.290987j,4.568841+3.257383j,4.548028+0.118237j,4.841534
0.685895-0.288135j,4.572182+3.272203j,4.551478+0.133359j,4.854562
0.687066-0.285277j,4.575485+3.287027j,4.554894+0.148482j,4.867591
0.688226-0.282415j,4.578750+3.301855j,4.558275+0.163607j,4.880620
0.689374-0.279548j,4.581977+3.316688j,4.561621+0.178734j,4.893648
0.690510-0.276676j,4.585166+3.331524j,4.564933+0.193863j,4.906677
0.691634-0.273799j,4.588317+3.346365j,4.568210+0.208993j,4.919706
0.692747-0.270917j,4.591430+3.361210j,4.571452+0.224124j,4.932734
0.693848-0.268030j,4.594506+3.376059j,4.574660+0.239257j,4.945763
0.694937-0.265139j,4.597544+3.390912j,4.577834+0.254391j,4.958792
0.696014-0.262243j,4.600545+3.405769j,4.580973+0.269527j,4.971820
0.697080-0.259343j,4.603508+3.420631j,4.584077+0.284664j,4.984849
0.698133-0.256438j,4.606433+3.435496j,4.587147+0.299802j,4.997877
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305769j,5.003013
0.698545-0.255291j,4.607576+3.441356j,4.588347+0.305770j,5.003013
0.698545-0.255291j,4.607576+3.441357j,4.588348+0.305771j,5.003014
0.698546-0.255290j,4.607577+3.441361j,4.588349+0.305775j,5.003017
0.698547-0.255287j,4.607580+3.441381j,4.588352+0.305794j,5.003034
0.698553-0.255270j,4.607597+3.441467j,4.588370+0.305882j,5.003110
0.698580-0.255194j,4.607673+3.441855j,4.588449+0.306278j,5.003450
0.698703-0.254852j,4.608012+3.443604j,4.588807+0.308059j,5.004983
0.699252-0.253311j,4.609535+3.451474j,4.590407+0.316071j,5.011878
0.700314-0.250302j,4.612474+3.466829j,4.593502+0.331702j,5.025328
0.701364-0.247289j,4.615373+3.482188j,4.596560+0.347334j,5.038779
0.702400-0.244271j,4.618233+3.497552j,4.599581+0.362968j,5.052229
0.703424-0.241249j,4.621053+3.512919j,4.602566+0.378603j,5.065680
0.704435-0.238222j,4.623833+3.528291j,4.605513+0.394239j,5.079131
0.705433-0.235190j,4.626573+3.543667j,4.608424+0.409875j,5.092581
0.706419-0.232154j,4.629274+3.559047j,4.611298+0.425513j,5.106032
0.707392-0.229114j,4.631935+3.574430j,4.614136+0.441152j,5.119482
0.708352-0.226070j,4.634557+3.589818j,4.616937+0.456792j,5.132933
0.709299-0.223021j,4.637140+3.605210j,4.619701+0.472432j,5.146383
0.710233-0.219968j,4.639683+3.620606j,4.622428+0.488073j,5.159834
0.711154-0.216912j,4.642186+3.636005j,4.625119+0.503715j,5.173285
0.712062-0.213851j,4.644650+3.651409j,4.627773+0.519358j,5.186735
0.712958-0.210786j,4.647075+3.666816j,4.630390+0.535002j,5.200186
0.713840-0.207717j,4.649461+3.682227j,4.632970+0.550646j,5.213637
0.714710-0.204644j,4.651807+3.697642j,4.635514+0.566290j,5.227087
0.715566-0.201568j,4.654115+3.713060j,4.638021+0.581936j,5.240538
0.716410-0.198488j,4.656383+3.728483j,4.640492+0.597581j,5.253988
0.717241-0.195404j,4.658612+3.743909j,4.642926+0.613228j,5.267439
0.718058-0.192316j,4.660802+3.759339j,4.645323+0.628874j,5.280890
0.718863-0.189225j,4.662954+3.774772j,4.647683+0.644521j,5.294340
0.719654-0.186130j,4.665066+3.790209j,4.650007+0.660168j,5.307791
0.720433-0.183032j,4.667139+3.805650j,4.652294+0.675816j,5.321242
0.721198-0.179931j,4.669174+3.821094j,4.654544+0.691464j,5.334692
0.721950-0.176826j,4.671169+3.836541j,4.656758+0.707112j,5.348143
0.722689-0.173718j,4.673126+3.851992j,4.658935+0.722760j,5.361594
0.723416-0.170606j,4.675044+3.867447j,4.661076+0.738408j,5.375044
0.724128-0.167492j,4.676924+3.882905j,4.663179+0.754057j,5.388495
0.724828-0.164374j,4.678764+3.898367j,4.665246+0.769705j,5.401946
0.725515-0.161253j,4.680566+3.913832j,4.667277+0.785354j,5.415396
0.726188-0.158129j,4.682330+3.929300j,4.669271+0.801002j,5.428847
0.726849-0.155003j,4.684055+3.944771j,4.671228+0.816651j,5.442298
0.727496-0.151873j,4.685741+3.960246j,4.673148+0.832299j,5.455748
0.728130-0.148741j,4.687389+3.975724j,4.675032+0.847947j,5.469199
0.728750-0.145606j,4.688999+3.991206j,4.676879+0.863595j,5.482650
0.729358-0.142468j,4.690570+4.006690j,4.678689+0.879242j,5.496101
0.729952-0.139327j,4.692103+4.022178j,4.680463+0.894890j,5.509551
0.730533-0.136184j,4.693597+4.037669j,4.682199+0.910537j,5.523002
0.731101-0.133038j,4.695053+4.053163j,4.683900+0.926183j,5.536453
0.731655-0.129890j,4.696471+4.068660j,4.685563+0.941830j,5.549904
0.732196-0.126740j,4.697850+4.084160j,4.687190+0.957476j,5.563354
0.732724-0.123587j,4.699192+4.099664j,4.688780+0.973121j,5.576805
0.733238-0.120432j,4.700495+4.115170j,4.690333+0.988766j,5.590256
0.733740-0.117274j,4.701760+4.130679j,4.691850+1.004410j,5.603707
0.734228-0.114115j,4.702987+4.146191j,4.693330+1.020054j,5.617157
0.734702-0.110953j,4.704176+4.161707j,4.694773+1.035697j,5.630608
0.735163-0.107789j,4.705327+4.177225j,4.696179+1.051340j,5.644059
0.735611-0.104623j,4.706439+4.192745j,4.697549+1.066982j,5.657510
0.736046-0.101456j,4.707514+4.208269j,4.698882+1.082623j,5.670960
0.736467-0.098286j,4.708551+4.223796j,4.700178+1.098263j,5.684411
0.736875-0.095115j,4.709550+4.239325j,4.701438+1.113903j,5.697862
0.737269-0.091941j,4.710511+4.254857j,4.702660+1.129541j,5.711313
0.737650-0.088766j,4.711434+4.270392j,4.703846+1.145179j,5.724764
0.738018-0.085590j,4.712319+4.285929j,4.704995+1.160816j,5.738214
0.738372-0.082412j,4.713167+4.301469j,4.706107+1.176452j,5.751665
0.738713-0.079232j,4.713976+4.317012j,4.707182+1.192087j,5.765116
0.739040-0.076051j,4.714748+4.332558j,4.708221+1.207721j,5.778567
0.739354-0.072868j,4.715482+4.348105j,4.709222+1.223354j,5.792018
0.739655-0.069684j,4.716179+4.363656j,4.710187+1.238986j,5.805469
0.739942-0.066499j,4.716838+4.379209j,4.711115+1.254617j,5.818919
0.740216-0.063312j,4.717459+4.394764j,4.712006+1.270247j,5.832370
0.740476-0.060125j,4.718042+4.410322j,4.712860+1.285875j,5.845821
0.740723-0.056936j,4.718588+4.425882j,4.713678+1.301503j,5.859272
0.740956-0.053746j,4.719097+4.441445j,4.714458+1.317129j,5.872723
0.741176-0.050555j,4.719567+4.457010j,4.715201+1.332753j,5.886174
0.741383-0.047364j,4.720001+4.472578j,4.715908+1.348377j,5.899625
0.741582-0.044062j,4.720409+4.488679j,4.716600+1.364533j,5.913535
0.741767-0.040759j,4.720778+4.504783j,4.717252+1.380687j,5.927446
0.741938-0.037456j,4.721106+4.520890j,4.717865+1.396840j,5.941356
0.742094-0.034152j,4.721395+4.536998j,4.718438+1.412991j,5.955266
0.742236-0.030847j,4.721643+4.553110j,4.718971+1.429141j,5.969177
0.742363-0.027541j,4.721852+4.569223j,4.719465+1.445289j,5.983087
0.742476-0.024235j,4.722020+4.585339j,4.719919+1.461435j,5.996998
0.742574-0.020929j,4.722149+4.601457j,4.720334+1.477580j,6.010908
0.742658-0.017622j,4.722237+4.617577j,4.720709+1.493723j,6.024819
0.742728-0.014315j,4.722286+4.633699j,4.721044+1.509864j,6.038729
0.742783-0.011007j,4.722295+4.649823j,4.721340+1.526003j,6.052640
0.742824-0.007699j,4.722264+4.665950j,4.721596+1.542141j,6.066550
0.742850-0.004391j,4.722193+4.682078j,4.721812+1.558276j,6.080461
0.742862-0.001083j,4.722083+4.698208j,4.721989+1.574410j,6.094371
0.742860+0.002225j,4.721932+4.714341j,4.722125+1.590542j,6.108282
0.742843+0.005533j,4.721742+4.730475j,4.722222+1.606671j,6.122192
0.742812+0.008840j,4.721512+4.746612j,4.722279+1.622799j,6.136103
0.742766+0.012148j,4.721242+4.762750j,4.722296+1.638925j,6.150013
0.742706+0.015456j,4.720933+4.778890j,4.722274+1.655048j,6.163924
0.742631+0.018763j,4.720584+4.795031j,4.722211+1.671170j,6.177835
0.742542+0.022070j,4.720195+4.811175j,4.722109+1.687289j,6.191745
0.742438+0.025376j,4.719767+4.827320j,4.721967+1.703406j,6.205656
0.742321+0.028682j,4.719299+4.843467j,4.721784+1.719521j,6.219566
0.742188+0.031987j,4.718792+4.859616j,4.721562+1.735634j,6.233477
0.742042+0.035292j,4.718244+4.875766j,4.721300+1.751744j,6.247387
0.741880+0.038596j,4.717658+4.891918j,4.720998+1.767852j,6.261298
0.741705+0.041899j,4.717031+4.908071j,4.720655+1.783958j,6.275209
0.741515+0.045201j,4.716366+4.924226j,4.720273+1.800061j,6.289119
0.741311+0.048502j,4.715660+4.940382j,4.719850+1.816162j,6.303030
0.741092+0.051803j,4.714915+4.956540j,4.719388+1.832260j,6.316940
0.740859+0.055102j,4.714131+4.972699j,4.718885+1.848356j,6.330851
0.740611+0.058401j,4.713307+4.988859j,4.718342+1.864449j,6.344762
0.740349+0.061698j,4.712444+5.005021j,4.717759+1.880540j,6.358672
0.740073+0.064994j,4.711541+5.021184j,4.717136+1.896628j,6.372583
0.739783+0.068288j,4.710598+5.037349j,4.716472+1.912714j,6.386494
0.739478+0.071582j,4.709617+5.053514j,4.715768+1.928797j,6.400404
0.739158+0.074874j,4.708596+5.069681j,4.715024+1.944877j,6.414315
0.738824+0.078164j,4.707535+5.085849j,4.714240+1.960954j,6.428225
0.738476+0.081453j,4.706435+5.102018j,4.713415+1.977029j,6.442136
0.738114+0.084740j,4.705296+5.118188j,4.712550+1.993101j,6.456047
0.737737+0.088026j,4.704117+5.134359j,4.711644+2.009170j,6.469957
0.737346+0.091309j,4.702899+5.150531j,4.710698+2.025236j,6.483868
0.736941+0.094591j,4.701642+5.166703j,4.709711+2.041299j,6.497779
0.736521+0.097871j,4.700345+5.182877j,4.708684+2.057359j,6.511690
0.736087+0.101150j,4.699009+5.199052j,4.707616+2.073416j,6.525600
0.735639+0.104426j,4.697633+5.215227j,4.706508+2.089471j,6.539511
0.735176+0.107700j,4.696219+5.231404j,4.705359+2.105522j,6.553422
0.734699+0.110972j,4.694765+5.247580j,4.704169+2.121570j,6.567332
0.734208+0.114241j,4.693271+5.263758j,4.702938+2.137615j,6.581243
0.733703+0.117509j,4.691739+5.279936j,4.701667+2.153658j,6.595154
0.733183+0.120774j,4.690167+5.296115j,4.700356+2.169696j,6.609065
0.732650+0.124037j,4.688556+5.312295j,4.699003+2.185732j,6.622975
0.732101+0.127297j,4.686905+5.328475j,4.697609+2.201764j,6.636886
0.731539+0.130554j,4.685215+5.344655j,4.696175+2.217794j,6.650797
0.730963+0.133810j,4.683486+5.360836j,4.694700+2.233820j,6.664708
0.730372+0.137062j,4.681718+5.377018j,4.693184+2.249842j,6.678618
0.729767+0.140312j,4.679911+5.393199j,4.691626+2.265861j,6.692529
0.729148+0.143559j,4.678064+5.409381j,4.690028+2.281877j,6.706440
0.728515+0.146803j,4.676178+5.425564j,4.688389+2.297890j,6.720351
0.727868+0.150044j,4.674253+5.441746j,4.686709+2.313899j,6.734261
0.727206+0.153282j,4.672288+5.457929j,4.684987+2.329904j,6.748172
0.726531+0.156517j,4.670285+5.474112j,4.683224+2.345906j,6.762083
0.725841+0.159749j,4.668242+5.490295j,4.681421+2.361904j,6.775994
0.725137+0.162978j,4.666160+5.506478j,4.679575+2.377899j,6.789905
0.724419+0.166204j,4.664038+5.522661j,4.677689+2.393891j,6.803815
0.723687+0.169426j,4.661878+5.538844j,4.675761+2.409878j,6.817726
0.722941+0.172645j,4.659678+5.555027j,4.673792+2.425862j,6.831637
0.722181+0.175860j,4.657439+5.571210j,4.671782+2.441842j,6.845548
0.721407+0.179072j,4.655160+5.587393j,4.669730+2.457819j,6.859459
0.720619+0.182281j,4.652843+5.603575j,4.667636+2.473792j,6.873370
0.719817+0.185485j,4.650486+5.619758j,4.665501+2.489761j,6.887280
0.719001+0.188686j,4.648090+5.635940j,4.663324+2.505726j,6.901191
0.718172+0.191884j,4.645655+5.652121j,4.661106+2.521687j,6.915102
0.717328+0.195077j,4.643181+5.668302j,4.658846+2.537644j,6.929013
0.716470+0.198267j,4.640667+5.684483j,4.656544+2.553598j,6.942924
0.715598+0.201453j,4.638115+5.700663j,4.654201+2.569547j,6.956835
0.714713+0.204634j,4.635522+5.716843j,4.651815+2.585493j,6.970746
0.713813+0.207812j,4.632891+5.733022j,4.649388+2.601434j,6.984657
0.712900+0.210985j,4.630221+5.749201j,4.646919+2.617372j,6.998567
0.711973+0.214155j,4.627511+5.765379j,4.644408+2.633305j,7.012478
0.711032+0.217320j,4.624762+5.781556j,4.641854+2.649234j,7.026389
0.710077+0.220480j,4.621974+5.797732j,4.639259+2.665159j,7.040300
0.709109+0.223636j,4.619146+5.813908j,4.636622+2.681080j,7.054211
0.708126+0.226788j,4.616279+5.830083j,4.633942+2.696997j,7.068122
0.707130+0.229936j,4.613373+5.846256j,4.631221+2.712909j,7.082033
0.706121+0.233078j,4.610428+5.862429j,4.628457+2.728818j,7.095944
0.705062+0.236323j,4.607341+5.879151j,4.625554+2.745262j,7.110328
0.703989+0.239563j,4.604212+5.895871j,4.622607+2.761702j,7.124711
0.702901+0.242797j,4.601042+5.912590j,4.619613+2.778137j,7.139095
0.701799+0.246027j,4.597829+5.929308j,4.616575+2.794567j,7.153479
0.700682+0.249251j,4.594574+5.946024j,4.613491+2.810993j,7.167863
0.699551+0.252469j,4.591277+5.962739j,4.610361+2.827414j,7.182247
0.698405+0.255683j,4.587938+5.979453j,4.607186+2.843830j,7.196631
0.697244+0.258891j,4.584557+5.996165j,4.603965+2.860241j,7.211015
0.696070+0.262093j,4.581134+6.012876j,4.600699+2.876648j,7.225398
0.694880+0.265290j,4.577669+6.029585j,4.597386+2.893049j,7.239782
0.693677+0.268481j,4.574162+6.046292j,4.594028+2.909446j,7.254166
0.692459+0.271667j,4.570612+6.062998j,4.590624+2.925838j,7.268550
0.691226+0.274847j,4.567021+6.079702j,4.587174+2.942224j,7.282934
0.689979+0.278021j,4.563387+6.096404j,4.583678+2.958606j,7.297318
0.688718+0.281189j,4.559711+6.113104j,4.580135+2.974982j,7.311702
0.687443+0.284350j,4.555993+6.129802j,4.576547+2.991354j,7.326086
0.686153+0.287506j,4.552233+6.146498j,4.572912+3.007720j,7.340470
0.684850+0.290656j,4.548431+6.163192j,4.569231+3.024081j,7.354854
0.683532+0.293800j,4.544586+6.179884j,4.565504+3.040437j,7.369237
0.682199+0.296937j,4.540699+6.196573j,4.561730+3.056787j,7.383621
0.680853+0.300068j,4.536770+6.213260j,4.557910+3.073133j,7.398005
0.679493+0.303192j,4.532799+6.229945j,4.554043+3.089472j,7.412389
0.678118+0.306311j,4.528785+6.246627j,4.550129+3.105807j,7.426773
0.676729+0.309422j,4.524729+6.263307j,4.546168+3.122136j,7.441157
0.675327+0.312527j,4.520630+6.279985j,4.542161+3.138460j,7.455541
0.673910+0.315625j,4.516490+6.296659j,4.538107+3.154778j,7.469925
0.672480+0.318717j,4.512307+6.313331j,4.534006+3.171091j,7.484309
0.671035+0.321802j,4.508081+6.330000j,4.529858+3.187399j,7.498693
0.669577+0.324879j,4.503813+6.346667j,4.525663+3.203700j,7.513077
0.668104+0.327950j,4.499503+6.363330j,4.521420+3.219997j,7.527461
0.666618+0.331014j,4.495150+6.379991j,4.517131+3.236287j,7.541845
0.665118+0.334071j,4.490755+6.396648j,4.512794+3.252572j,7.556229
0.663604+0.337121j,4.486317+6.413303j,4.508409+3.268851j,7.570613
0.662077+0.340164j,4.481837+6.429954j,4.503977+3.285125j,7.584997
0.660535+0.343199j,4.477314+6.446602j,4.499498+3.301392j,7.599381
0.658981+0.346227j,4.472748+6.463246j,4.494970+3.317654j,7.613765
0.657412+0.349247j,4.468140+6.479887j,4.490395+3.333910j,7.628149
