989,593,2,603,2
990,594,2,603,2
991,594,2,603,2
992,594,2,603,2
993,594,2,603,2
994,595,2,603,2
995,595,2,603,2
996,595,2,603,2
997,595,2,603,2
998,596,2,603,2
999,596,2,603,2
1000,596,2,603,2
1001,596,2,603,2
1002,3,809,786,10
1003,3,809,786,10
1004,3,809,786,10
1005,3,809,786,10
1006,3,809,786,10
1007,3,809,786,10
1008,3,809,786,10
1009,3,809,786,10
1010,3,809,786,10
1011,3,809,786,10
1012,3,809,786,10
1013,3,809,786,10
1014,3,809,786,10
1015,3,809,786,10
1016,3,809,786,10
1017,3,809,786,10
1018,3,809,786,10
1019,3,809,786,10
1020,3,809,786,10
1021,3,809,786,10
1022,3,809,786,10
1023,3,809,786,10
1024,3,809,786,10
1025,3,809,786,10
1026,3,809,786,10
1027,3,809,786,10
1028,3,809,786,10
1029,3,809,786,10
1030,3,809,786,10
1031,3,809,786,10
1032,3,809,786,10
1033,3,809,786,10
1034,3,809,786,10
1035,3,809,786,10
1036,3,809,786,10
1037,3,809,786,10
1038,3,809,786,10
1039,3,809,786,10
1040,3,809,786,10
1041,3,809,786,10
1042,3,809,786,10
1043,3,809,786,10
1044,3,809,786,10
1045,3,809,786,10
1046,3,809,786,10
1047,3,809,786,10
1048,3,809,786,10
1049,3,809,786,10
1050,3,809,786,10
1051,3,809,786,10
1052,3,809,786,10
1053,3,809,786,10
1054,3,809,786,10
1055,3,809,786,10
1056,3,809,786,10
1057,3,809,786,10
1058,3,809,786,10
1059,3,809,786,10
1060,3,809,786,10
1061,3,809,786,10
1062,3,809,786,10
1063,3,809,786,10
1064,3,809,786,10
1065,3,809,786,10
1066,3,809,786,10
1067,3,809,786,10
1068,3,809,786,10
1069,3,809,786,10
1070,3,809,786,10
1071,3,809,786,10
1072,3,809,786,10
1073,3,809,786,10
1074,3,809,786,10
1075,3,809,786,10
1076,3,809,786,10
1077,3,809,786,10
1078,3,809,786,10
1079,3,809,786,10
1080,3,809,786,10
1081,3,809,786,10
1082,3,809,786,10
1083,3,809,786,10
1084,3,809,786,10
1085,3,809,786,10
1086,3,809,786,10
1087,3,809,786,10
1088,3,809,786,10
1089,3,809,786,10
1090,3,809,786,10
1091,3,809,786,10
1092,6,602,814,231
1093,10,672,814,203
1094,18,709,786,212
1095,21,719,786,9
1096,21,719,786,9
1097,21,719,786,9
1098,21,719,786,9
1099,21,719,786,9
1100,21,719,786,9
1101,21,719,786,9
1102,21,719,786,9
1103,21,719,786,9
1104,21,719,786,9
1105,21,719,786,9
1106,21,719,786,9
1107,21,719,786,9
1108,21,719,786,9
1109,21,719,786,9
1110,21,719,786,9
1111,21,719,786,9
1112,21,719,786,9
1113,21,719,786,9
1114,21,719,786,9
1115,21,719,786,9
1116,21,719,786,9
1117,21,719,786,9
1118,21,719,786,9
1119,21,719,786,9
1120,21,719,786,9
1121,21,719,786,9
1122,21,719,786,9
1123,21,719,786,9
1124,21,719,786,9
1125,21,719,786,9
1126,21,719,786,9
1127,21,719,786,9
1128,21,719,786,9
1129,21,719,786,9
1130,21,719,786,9
1131,22,749,786,253
1132,43,10,786,10
1133,43,10,786,10
1134,43,10,786,10
1135,43,10,786,10
1136,43,10,786,10
1137,43,10,786,10
1138,43,10,786,10
1139,43,10,786,10
1140,43,10,786,10
1141,43,10,786,10
1142,43,10,786,10
1143,43,10,786,10
1144,43,10,786,10
1145,43,10,786,10
1146,43,10,786,10
1147,43,10,786,10
1148,44,10,786,10
1149,44,10,786,10
1150,44,10,786,10
1151,44,10,786,10
1152,44,10,786,10
1153,44,10,786,10
1154,44,10,786,10
1155,44,10,786,10
1156,44,10,786,10
1157,44,10,786,10
1158,44,10,786,10
1159,44,10,786,10
1160,307,310,814,203
1161,401,209,814,211
1162,401,209,814,211
1163,401,209,814,211
1164,401,209,814,211
1165,421,221,786,222
1166,421,221,786,222
1167,421,221,786,222
1168,421,221,786,222
1169,439,438,786,212
1170,575,103,786,2
1171,575,103,786,2
1172,575,103,786,2
1173,575,103,786,2
